,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,6.1339999999999995,5.862333333333335,5.861166666666668,6.111999999999999,6.122999999999999,2017/01/16,6.17,9,6.17,1626,6.17,6.17,2,0,0,0
1,6.084,5.859000000000001,5.852333333333335,6.117,6.117,2017/01/13,6.08,9,6.34,1626,6.01,6.01,29,0,0,0
2,6.063999999999999,5.8563333333333345,5.848833333333335,6.127,6.116499999999999,2017/01/12,6.0,9,6.29,1626,6.0,6.29,2,0,0,0
3,6.1,5.855000000000001,5.8466666666666685,6.145999999999999,6.119,2017/01/11,6.04,9,6.32,1626,6.04,6.32,13,0,0,0
4,6.127999999999999,5.854000000000001,5.842666666666669,6.159999999999999,6.0920000000000005,2017/01/10,6.38,17,6.38,1626,6.1,6.1,4,0,0,0
5,6.09,5.8505,5.833000000000002,6.139999999999999,6.063,2017/01/09,5.92,17,5.98,1626,5.92,5.98,3,0,0,0
6,6.15,5.851083333333334,5.831000000000002,6.167,6.0595,2017/01/06,5.98,17,5.98,1626,5.98,5.98,1,0,0,0
7,6.1899999999999995,5.850416666666667,5.828000000000002,6.176,6.053999999999999,2017/01/05,6.18,17,6.18,1626,6.18,6.18,0,0,0,0
8,6.192,5.847250000000001,5.821666666666669,6.16,6.038499999999999,2017/01/04,6.18,17,6.18,1626,6.1,6.1,8,0,0,0
9,6.192,5.845500000000001,5.814666666666668,6.148000000000001,6.0095,2017/01/03,6.19,17,6.19,1626,6.19,6.19,0,0,0,0
10,6.1899999999999995,5.8451666666666675,5.807500000000002,6.134,5.984999999999999,2016/12/30,6.22,17,6.25,1626,5.94,6.17,21,0,0,0
11,6.184,5.841500000000001,5.799833333333336,6.117,5.959999999999999,2016/12/29,6.18,24,6.18,1626,6.03,6.03,4,0,0,0
12,6.162000000000001,5.837333333333334,5.792833333333335,6.106,5.9375,2016/12/28,6.19,24,6.19,1626,6.02,6.05,6,0,0,0
13,6.128,5.831916666666668,5.7856666666666685,6.0920000000000005,5.9030000000000005,2016/12/27,6.18,24,6.18,1626,6.17,6.17,9,0,0,0
14,6.104,5.827750000000001,5.778000000000001,6.023999999999999,5.871499999999999,2016/12/26,6.18,24,6.18,1626,6.18,6.18,0,0,0,0
15,6.078,5.8235833333333344,5.773166666666668,5.986,5.839,2016/12/23,6.19,24,6.19,1626,6.09,6.09,53,0,0,0
16,6.05,5.820333333333335,5.766833333333335,5.952,5.812,2016/12/22,6.07,26,6.07,1626,5.82,5.83,7,0,0,0
17,6.05,5.818083333333334,5.764000000000001,5.9319999999999995,5.7945,2016/12/21,6.02,26,6.1,1626,5.88,6.1,13,0,0,0
18,6.056,5.815333333333334,5.759000000000001,5.917,5.7795000000000005,2016/12/20,6.06,26,6.06,1626,6.06,6.06,1,0,0,0
19,5.944000000000001,5.813250000000001,5.756166666666669,5.8709999999999996,5.758,2016/12/19,6.05,26,6.1,1626,6.05,6.1,14,0,0,0
20,5.894,5.811000000000002,5.7536666666666685,5.836,5.737,2016/12/16,6.05,26,6.16,1626,5.62,5.62,36,0,0,0
21,5.854,5.807666666666667,5.752833333333336,5.803,5.715999999999999,2016/12/15,6.07,36,6.26,1626,6.05,6.05,13,0,0,0
22,5.814,5.804583333333334,5.752500000000001,5.769,5.701499999999999,2016/12/14,6.05,36,6.05,1626,6.0,6.05,62,0,0,0
23,5.7780000000000005,5.801750000000001,5.753333333333335,5.714,5.688,2016/12/13,5.5,42,5.87,1626,5.5,5.87,5,0,0,0
24,5.798,5.805416666666668,5.762333333333334,5.718999999999999,5.696,2016/12/12,5.8,42,5.8,1626,5.8,5.8,1,0,0,0
25,5.778,5.806583333333334,5.764833333333334,5.692,5.688999999999999,2016/12/09,5.85,42,5.85,1626,5.85,5.85,0,0,0,0
26,5.752000000000001,5.806500000000001,5.765166666666668,5.672,5.679499999999999,2016/12/08,5.87,42,5.87,1626,5.54,5.87,4,0,0,0
