,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,26.160000000000004,21.408333333333328,22.105,25.509999999999998,24.5025,2017/01/11,26.25,0,26.6,4448,26.25,26.35,282,6629,3,6629
1,25.85,21.364166666666662,22.005,25.38,24.3,2017/01/10,26.35,0,27.3,4450,26.1,27.25,588,6616,2017,6616
2,25.42,21.319999999999993,21.901666666666664,25.27,24.095,2017/01/09,27.05,6453,27.35,291,26.1,26.5,1377,4483,2185,85
3,25.020000000000003,21.26666666666666,21.785833333333333,24.95,23.8525,2017/01/06,26.45,6401,26.45,391,24.85,24.85,1245,4473,2000,86
4,24.759999999999998,21.214999999999993,21.686666666666664,24.715,23.6375,2017/01/05,24.7,6330,24.8,391,24.5,24.65,180,4468,1655,52
5,24.86,21.17749999999999,21.61583333333333,24.66,23.5125,2017/01/04,24.7,6261,24.7,356,24.0,24.2,363,4448,1631,32
6,24.91,21.139166666666657,21.5475,24.53,23.3825,2017/01/03,24.2,6224,25.15,356,24.05,25.15,510,4452,1711,32
7,25.12,21.10416666666666,21.494166666666665,24.360000000000003,23.2825,2016/12/30,25.05,6185,25.5,356,25.05,25.25,199,4452,1756,32
8,24.880000000000003,21.06374999999999,21.424166666666665,24.080000000000002,23.134999999999998,2016/12/29,25.15,6255,25.6,356,25.0,25.6,334,4452,1752,32
9,24.67,21.025833333333324,21.3525,23.795,22.9725,2016/12/28,25.2,6256,25.6,356,24.95,25.2,354,4452,1792,27
10,24.46,20.987083333333324,21.282499999999995,23.495,22.77,2016/12/27,24.95,6273,25.6,356,24.8,25.25,449,4452,1818,20
11,24.15,20.949999999999992,21.21666666666666,23.220000000000002,22.5725,2016/12/26,25.25,6276,25.55,310,24.0,24.0,633,4448,1840,20
12,23.6,20.906666666666656,21.144166666666663,22.92,22.360000000000003,2016/12/23,23.85,6256,24.5,310,23.85,24.0,358,4448,1654,21
