,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,13.670000000000002,13.436666666666666,13.734166666666663,13.89,13.9575,2017/01/16,13.6,0,13.75,1078,13.5,13.6,1027,99554,6,99554
1,13.770000000000001,13.423749999999997,13.730833333333331,13.925,14.002500000000001,2017/01/13,13.65,0,13.7,1078,13.6,13.65,1054,99472,12376,99472
2,13.88,13.414166666666665,13.718333333333332,13.955000000000002,14.042499999999999,2017/01/12,13.6,128879,13.7,80,13.55,13.55,1887,1371,12430,279
3,14.01,13.404999999999998,13.704166666666664,13.98,14.079999999999998,2017/01/11,13.55,128863,13.8,80,13.5,13.8,6466,1371,12498,291
4,14.1,13.392499999999997,13.691666666666665,14.005,14.117499999999998,2017/01/10,13.95,128830,14.2,80,13.95,14.15,1698,1171,13280,285
5,14.11,13.3775,13.67083333333333,13.989999999999998,14.117499999999998,2017/01/09,14.1,129051,14.3,80,14.05,14.25,1609,1171,13566,268
6,14.080000000000002,13.359999999999998,13.647499999999999,13.98,14.132499999999999,2017/01/06,14.2,129326,14.3,80,14.1,14.2,1929,1221,13792,297
7,14.030000000000001,13.338333333333331,13.624999999999998,13.985,14.14,2017/01/05,14.25,129609,14.4,80,14.15,14.15,4135,1221,14141,281
8,13.95,13.317499999999997,13.601666666666665,13.969999999999999,14.154999999999998,2017/01/04,14.0,129313,14.15,80,13.95,13.95,1684,1223,13848,280
9,13.91,13.306666666666667,13.583333333333332,14.0,14.184999999999999,2017/01/03,14.0,129127,14.05,98,13.9,14.0,851,1179,14110,338
10,13.87,13.295416666666664,13.568333333333332,14.025,14.219999999999999,2016/12/30,13.95,129016,14.0,119,13.9,13.95,953,1341,14174,343
11,13.879999999999999,13.285833333333333,13.555833333333332,14.079999999999998,14.242500000000001,2016/12/29,13.95,128577,13.95,119,13.85,13.9,495,1435,14123,343
12,13.940000000000001,13.27625,13.541666666666664,14.129999999999999,14.255,2016/12/28,13.85,128426,14.05,119,13.8,13.8,1055,1476,14089,314
13,13.99,13.265833333333331,13.528333333333332,14.179999999999998,14.2625,2016/12/27,13.8,128360,13.9,119,13.7,13.8,1130,1476,14012,316
14,14.09,13.254583333333333,13.512499999999998,14.229999999999999,14.27,2016/12/26,13.8,128289,14.1,119,13.7,14.0,2434,1476,14043,309
15,14.180000000000001,13.242916666666666,13.498333333333331,14.245,14.257499999999999,2016/12/23,14.0,128217,14.45,119,14.0,14.35,4380,1476,14066,381
16,14.280000000000001,13.228333333333332,13.48583333333333,14.285,14.24,2016/12/22,14.25,128074,14.25,119,13.85,14.1,2776,1500,13751,416
17,14.319999999999999,13.209999999999999,13.469166666666665,14.294999999999998,14.204999999999998,2016/12/21,14.1,128077,14.35,119,14.1,14.35,1739,1498,13813,325
18,14.37,13.191249999999998,13.456666666666665,14.34,14.184999999999999,2016/12/20,14.3,129210,14.35,119,14.15,14.25,1273,1434,13842,304
19,14.37,13.169583333333332,13.442499999999997,14.37,14.154999999999998,2016/12/19,14.25,129381,14.7,119,14.25,14.7,2334,1465,14127,300
