,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,90.22,81.28666666666665,78.45000000000002,88.80000000000001,84.34,2017/01/16,89.6,29,90.9,0,89.3,90.5,126,607,40,607
1,90.13999999999999,81.2708333333333,78.30000000000001,88.07000000000001,83.81000000000002,2017/01/13,90.5,29,91.5,0,90.5,90.9,256,607,3949,607
2,89.43999999999998,81.24416666666664,78.11833333333334,87.16,83.27000000000001,2017/01/12,91.7,3749,92.0,779,90.3,90.5,465,0,3959,57
3,88.83999999999999,81.21166666666664,77.94666666666667,86.13000000000001,82.71000000000001,2017/01/11,90.4,3733,92.4,779,88.0,89.0,692,0,3969,55
4,88.16,81.18749999999999,77.77833333333335,85.16000000000001,82.14,2017/01/10,88.9,3733,89.6,779,88.2,89.0,192,0,3944,54
5,87.38,81.18249999999998,77.64666666666668,84.26000000000002,81.56,2017/01/09,89.2,3688,90.5,779,86.8,87.0,622,0,3936,41
6,86.0,81.17749999999998,77.51,83.24000000000001,80.97,2017/01/06,87.0,3565,89.0,779,87.0,88.0,585,0,3954,43
7,84.88,81.1883333333333,77.43333333333334,82.4,80.47,2017/01/05,88.7,3522,89.8,779,88.1,89.3,559,58,4008,34
8,83.42,81.18249999999998,77.355,81.38000000000001,79.85,2017/01/04,87.0,3462,87.4,704,84.9,84.9,497,76,3989,33
9,82.16,81.22416666666665,77.3,80.62,79.21000000000001,2017/01/03,85.0,3539,85.5,699,82.3,82.3,507,60,4018,26
10,81.14000000000001,81.23916666666665,77.27,79.88000000000001,78.63,2016/12/30,82.3,3508,82.5,541,81.3,81.6,128,54,4029,19
11,80.47999999999999,81.3008333333333,77.28166666666668,79.55,78.22,2016/12/29,81.4,3488,82.2,541,81.4,81.7,91,57,4047,16
12,79.92,81.38083333333331,77.305,79.38000000000001,77.925,2016/12/28,81.4,3463,81.6,541,80.8,81.5,215,53,4079,28
13,79.34,81.46249999999996,77.30166666666668,79.28999999999999,77.645,2016/12/27,80.7,3448,81.3,541,80.2,80.2,203,53,4064,45
14,79.08,81.55916666666664,77.30166666666668,79.12,77.35499999999999,2016/12/26,79.9,3439,80.8,541,79.2,79.2,116,53,4079,41
15,78.62,81.65666666666662,77.30666666666667,78.86,77.01499999999999,2016/12/23,79.0,3425,79.0,541,78.2,78.6,47,55,4092,40
16,78.62,81.73999999999997,77.34833333333334,78.7,76.71499999999999,2016/12/22,78.6,3418,79.3,541,78.0,78.5,109,66,4089,40
17,78.84,81.81499999999997,77.395,78.53999999999999,76.43999999999998,2016/12/21,78.5,3420,79.9,541,78.5,79.9,54,41,4088,39
18,79.24000000000001,81.87333333333329,77.49666666666667,78.32,76.16499999999999,2016/12/20,79.4,3426,79.5,541,77.6,77.6,64,41,4079,39
19,79.16,81.9233333333333,77.57166666666667,77.8,75.79999999999998,2016/12/19,77.6,3432,79.5,541,77.6,79.1,103,46,4076,39
20,79.1,81.98916666666665,77.65166666666667,77.38,75.50999999999998,2016/12/16,79.0,3425,80.4,541,78.5,80.2,61,46,4077,39
21,78.78,81.99749999999997,77.67500000000001,76.89,75.15499999999999,2016/12/15,79.7,3427,80.1,541,79.0,80.1,128,46,4072,41
22,78.24,81.98916666666665,77.67833333333334,76.47,74.74999999999999,2016/12/14,80.5,3389,82.5,541,79.7,80.1,383,46,4091,40
23,77.4,81.97583333333331,77.63833333333335,76.0,74.32999999999998,2016/12/13,79.0,3390,79.3,541,76.6,77.3,239,52,3963,40
24,76.44,81.97833333333331,77.65333333333335,75.59,73.98499999999999,2016/12/12,77.3,3387,77.7,541,76.6,77.5,161,55,3903,40
25,75.66,81.99249999999998,77.68333333333335,75.16999999999999,73.71999999999998,2016/12/09,77.4,3394,77.4,541,76.5,77.0,228,43,3914,37
26,75.0,82.00999999999998,77.75000000000001,74.72999999999999,73.44999999999999,2016/12/08,77.0,3364,77.0,541,75.7,77.0,298,53,3983,38
27,74.7,82.01666666666664,77.83833333333335,74.34,73.24499999999998,2016/12/07,76.3,3354,76.5,541,75.2,75.7,555,53,3996,40
28,74.6,82.0333333333333,77.94500000000001,74.01,72.99499999999998,2016/12/06,74.2,3282,75.5,541,74.0,74.1,335,50,3950,40
29,74.73999999999998,82.05249999999998,78.08000000000001,73.8,72.96999999999998,2016/12/05,73.4,3195,73.7,541,72.8,73.6,117,50,3898,31
30,74.67999999999999,82.07833333333332,78.23166666666667,73.64,73.01499999999999,2016/12/02,74.1,3171,75.0,541,74.1,75.0,81,38,3908,29
31,74.46000000000001,82.11333333333332,78.38500000000002,73.42,72.99499999999998,2016/12/01,75.5,3149,76.4,509,75.2,75.8,137,38,3908,27
32,73.97999999999999,82.13916666666664,78.51333333333335,73.03,72.93999999999998,2016/11/30,75.8,3154,76.3,509,75.2,75.2,224,42,3888,13
33,73.42,82.15749999999998,78.62666666666668,72.66,72.98499999999999,2016/11/29,74.9,3160,74.9,509,73.1,73.1,111,43,3894,13
34,72.85999999999999,82.17749999999998,78.74833333333335,72.38,73.21499999999999,2016/11/28,73.1,3165,73.1,509,72.9,73.0,39,43,3891,12
35,72.6,82.20999999999998,78.92333333333333,72.27,73.54999999999998,2016/11/25,73.0,3174,73.1,509,72.6,73.1,53,43,3890,11
36,72.38000000000001,82.24749999999997,79.09166666666667,72.16999999999999,73.87499999999999,2016/11/24,73.1,3181,73.4,509,72.5,73.0,60,43,3875,12
37,72.08000000000001,82.2833333333333,79.26333333333334,72.15,74.265,2016/11/23,73.0,3184,74.0,509,72.1,72.1,182,45,3870,13
38,71.9,82.32166666666666,79.44333333333334,71.97999999999999,74.66499999999999,2016/11/22,72.1,3185,72.6,509,71.5,71.5,113,47,3851,14
