,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,4281966,2016/11,-9.3,4065419,350619,4.0,364606,5.3
1,3917360,2016/10,7.4,3714801,371676,8.2,402058,5.4
2,3515303,2016/09,-9.9,3343125,370414,1.0,374305,5.2
3,3140998,2016/08,-1.9,2972711,394274,5.3,415254,5.7
4,2725744,2016/07,3.5,2578437,414985,2.0,423078,5.7
5,2302666,2016/06,0.4,2163452,397170,2.9,408800,6.4
6,1893866,2016/05,9.0,1766282,367415,10.8,407251,7.2
7,1486615,2016/04,3.5,1398867,345526,8.1,373693,6.3
8,1112922,2016/03,-5.2,1053341,352348,2.5,361082,5.7
9,751840,2016/02,2.7,700993,359707,5.9,381000,7.3
10,370840,2016/01,3.3,341286,341286,8.7,370840,8.7
11,4424545,2015/12,2.4,4254165,330222,8.8,359126,4.0
12,4065419,2015/11,-5.7,3923943,324876,7.9,350619,3.6
13,3714800,2015/10,0.3,3599067,323129,15.0,371676,3.2
14,3343124,2015/09,-6.1,3275938,366343,1.1,370414,2.0
15,2972711,2015/08,-5.0,2909595,406756,-3.1,394274,2.2
16,2578437,2015/07,4.5,2502839,407533,1.8,414985,3.0
17,2163452,2015/06,8.1,2095306,378795,4.8,397170,3.3
18,1766282,2015/05,6.3,1716511,369081,-0.4,367415,2.9
19,1398867,2015/04,-1.9,1347430,333428,3.6,345526,3.8
20,1053341,2015/03,-2.0,1014002,340297,3.5,352348,3.9
21,700993,2015/02,5.4,673705,324963,10.7,359707,4.1
22,341286,2015/01,3.3,348742,348742,-2.1,341286,-2.1
23,4254165,2014/12,1.6,4304059,331302,-0.3,330222,-1.2
24,3923943,2014/11,0.5,3972757,334021,-2.7,324876,-1.2
25,3599067,2014/10,-11.8,3638736,346975,-6.9,323129,-1.1
26,3275938,2014/09,-9.9,3291761,375825,-2.5,366343,-0.5
27,2909595,2014/08,-0.2,2915936,387299,5.0,406756,-0.2
28,2502839,2014/07,7.6,2528637,393442,3.6,407533,-1.0
29,2095306,2014/06,2.6,2135195,410971,-7.8,378795,-1.9
30,1716511,2014/05,10.7,1724224,366377,0.7,369081,-0.4
31,1347430,2014/04,-2.0,1357847,324791,2.7,333428,-0.8
32,1014002,2014/03,4.7,1033056,349716,-2.7,340297,-1.8
33,673705,2014/02,-6.8,683340,346720,-6.3,324963,-1.4
34,348742,2014/01,5.3,336620,336620,3.6,348742,3.6
35,4304059,2013/12,-0.8,4293817,331053,0.1,331302,0.2
36,3972757,2013/11,-3.7,3962764,330610,1.0,334021,0.3
37,3638736,2013/10,-7.7,3632154,348448,-0.4,346975,0.2
38,3291761,2013/09,-3.0,3283706,400707,-6.2,375825,0.2
39,2915936,2013/08,-1.6,2882999,378197,2.4,387299,1.1
40,2528637,2013/07,-4.3,2504802,393894,-0.1,393442,0.9
41,2135195,2013/06,12.2,2110908,386268,6.4,410971,1.1
42,1724224,2013/05,12.8,1724640,357920,2.4,366377,0.0
43,1357847,2013/04,-7.1,1366720,324232,0.2,324791,-0.6
44,1033056,2013/03,0.9,1042488,348276,0.4,349716,-0.9
45,683340,2013/02,3.0,694212,321987,7.7,346720,-1.6
46,336620,2013/01,0.0,372225,372225,-9.6,336620,-9.6
47,4170716,2012/12,-0.3,3981075,317433,0.8,319829,4.8
48,3850887,2012/11,-5.0,3663642,326866,-1.9,320656,5.1
49,3530231,2012/10,-13.2,3336775,352974,-4.4,337400,5.8
50,3192831,2012/09,6.5,2983802,364485,6.7,388744,7.0
51,2804087,2012/08,-4.1,2619316,364806,0.1,365106,7.1
52,2438981,2012/07,1.5,2254511,357168,6.6,380845,8.2
53,2058136,2012/06,7.7,1899682,370433,1.3,375322,8.3
54,1682814,2012/05,10.6,1529249,336142,3.6,348380,10.0
55,1334434,2012/04,-7.2,1193107,311008,1.3,315050,11.8
56,1019384,2012/03,7.8,882100,292972,15.9,339543,15.6
57,679841,2012/02,-13.6,589128,287921,9.4,315114,15.4
58,364727,2012/01,14.9,301207,301207,21.1,364727,21.1
59,3981075,2011/12,-2.9,3399663,286302,10.9,317433,17.1
60,3663642,2011/11,-7.4,3113361,280439,16.5,326866,17.7
