,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,117624168,2016/12,2.6,117125416,8917006,8.4,9667954,0.4
1,107956200,2016/11,6.3,108208400,9290470,1.4,9424152,-0.2
2,98532064,2016/10,-11.2,98917936,9637378,-8.0,8865175,-0.4
3,89666880,2016/09,2.6,89280560,10037280,-0.6,9980255,0.4
4,79686632,2016/08,0.9,79243280,9550633,1.9,9730918,0.6
5,69955712,2016/07,-6.3,69692648,9621334,0.2,9641599,0.4
6,60314112,2016/06,-2.7,60071312,10546050,-2.4,10295600,0.4
7,50018520,2016/05,5.0,49525260,10250570,3.2,10575760,1.0
8,39442760,2016/04,-13.7,39274700,10390980,-3.1,10069140,0.4
9,29373620,2016/03,48.5,28883720,11288240,3.4,11673490,1.7
10,17700130,2016/02,-20.1,17595480,7536939,4.3,7858762,0.6
11,9841365,2016/01,10.4,10058540,10058540,-2.2,9841365,-2.2
12,117125416,2015/12,-4.0,129026128,9792227,-8.9,8917006,-9.2
13,108208400,2015/11,-3.6,119233904,9970651,-6.8,9290470,-9.3
14,98917936,2015/10,-4.0,109263200,10570460,-8.8,9637378,-9.5
15,89280560,2015/09,5.1,98692792,11516170,-12.8,10037280,-9.5
16,79243280,2015/08,-0.7,87176624,11248220,-15.1,9550633,-9.1
17,69692648,2015/07,-8.8,75928400,11504700,-16.4,9621334,-8.2
18,60071312,2015/06,2.9,64423700,10805190,-2.4,10546050,-6.8
19,49525260,2015/05,-1.4,53618512,11066290,-7.4,10250570,-7.6
20,39274700,2015/04,-7.9,42552220,10824440,-4.0,10390980,-7.7
21,28883720,2015/03,49.8,31727790,12454000,-9.4,11288240,-9.0
22,17595480,2015/02,-25.1,19273790,9617312,-21.6,7536939,-8.7
23,10058540,2015/01,2.7,9656475,9656475,4.2,10058540,4.2
24,129026128,2014/12,-1.8,133313576,10853186,-9.8,9792227,-3.2
25,119233904,2014/11,-5.7,122460392,11082259,-10.0,9970651,-2.6
26,109263200,2014/10,-8.2,111378096,10821850,-2.3,10570460,-1.9
27,98692792,2014/09,2.4,100556304,11202610,2.8,11516170,-1.9
28,87176624,2014/08,-2.2,89353672,11819530,-4.8,11248220,-2.4
29,75928400,2014/07,6.5,77534144,11986050,-4.0,11504700,-2.1
30,64423700,2014/06,-2.4,65548088,11538190,-6.3,10805190,-1.7
31,53618512,2014/05,2.2,54009900,12131170,-8.8,11066290,-0.7
32,42552220,2014/04,-13.1,41878740,11685350,-7.4,10824440,1.6
33,31727790,2014/03,29.5,30193390,12057010,3.3,12454000,5.1
34,19273790,2014/02,-0.4,18136380,8237488,16.8,9617312,6.3
35,9656475,2014/01,-11.0,9898895,9898895,-2.5,9656475,-2.5
36,133313600,2013/12,-2.1,130242304,9767078,11.1,10853190,2.3
37,122460400,2013/11,2.4,120475200,10600970,4.5,11082260,1.6
38,111378096,2013/10,-3.4,109874200,11017430,-1.8,10821850,1.4
39,100556304,2013/09,-5.2,98856808,11031550,1.5,11202610,1.7
40,89353672,2013/08,-1.4,87825264,11987370,-1.4,11819530,1.7
41,77534144,2013/07,3.9,75837888,10095280,18.7,11986050,2.2
42,65548088,2013/06,-4.9,65742600,11838860,-2.5,11538190,-0.3
43,54009912,2013/05,3.8,53903740,11731780,3.4,12131170,0.2
44,41878740,2013/04,-3.1,42171960,11384050,2.6,11685350,-0.7
45,30193390,2013/03,46.4,30787910,11801270,2.2,12057010,-1.9
46,18136380,2013/02,-16.8,18986630,11061160,-25.5,8237488,-4.5
47,9898895,2013/01,0.0,7925475,7925475,24.9,9898895,24.9
48,25093880,2012/12,6.0,24460650,2425335,-16.1,2035276,2.6
49,23058600,2012/11,-14.1,22035320,2072142,-7.3,1919976,4.6
50,21138630,2012/10,8.8,19963180,2098193,6.5,2234571,5.9
51,18904060,2012/09,-6.7,17864980,2288278,-10.2,2054683,5.8
52,16849370,2012/08,19.1,15576700,2158867,2.0,2202923,8.2
53,14646450,2012/07,-25.2,13417840,1704323,8.5,1849692,9.1
54,12796760,2012/06,8.2,11713510,2293302,7.8,2473352,9.2
55,10323400,2012/05,8.2,9420211,2023344,12.9,2285436,9.6
56,8037968,2012/04,-12.7,7396868,2032845,3.9,2111664,8.7
57,5926304,2012/03,14.2,5364023,2342013,3.2,2418048,10.5
58,3508255,2012/02,52.2,3022010,1283174,65.0,2117140,16.1
59,1391116,2012/01,-42.6,1738836,1738836,-20.0,1391116,-20.0
