,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,6225508,2016/12,1.5,6033176,542472,4.7,567907,3.2
1,5657601,2016/11,10.2,5490704,529798,5.7,559780,3.0
2,5097821,2016/10,2.3,4960906,511131,-0.6,508119,2.8
3,4589702,2016/09,-5.5,4449775,475460,4.4,496513,3.1
4,4093189,2016/08,-3.8,3974315,492049,6.8,525484,3.0
5,3567705,2016/07,1.9,3482266,496872,9.9,546098,2.5
6,3021607,2016/06,-4.3,2985394,501406,6.9,536034,1.2
7,2485573,2016/05,15.8,2483988,535006,4.7,560092,0.1
8,1925481,2016/04,6.2,1948982,505374,-4.3,483506,-1.2
9,1441975,2016/03,13.8,1443608,494319,-7.9,455265,-0.1
10,986710,2016/02,-31.8,949289,407996,-1.9,400223,3.9
11,586487,2016/01,8.1,541293,541293,8.4,586487,8.4
12,6033176,2015/12,2.4,5836532,495604,9.5,542472,3.4
13,5490704,2015/11,3.7,5340928,517102,2.5,529798,2.8
14,4960906,2015/10,7.5,4823826,528176,-3.2,511131,2.8
15,4449775,2015/09,-3.4,4295650,463667,2.5,475460,3.6
16,3974315,2015/08,-1.0,3831983,513185,-4.1,492049,3.7
17,3482266,2015/07,-0.9,3318798,474567,4.7,496872,4.9
18,2985394,2015/06,-6.3,2844231,442386,13.3,501406,5.0
19,2483988,2015/05,5.9,2401845,584664,-8.5,535006,3.4
20,1948982,2015/04,2.2,1817181,470970,7.3,505374,7.3
21,1443608,2015/03,21.2,1346211,448442,10.2,494319,7.2
22,949289,2015/02,-24.6,897769,358137,13.9,407996,5.7
23,541293,2015/01,9.2,539632,539632,0.3,541293,0.3
24,5836532,2014/12,-4.2,5079156,457396,8.4,495604,14.9
25,5340928,2014/11,-2.1,4621760,494750,4.5,517102,15.6
26,4823826,2014/10,13.9,4127010,468866,12.6,528176,16.9
27,4295650,2014/09,-9.6,3658144,430054,7.8,463667,17.4
28,3831983,2014/08,8.1,3228090,456653,12.4,513185,18.7
29,3318798,2014/07,7.3,2771437,410796,15.5,474567,19.8
30,2844231,2014/06,-24.3,2360641,352298,25.6,442386,20.5
31,2401845,2014/05,24.1,2008343,474995,23.1,584664,19.6
32,1817181,2014/04,5.0,1533348,380509,23.8,470970,18.5
33,1346211,2014/03,25.2,1152839,366860,22.2,448442,16.8
34,897769,2014/02,-33.6,785979,307691,16.4,358137,14.2
35,539632,2014/01,18.0,478288,478288,12.8,539632,12.8
36,5079156,2013/12,-7.6,4707733,387362,18.1,457396,7.9
37,4621760,2013/11,5.5,4320371,411911,20.1,494750,7.0
38,4127010,2013/10,9.0,3908460,412483,13.7,468866,5.6
39,3658144,2013/09,-5.8,3495977,339757,26.6,430054,4.6
40,3228090,2013/08,11.2,3156220,390094,17.1,456653,2.3
41,2771437,2013/07,16.6,2766126,362606,13.3,410796,0.2
42,2360640,2013/06,-25.8,2403520,384437,-8.4,352298,-1.8
43,2008342,2013/05,24.8,2019083,476176,-0.2,474995,-0.5
44,1533347,2013/04,3.7,1542907,368794,3.2,380509,-0.6
45,1152838,2013/03,19.2,1174114,409930,-10.5,366860,-1.8
46,785979,2013/02,-35.7,764183,357115,-13.8,307691,2.8
47,478288,2013/01,0.0,407068,407068,17.5,478288,17.5
48,512530,2012/12,-24.4,622639,73296,-47.0,38845,-17.7
49,473685,2012/11,61.1,549343,50900,0.9,51374,-13.8
50,422311,2012/10,73.2,498443,52203,-38.9,31887,-15.3
51,390424,2012/09,-69.4,446240,37920,-51.4,18411,-12.5
52,372013,2012/08,107.0,408320,63076,-4.6,60197,-8.9
53,311816,2012/07,-22.1,345244,31084,-6.4,29078,-9.7
54,282738,2012/06,-32.8,314160,44328,-15.7,37353,-10.0
55,245385,2012/05,-4.4,269831,66741,-16.7,55572,-9.1
56,189813,2012/04,44.1,203090,45062,29.0,58116,-6.5
57,131697,2012/03,15.0,158029,57885,-30.3,40335,-16.7
58,91362,2012/02,-37.7,100144,10441,235.9,35071,-8.8
59,56291,2012/01,-23.2,89703,89703,-37.2,56291,-37.2
