,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,13163681,2016/12,1.9,13595819,1097068,8.4,1188795,-3.2
1,11974890,2016/11,7.1,12498750,1068403,9.2,1166869,-4.2
2,10808020,2016/10,-8.5,11430350,1132311,-3.8,1089662,-5.4
3,9718355,2016/09,-2.1,10298040,1152806,3.3,1191473,-5.6
4,8526882,2016/08,8.2,9145232,1050230,15.9,1217410,-6.8
5,7309472,2016/07,5.8,8095002,1308165,-14.0,1124983,-9.7
6,6184489,2016/06,-1.7,6786837,1155252,-8.0,1063296,-8.9
7,5121193,2016/05,1.0,5631585,1132720,-4.5,1081986,-9.1
8,4039207,2016/04,-8.6,4498865,1261494,-15.1,1071448,-10.2
9,2967759,2016/03,62.6,3237371,1161126,1.0,1172505,-8.3
10,1795254,2016/02,-32.9,2076245,832989,-13.4,721117,-13.5
11,1074138,2016/01,-3.8,1243256,1243256,-13.6,1074138,-13.6
12,13618767,2015/12,4.5,16024893,1105328,1.0,1116050,-15.0
13,12502720,2015/11,-5.6,14926690,1184011,-9.8,1068403,-16.2
14,11434320,2015/10,-1.8,13735550,1362439,-16.9,1132311,-16.8
15,10302000,2015/09,9.8,12373120,1397482,-17.5,1153135,-16.7
16,9148869,2015/08,-19.7,10975630,1292017,-18.7,1050230,-16.6
17,8098639,2015/07,13.3,9683616,1378063,-5.1,1308165,-16.4
18,6790474,2015/06,2.0,8305553,1372806,-15.9,1155153,-18.2
19,5635322,2015/05,-10.2,6932747,1536622,-26.3,1132720,-18.7
20,4502602,2015/04,8.3,5396125,1547695,-18.5,1261494,-16.6
21,3241108,2015/03,39.8,3848430,1469161,-20.7,1164863,-15.8
22,2076245,2015/02,-33.0,2379269,1139268,-26.9,832989,-12.7
23,1243256,2015/01,10.5,1240001,1240001,0.3,1243256,0.3
24,16052776,2014/12,-5.0,15898687,1359385,-17.3,1124883,1.0
25,14927893,2014/11,-13.1,14539302,1529987,-22.6,1184011,2.7
26,13743880,2014/10,-3.0,13009320,1377896,-1.1,1362439,5.6
27,12381440,2014/09,8.7,11631420,1512575,-7.1,1404604,6.4
28,10976840,2014/08,-6.2,10118840,1404154,-8.0,1292017,8.5
29,9684823,2014/07,0.4,8714689,1562523,-11.8,1378063,11.1
30,8306760,2014/06,-10.7,7152166,1200080,14.3,1372138,16.1
31,6934621,2014/05,-0.7,5952086,1298690,18.3,1536622,16.5
32,5397999,2014/04,5.2,4653396,1338855,15.6,1547695,16.0
33,3850304,2014/03,29.1,3314541,1152748,27.6,1471035,16.2
34,2379269,2014/02,-8.1,2161793,909058,25.3,1139268,10.1
35,1240001,2014/01,-7.9,1252735,1252735,-1.0,1240001,-1.0
36,15874870,2013/12,-12.0,14607830,1137717,18.3,1345927,8.7
37,14528940,2013/11,11.0,13470120,1213319,26.1,1529987,7.9
38,12998950,2013/10,-8.8,12256800,1264315,9.0,1377896,6.1
39,11621060,2013/09,7.5,10992480,1270275,18.9,1510080,5.7
40,10110980,2013/08,-10.1,9722209,1376589,2.0,1404154,4.0
41,8706822,2013/07,31.7,8345621,1274584,22.6,1562523,4.3
42,7144298,2013/06,-8.6,7071037,1214139,-2.3,1186324,1.0
43,5957974,2013/05,-3.0,5856898,1224569,6.1,1298690,1.7
44,4659284,2013/04,15.6,4632329,1189271,12.6,1338855,0.6
45,3320429,2013/03,27.5,3443057,1305522,-11.3,1158636,-3.6
46,2161793,2013/02,-27.4,2137536,1131101,-19.6,909058,1.1
47,1252735,2013/01,0.0,1006435,1006435,24.5,1252735,24.5
48,12454960,2012/12,-9.9,13146940,1112412,-16.5,929069,-5.3
49,11525890,2012/11,-10.2,12034530,1054983,-2.2,1031823,-4.2
50,10494070,2012/10,5.2,10979550,1042038,10.3,1149237,-4.4
51,9344829,2012/09,-7.0,9937508,1121422,-2.6,1092034,-6.0
52,8252795,2012/08,5.1,8816086,1043452,12.5,1174372,-6.4
53,7078422,2012/07,8.8,7772634,1057711,5.6,1117210,-8.9
54,5961213,2012/06,-2.3,6714922,1077514,-4.7,1026651,-11.2
55,4934562,2012/05,-1.1,5637408,1058354,-0.7,1050515,-12.5
56,3884047,2012/04,0.1,4579054,1188355,-10.6,1062440,-15.2
57,2821608,2012/03,15.0,3390700,1253238,-15.3,1061288,-16.8
58,1760320,2012/02,10.1,2137462,850280,8.5,922479,-17.6
59,837840,2012/01,-24.7,1287182,1287182,-34.9,837840,-34.9
