,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,168411,2016/11,-46.3,224773,18836,-48.0,9799,-25.1
1,158612,2016/10,23.1,205937,20602,-11.5,18240,-23.0
2,140372,2016/09,31.8,185335,21619,-31.5,14817,-24.3
3,125555,2016/08,6.2,163716,18247,-38.4,11245,-23.3
4,114310,2016/07,-8.7,145469,18546,-42.9,10586,-21.4
5,103724,2016/06,-35.5,126923,18076,-35.8,11600,-18.3
6,92124,2016/05,-7.5,108847,21185,-15.1,17989,-15.4
7,74135,2016/04,0.3,87662,22857,-14.9,19448,-15.4
8,54687,2016/03,21.0,64805,22373,-13.4,19386,-15.6
9,35301,2016/02,-16.9,42432,21252,-24.6,16027,-16.8
10,19274,2016/01,-4.4,21180,21180,-9.0,19274,-9.0
11,244926,2015/12,7.0,305687,24011,-16.1,20153,-19.9
12,224773,2015/11,-8.6,281675,24131,-21.9,18836,-20.2
13,205937,2015/10,-4.7,257544,25903,-20.5,20602,-20.0
14,185335,2015/09,18.5,231641,25028,-13.6,21619,-20.0
15,163716,2015/08,-1.6,206613,24901,-26.7,18247,-20.8
16,145469,2015/07,2.6,181712,23555,-21.3,18546,-20.0
17,126923,2015/06,-14.7,158157,22730,-20.5,18076,-19.8
18,108847,2015/05,-7.3,135427,25797,-17.9,21185,-19.6
19,87662,2015/04,2.2,109630,21817,4.8,22857,-20.0
20,64805,2015/03,5.3,87813,25746,-13.1,22373,-26.2
21,42432,2015/02,0.3,62067,27688,-23.2,21252,-31.6
22,21180,2015/01,-11.8,34379,34379,-38.4,21180,-38.4
23,305687,2014/12,-0.5,996726,36845,-34.8,24011,-69.3
24,281676,2014/11,-6.8,959881,45503,-47.0,24131,-70.7
25,257545,2014/10,3.5,914377,47749,-45.8,25903,-71.8
26,231642,2014/09,0.5,866628,60347,-58.5,25028,-73.3
27,206614,2014/08,5.7,806281,86483,-71.2,24901,-74.4
28,181713,2014/07,3.6,719798,97435,-75.8,23555,-74.8
29,158158,2014/06,-11.9,622363,96527,-76.4,22730,-74.6
30,135428,2014/05,18.2,525836,111150,-76.8,25797,-74.3
31,109630,2014/04,-15.3,414686,118867,-81.7,21817,-73.6
32,87813,2014/03,-7.0,295819,117713,-78.1,25746,-70.3
33,62067,2014/02,-19.5,178106,74140,-62.7,27688,-65.2
34,34379,2014/01,-6.7,103966,103966,-66.9,34379,-66.9
35,996726,2013/12,-19.0,667048,89333,-58.8,36845,49.4
36,959881,2013/11,-4.7,577715,80204,-43.3,45503,66.2
37,914377,2013/10,-20.9,497511,71252,-33.0,47749,83.8
38,866629,2013/09,-30.2,430162,41638,44.9,60347,101.5
39,806282,2013/08,-11.2,363594,39107,121.1,86483,121.8
40,719799,2013/07,0.9,306175,53377,82.5,97435,135.1
41,622364,2013/06,-13.1,252798,48806,97.8,96527,146.2
42,525837,2013/05,-6.5,203992,45471,144.4,111150,157.8
43,414686,2013/04,1.0,158521,41914,183.6,118867,161.6
44,295819,2013/03,58.8,116606,38510,205.7,117713,153.7
45,178106,2013/02,-28.7,78097,33530,121.1,74140,128.1
46,103966,2013/01,183.4,44567,44567,133.3,103966,133.3
47,475908,2012/12,-4.0,419387,43672,-16.0,36683,13.5
48,439225,2012/11,4.3,375715,39165,-2.4,38217,16.9
49,401007,2012/10,-12.0,336550,43089,-14.9,36656,19.1
50,364351,2012/09,6.5,293461,34702,20.0,41638,24.1
51,322713,2012/08,-1.5,258759,35779,9.3,39107,24.7
52,283606,2012/07,-0.4,222990,31688,25.4,39725,27.2
53,243881,2012/06,-12.3,191302,34264,16.4,39889,27.5
54,203992,2012/05,8.5,157038,33742,34.8,45471,29.9
55,158521,2012/04,8.8,123296,32178,30.3,41914,28.6
56,116606,2012/03,14.9,91140,33042,16.5,38510,27.9
57,78097,2012/02,-24.8,58098,28090,19.4,33530,34.4
58,44567,2012/01,2.0,30009,30009,48.5,44567,48.5
59,419387,2011/12,11.5,120437,33308,31.1,43672,248.2
60,375715,2011/11,-9.1,87135,26602,47.2,39165,331.2
