,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,192949,2016/12,-13.0,129618,7652,-74.1,1979,48.9
1,190970,2016/11,-79.3,121926,7479,-69.6,2276,56.6
2,188694,2016/10,93.0,114447,13257,-17.1,10992,64.8
3,177702,2016/09,67.7,101190,30560,-81.4,5696,75.5
4,172006,2016/08,-51.9,70630,5440,-37.6,3396,143.5
5,168610,2016/07,47.4,65190,4451,58.6,7060,158.6
6,161551,2016/06,-60.6,60739,9300,-48.5,4790,166.0
7,156761,2016/05,158.2,51439,9683,25.5,12155,204.8
8,144607,2016/04,-12.6,41756,15619,-69.9,4708,246.3
9,139898,2016/03,-88.9,26137,13411,-59.8,5389,435.3
10,134510,2016/02,-43.6,12726,6184,684.3,48504,957.0
11,86006,2016/01,1024.0,6542,6542,1214.7,86006,1214.7
12,129618,2015/12,2.3,167642,24751,-69.1,7652,-22.7
13,121966,2015/11,-43.6,142889,10270,-27.2,7479,-14.6
14,114487,2015/10,-56.6,132619,7967,66.4,13257,-13.7
15,101230,2015/09,461.8,124652,5120,496.9,30560,-18.8
16,70630,2015/08,22.2,119532,4522,20.3,5440,-40.9
17,65190,2015/07,-52.1,115010,6000,-25.8,4451,-43.3
18,60739,2015/06,-4.0,109010,8294,12.1,9300,-44.3
19,51438,2015/05,-38.0,100716,11952,-19.0,9683,-48.9
20,41756,2015/04,16.5,88764,13193,18.4,15619,-53.0
21,26136,2015/03,116.9,75571,32835,-59.2,13411,-65.4
22,12726,2015/02,-5.5,42736,28306,-78.2,6184,-70.2
23,6542,2015/01,-73.6,14430,14430,-54.7,6542,-54.7
24,167642,2014/12,141.0,244247,16053,54.2,24751,-31.4
25,142890,2014/11,28.9,228194,25322,-59.4,10270,-37.4
26,132620,2014/10,55.6,202872,19591,-59.3,7967,-34.6
27,124653,2014/09,13.2,183280,19028,-73.1,5120,-32.0
28,119532,2014/08,-24.6,164252,9249,-51.1,4522,-27.2
29,115010,2014/07,-27.7,155003,12825,-53.2,6000,-25.8
30,109010,2014/06,-30.6,142178,8934,-7.2,8294,-23.3
31,100716,2014/05,-9.4,133244,29561,-59.6,11952,-24.4
32,88764,2014/04,-59.8,103683,32443,-59.3,13193,-14.4
33,75571,2014/03,16.0,71240,25458,29.0,32835,6.1
34,42736,2014/02,96.2,45782,16857,67.9,28306,-6.7
35,14430,2014/01,-10.1,28925,28925,-50.1,14430,-50.1
36,244247,2013/12,-36.6,674623,107081,-85.0,16053,-63.8
37,228194,2013/11,29.3,567542,50969,-50.3,25322,-59.8
38,202872,2013/10,3.0,516573,83188,-76.4,19591,-60.7
39,183281,2013/09,105.7,433385,57959,-67.2,19028,-57.7
40,164253,2013/08,-27.9,375426,33417,-72.3,9249,-56.2
41,155004,2013/07,43.5,342009,31377,-59.1,12825,-54.7
42,142179,2013/06,-69.8,310632,57282,-84.4,8934,-54.2
43,133245,2013/05,-8.9,253350,53230,-44.5,29562,-47.4
44,103683,2013/04,27.4,200120,34405,-5.7,32443,-48.2
45,71240,2013/03,51.0,165715,80459,-68.3,25458,-57.0
46,45782,2013/02,-41.7,85256,70902,-76.2,16857,-46.3
47,28925,2013/01,0.0,14354,14354,101.5,28925,101.5
48,670838,2012/12,99.5,603366,49048,107.9,101968,11.2
49,568870,2012/11,-38.6,554318,81849,-37.5,51107,2.6
50,517763,2012/10,43.4,472469,94360,-11.8,83256,9.6
51,434507,2012/09,73.2,378109,86444,-32.8,58042,14.9
52,376465,2012/08,6.2,291665,61407,-45.4,33508,29.1
53,342957,2012/07,-45.2,230258,49346,-36.0,31561,48.9
54,311396,2012/06,8.0,180912,57808,-0.4,57565,72.1
55,253831,2012/05,54.4,123104,38470,38.5,53301,106.2
56,200530,2012/04,-57.1,84634,28632,20.6,34528,136.9
57,166002,2012/03,13.4,56001,30107,167.6,80565,196.4
58,85437,2012/02,393.4,25894,8904,697.8,71040,229.9
59,14397,2012/01,-70.6,16991,16991,-15.3,14397,-15.3
