,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,22486726,2016/12,-6.0,23267220,2139258,-14.5,1828694,-3.3
1,20658030,2016/11,7.6,21127960,2184471,-10.9,1945521,-2.2
2,18712510,2016/10,-10.6,18943490,1985119,-8.9,1808296,-1.2
3,16904220,2016/09,11.4,16958370,1991449,1.5,2021806,-0.3
4,14882410,2016/08,0.2,14966920,1898021,-4.3,1815743,-0.6
5,13066670,2016/07,-8.7,13068900,1783204,1.6,1812275,0.0
6,11254390,2016/06,0.8,11285700,1768428,12.3,1985421,-0.3
7,9268971,2016/05,4.9,9517271,1639981,20.1,1969824,-2.6
8,7299147,2016/04,8.5,7877290,2066116,-9.1,1877998,-7.3
9,5421149,2016/03,10.1,5811174,1732825,-0.2,1730199,-6.7
10,3690950,2016/02,-25.8,4078349,1773454,-11.4,1571806,-9.5
11,2119145,2016/01,-0.9,2304895,2304895,-8.1,2119145,-8.1
12,23267220,2015/12,-2.1,30057536,2456299,-12.9,2139258,-22.6
13,21127960,2015/11,10.0,27601240,2400093,-9.0,2184471,-23.5
14,18943490,2015/10,-0.3,25201140,2290117,-13.3,1985119,-24.8
15,16958370,2015/09,4.9,22911030,2347419,-15.2,1991449,-26.0
16,14966920,2015/08,6.4,20563610,2742088,-30.8,1898021,-27.2
17,13068900,2015/07,0.8,17821520,2783949,-36.0,1783204,-26.7
18,11285700,2015/06,7.8,15037570,2498141,-29.2,1768428,-25.0
19,9517271,2015/05,-20.6,12539430,2640418,-37.9,1639981,-24.1
20,7877290,2015/04,19.2,9899013,2505991,-17.5,2066116,-20.4
21,5811174,2015/03,-2.3,7393022,2587271,-33.0,1732825,-21.4
22,4078349,2015/02,-23.1,4805751,1952063,-9.1,1773454,-15.1
23,2304895,2015/01,-6.2,2853688,2853688,-19.2,2304895,-19.2
24,30057536,2014/12,2.3,33187978,2810706,-12.6,2456299,-9.4
25,27601236,2014/11,4.8,30377272,3200916,-25.0,2400093,-9.1
26,25201140,2014/10,-2.4,27176360,3086629,-25.8,2290117,-7.3
27,22911030,2014/09,-14.4,24089730,2600298,-9.7,2347419,-4.9
28,20563610,2014/08,-1.5,21489430,2923690,-6.2,2742088,-4.3
29,17821520,2014/07,11.4,18565740,2977644,-6.5,2783949,-4.0
30,15037570,2014/06,-5.4,15588100,2734705,-8.6,2498141,-3.5
31,12539430,2014/05,5.4,12853390,2528286,4.4,2640418,-2.4
32,9899012,2014/04,-3.1,10325110,2637694,-5.0,2505991,-4.1
33,7393022,2014/03,32.5,7687411,2468918,4.8,2587271,-3.8
34,4805751,2014/02,-31.6,5218493,2402131,-18.7,1952063,-7.9
35,2853688,2014/01,1.5,2816362,2816362,1.3,2853688,1.3
36,33187980,2013/12,-12.2,36387888,2351231,19.5,2810706,-8.8
37,30377270,2013/11,3.7,34036660,2883109,11.0,3200916,-10.8
38,27176360,2013/10,18.7,31153550,2939343,5.0,3086629,-12.8
39,24290370,2013/09,-4.2,28214210,2760747,1.5,2800944,-13.9
40,21489430,2013/08,-1.8,25453460,3181266,-8.1,2923690,-15.6
41,18565740,2013/07,8.9,22272190,3007864,-1.0,2977644,-16.6
42,15588100,2013/06,8.2,19264330,3382934,-19.2,2734705,-19.1
43,12853390,2013/05,-4.1,15881400,3667805,-31.1,2528286,-19.1
44,10325110,2013/04,6.8,12213590,3412099,-22.7,2637694,-15.5
45,7687411,2013/03,2.8,8801492,3264871,-24.4,2468918,-12.6
46,5218493,2013/02,-14.7,5536621,3046434,-21.1,2402131,-5.7
47,2816362,2013/01,0.0,2490187,2490187,13.1,2816362,13.1
48,16035610,2012/12,-8.6,24597210,1554592,-24.0,1181507,-34.8
49,14854100,2012/11,2.1,23042620,1307133,-1.1,1292041,-35.5
50,13562060,2012/10,7.0,21735490,1479187,-14.4,1265590,-37.6
51,12296470,2012/09,-14.4,20256300,1673215,-29.3,1182955,-39.3
52,11113520,2012/08,6.7,18583080,2362219,-41.5,1381706,-40.2
53,9731813,2012/07,-4.3,16220870,2030023,-36.2,1294676,-40.0
54,8437137,2012/06,-15.0,14190840,2181949,-38.0,1353082,-40.5
55,7084054,2012/05,10.0,12008890,2355040,-32.4,1591215,-41.0
56,5492839,2012/04,-5.0,9653853,2404304,-39.8,1446645,-43.1
57,4046194,2012/03,15.8,7249549,2561311,-40.5,1523528,-44.2
58,2522666,2012/02,9.0,4688238,2201727,-40.3,1315443,-46.2
59,1207224,2012/01,-22.3,2486510,2486510,-51.4,1207224,-51.4
