,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,29170570,2016/12,-4.2,29902840,2304089,-2.3,2250852,-2.5
1,26919720,2016/11,12.9,27598750,2361224,-0.5,2349999,-2.5
2,24569720,2016/10,-12.7,25237530,2424590,-14.1,2081650,-2.7
3,22488070,2016/09,-7.4,22812940,2484073,-4.0,2384423,-1.4
4,20103650,2016/08,4.6,20328860,2317174,11.2,2575974,-1.1
5,17527670,2016/07,0.1,18011690,2289929,7.5,2462346,-2.7
6,15065330,2016/06,-1.2,15721760,2417119,1.8,2461237,-4.2
7,12604090,2016/05,1.5,13304640,2547474,-2.2,2491243,-5.3
8,10112850,2016/04,-8.8,10757170,2721509,-9.9,2453144,-6.0
9,7659702,2016/03,23.1,8035658,2976590,-9.6,2689952,-4.7
10,4969750,2016/02,-21.6,5059068,2220687,-1.6,2184485,-1.8
11,2785265,2016/01,20.9,2838381,2838381,-1.9,2785265,-1.9
12,29902840,2015/12,-2.4,34967520,2535498,-9.1,2304089,-14.5
13,27598750,2015/11,-2.6,32432020,2660408,-11.3,2361224,-14.9
14,25237530,2015/10,-2.4,29771620,3152161,-23.1,2424590,-15.2
15,22812940,2015/09,7.2,26619460,3045556,-18.4,2484073,-14.3
16,20328860,2015/08,1.2,23573900,3041089,-23.8,2317174,-13.8
17,18011690,2015/07,-5.3,20532810,3164032,-27.6,2289929,-12.3
18,15721760,2015/06,-5.1,17368780,3033774,-20.3,2417119,-9.5
19,13304640,2015/05,-6.4,14335000,3284756,-22.5,2547474,-7.2
20,10757170,2015/04,-8.6,11050250,3205810,-15.1,2721509,-2.7
21,8035658,2015/03,34.0,7844438,2895777,2.8,2976590,2.4
22,5059068,2015/02,-21.8,4948661,2313830,-4.0,2220687,2.2
23,2838381,2015/01,11.9,2634831,2634831,7.7,2838381,7.7
24,34967520,2014/12,-4.7,32351576,2655095,-4.5,2535498,8.1
25,32432024,2014/11,-15.6,29696482,2917360,-8.8,2660408,9.2
26,29771620,2014/10,3.5,26779120,3200863,-1.5,3152161,11.2
27,26619460,2014/09,0.2,23578260,3100668,-1.8,3045556,12.9
28,23573900,2014/08,-3.9,20477590,3308458,-8.1,3041089,15.1
29,20532810,2014/07,4.3,17169130,2856756,10.8,3164032,19.6
30,17368780,2014/06,-7.6,14312380,2687861,12.9,3033774,21.4
31,14335000,2014/05,2.5,11624520,2657042,23.6,3284756,23.3
32,11050250,2014/04,10.7,8967474,2425023,32.2,3205810,23.2
33,7844438,2014/03,25.1,6542451,2389644,21.2,2895777,19.9
34,4948661,2014/02,-12.2,4152807,1788688,29.4,2313830,19.2
35,2634831,2014/01,-0.8,2364119,2364119,11.4,2634831,11.4
36,32351580,2013/12,-9.0,29726100,2196252,20.9,2655095,8.8
37,29696480,2013/11,-8.9,27529850,2385416,22.3,2917360,7.9
38,26779120,2013/10,3.2,25144430,2703701,18.4,3200863,6.5
39,23578260,2013/09,-6.3,22440730,2539036,22.1,3100668,5.1
40,20477590,2013/08,15.8,19901700,2530313,30.8,3308458,2.9
41,17169130,2013/07,6.3,17371380,2541124,12.4,2856756,-1.2
42,14312380,2013/06,1.1,14830260,2459513,9.3,2687861,-3.5
43,11624520,2013/05,9.6,12370750,2567196,3.5,2657042,-6.0
44,8967474,2013/04,1.5,9803549,2276624,6.5,2425023,-8.5
45,6542451,2013/03,33.6,7526925,2834894,-15.7,2389644,-13.1
46,4152807,2013/02,-24.3,4692031,2288470,-21.8,1788688,-11.5
47,2364119,2013/01,0.0,2403561,2403561,-1.6,2364119,-1.6
48,28803690,2012/12,-8.3,37868960,2603713,-17.1,2158040,-23.9
49,26645650,2012/11,-11.7,35265248,3291145,-28.5,2352501,-24.4
50,24293150,2012/10,8.9,31974100,3377882,-21.1,2663391,-24.0
51,21629760,2012/09,-0.2,28596220,3638444,-32.8,2445261,-24.4
52,19184500,2012/08,0.3,24957780,3736009,-34.4,2451279,-23.1
53,16733220,2012/07,2.1,21221770,3429348,-28.7,2444753,-21.1
54,14288470,2012/06,-4.6,17792420,3190030,-25.0,2393779,-19.7
55,11894690,2012/05,15.8,14602390,3239702,-22.5,2510509,-18.5
56,9384179,2012/04,-21.0,11362690,2949051,-26.5,2167736,-17.4
57,7216443,2012/03,26.9,8413635,2958411,-7.3,2742495,-14.2
58,4473948,2012/02,-6.5,5455224,2600066,-16.9,2161643,-18.0
59,2312305,2012/01,-11.2,2855158,2855158,-19.0,2312305,-19.0
