,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,659419968,2016/12,-5.8,623275968,58327744,19.7,69798000,5.8
1,589622016,2016/11,12.9,564948224,58918560,25.8,74127824,4.4
2,515494112,2016/10,5.0,506029696,56835488,15.5,65633168,1.9
3,449860992,2016/09,6.9,449194208,60773340,2.9,62517260,0.2
4,387343712,2016/08,23.0,388420896,47041152,24.3,58481380,-0.3
5,328862304,2016/07,-12.0,341379712,44814800,6.1,47539580,-3.7
6,281322816,2016/06,12.3,296564896,54068128,0.0,54046888,-5.1
7,227275904,2016/05,8.3,242496800,44878688,7.3,48134380,-6.3
8,179141504,2016/04,-16.4,197618096,46991208,-5.4,44445888,-9.4
9,134695600,2016/03,31.8,150626896,56399360,-5.8,53144232,-10.6
10,81551368,2016/02,-2.1,94227504,44900968,-10.2,40338300,-13.4
11,41213072,2016/01,-29.3,49326540,49326540,-16.5,41213072,-16.5
12,623275968,2015/12,-1.0,591989696,60404040,-3.4,58327744,5.3
13,564948224,2015/11,3.7,531585696,56358020,4.5,58918560,6.3
14,506029696,2015/10,-6.5,475227584,57771088,-1.6,56835488,6.5
15,449194208,2015/09,29.2,417456512,61449400,-1.1,60773340,7.6
16,388420800,2015/08,5.0,356007104,48010860,-2.0,47041152,9.1
17,341379680,2015/07,-17.1,307996288,46345216,-3.3,44814800,10.8
18,296564896,2015/06,20.5,261651104,49169272,10.0,54068128,13.3
19,242496800,2015/05,-4.5,212481792,43831928,2.4,44878688,14.1
20,197618096,2015/04,-16.7,168649904,42832960,9.7,46991208,17.2
21,150626896,2015/03,25.6,125816896,51170232,10.2,56399360,19.7
22,94227504,2015/02,-9.0,74646688,35610448,26.1,44900968,26.2
23,49326540,2015/01,-18.3,39036240,39036240,26.4,49326540,26.4
24,591989696,2014/12,7.2,624157952,48242136,25.2,60404040,-5.2
25,531585664,2014/11,-2.4,575915840,49321360,14.3,56358024,-7.7
26,475227584,2014/10,-6.0,526594496,45601968,26.7,57771088,-9.8
27,417456512,2014/09,28.0,480992512,58583448,4.9,61449400,-13.2
28,356007200,2014/08,3.6,422408992,52823088,-9.1,48010860,-15.7
29,307996288,2014/07,-5.7,369585984,48616660,-4.7,46345220,-16.7
30,261651104,2014/06,12.2,320969312,53437072,-8.0,49169272,-18.5
31,212481792,2014/05,2.3,267532192,58663300,-25.3,43831928,-20.6
32,168649904,2014/04,-16.3,208868896,50621088,-15.4,42832960,-19.3
33,125816896,2014/03,43.7,158247808,60880632,-15.9,51170232,-20.5
34,74646704,2014/02,-8.8,97367200,44414712,-19.8,35610448,-23.3
35,39036240,2014/01,-19.1,52952488,52952488,-26.3,39036240,-26.3
36,624158016,2013/12,-2.2,657830016,55408800,-12.9,48242140,-5.1
37,575915776,2013/11,8.1,602421184,57869848,-14.8,49321360,-4.4
38,526594496,2013/10,-22.1,544551424,55429248,-17.7,45601968,-3.3
39,480992512,2013/09,10.9,489122112,58417720,0.3,58583448,-1.7
40,422408992,2013/08,8.6,430704384,46062192,14.7,52823088,-1.9
41,369585984,2013/07,-9.0,384642208,48837320,-0.4,48616660,-3.9
42,320969312,2013/06,-8.9,335804896,58364960,-8.4,53437072,-4.4
43,267532192,2013/05,15.9,277439904,48328160,21.4,58663300,-3.6
44,208868896,2013/04,-16.9,229111808,52140740,-2.9,50621088,-8.8
45,158247808,2013/03,37.1,176971008,68543904,-11.2,60880632,-10.6
46,97367200,2013/02,-16.1,108427104,56943672,-22.0,44414712,-10.2
47,52952488,2013/01,0.0,51483460,51483460,2.8,52952488,2.8
48,598758592,2012/12,-0.6,585954624,61403032,-18.7,49908448,2.2
49,548850176,2012/11,1.6,524551616,60345120,-16.8,50214432,4.6
50,498635712,2012/10,-8.8,464206496,56629540,-12.7,49418540,7.4
51,449217216,2012/09,27.3,407576896,54976920,-1.5,54166400,10.2
52,395050816,2012/08,-7.0,352600000,46602780,-8.7,42561920,12.0
53,352488896,2012/07,-15.0,305997184,47087460,-2.8,45763120,15.2
54,306725696,2012/06,22.2,258909792,51763952,4.0,53814048,18.5
55,252911696,2012/05,-7.7,207145792,45190008,-2.5,44038528,22.1
56,208873200,2012/04,-24.6,161955808,43045368,10.9,47721528,29.0
57,161151600,2012/03,21.5,118910400,47748000,32.6,63317160,35.5
58,97834480,2012/02,13.9,71162432,31046480,67.8,52096480,37.5
59,45738000,2012/01,-25.5,40115952,40115952,14.0,45738000,14.0
