,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,29272192,2016/12,-4.4,28819104,2579387,-1.7,2535278,1.6
1,26736910,2016/11,10.0,26239710,2539321,4.5,2653141,1.9
2,24083770,2016/10,-6.0,23700390,2321101,3.9,2411425,1.6
3,21672350,2016/09,-6.4,21379290,2491713,3.0,2565428,1.4
4,19106920,2016/08,21.0,18887580,2334768,17.4,2741550,1.2
5,16365370,2016/07,-6.3,16552810,2253423,0.6,2266668,-1.1
6,14098700,2016/06,4.7,14299390,2428677,-0.4,2419131,-1.4
7,11679570,2016/05,-4.2,11870710,2200206,5.1,2311326,-1.6
8,9368244,2016/04,-1.3,9670507,2424333,-0.5,2412016,-3.1
9,6956228,2016/03,16.1,7246174,2503236,-2.4,2443041,-4.0
10,4513187,2016/02,-12.6,4742938,2202868,-4.5,2104174,-4.8
11,2409013,2016/01,-6.6,2540070,2540070,-5.2,2409013,-5.2
12,28819104,2015/12,1.6,30612028,2625871,-1.8,2579387,-5.9
13,26239720,2015/11,9.4,28026160,2744320,-7.5,2539321,-6.2
14,23700400,2015/10,-6.8,25281840,2806275,-17.3,2321101,-6.1
15,21379290,2015/09,6.7,22475560,3045822,-18.2,2491713,-4.7
16,18887580,2015/08,3.6,19429740,2858970,-18.3,2334768,-2.6
17,16552810,2015/07,-7.2,16570770,2612712,-13.8,2253423,0.1
18,14299390,2015/06,10.4,13958060,2532054,-4.1,2428677,2.7
19,11870710,2015/05,-9.2,11426010,2600485,-15.4,2200206,4.3
20,9662305,2015/04,-3.2,8825520,2597527,-6.7,2424333,9.5
21,7246174,2015/03,13.6,6227993,2234167,12.0,2503236,16.4
22,4742938,2015/02,-13.3,3993826,1885978,16.8,2202868,18.8
23,2540070,2015/01,-3.3,2107848,2107848,20.5,2540070,20.5
24,30612028,2014/12,-4.3,24689716,2261320,16.1,2625871,24.0
25,27986158,2014/11,-2.2,22428396,2259219,21.5,2744320,24.8
26,25241840,2014/10,-7.9,20169180,2238470,25.4,2806275,25.1
27,22435560,2014/09,6.5,17930710,2412574,26.3,3045822,25.1
28,19389740,2014/08,9.4,15518130,2410353,18.6,2858970,25.0
29,16530770,2014/07,3.2,13107780,2188964,19.4,2612712,26.1
30,13918060,2014/06,-2.6,10918820,1891988,33.8,2532054,27.5
31,11386010,2014/05,1.7,9026829,2144460,21.3,2600485,26.1
32,8785520,2014/04,14.5,6882369,1934605,32.2,2557527,27.6
33,6227993,2014/03,18.5,4947764,1851648,20.7,2234167,25.9
34,3993826,2014/02,-10.5,3096116,1443594,30.6,1885978,29.0
35,2107848,2014/01,-6.8,1652522,1652522,27.5,2107848,27.5
36,24689720,2013/12,0.1,19053200,1653576,36.8,2261320,29.6
37,22428400,2013/11,0.9,17399620,1705720,32.4,2259219,28.9
38,20169180,2013/10,-7.2,15693900,1705307,31.3,2238469,28.5
39,17930710,2013/09,0.1,13988600,1628287,48.2,2412574,28.2
40,15518130,2013/08,10.1,12360310,1799265,34.0,2410353,25.5
41,13107780,2013/07,15.7,10561040,1561837,40.1,2188706,24.1
42,10919070,2013/06,-11.8,8999206,1696709,11.5,1891620,21.3
43,9027454,2013/05,10.9,7302497,1654635,29.6,2145085,23.6
44,6882369,2013/04,4.5,5647862,1448158,33.6,1934605,21.9
45,4947764,2013/03,28.3,4199704,1527456,21.2,1851648,17.8
46,3096116,2013/02,-12.6,2672248,1389855,3.9,1443594,15.9
47,1652522,2013/01,0.0,1282393,1282393,28.9,1652522,28.9
48,16830080,2012/12,-9.9,16237670,1280951,3.9,1331091,3.6
49,15498990,2012/11,-1.3,14956720,1336785,10.6,1478054,3.6
50,14020940,2012/10,1.8,13619940,1348701,11.0,1497133,2.9
51,12523810,2012/09,-6.8,12271240,1352512,8.8,1471277,2.0
52,11052530,2012/08,11.2,10918720,1351246,16.8,1577984,1.2
53,9474547,2012/07,-4.8,9567478,1344107,5.6,1419350,-1.0
54,8055197,2012/06,2.9,8223371,1489501,0.1,1491451,-2.0
55,6563747,2012/05,5.9,6733870,1574736,-7.9,1449562,-2.5
56,5114184,2012/04,-0.6,5159134,1421417,-3.7,1368785,-0.9
57,3745400,2012/03,12.7,3737717,1460627,-5.8,1376571,0.2
58,2368828,2012/02,6.4,2277090,1101455,10.9,1221417,4.0
59,1147411,2012/01,-10.4,1175635,1175635,-2.4,1147411,-2.4
