,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1562173,2016/12,0.5,1591664,175646,-24.5,132582,-1.9
1,1429590,2016/11,4.6,1416016,138815,-4.9,131962,1.0
2,1297629,2016/10,3.3,1277201,143080,-11.9,126125,1.6
3,1171504,2016/09,-14.0,1134121,135995,-10.3,122033,3.3
4,1049470,2016/08,6.6,998126,127574,11.2,141884,5.1
5,907586,2016/07,14.8,870552,141440,-5.8,133166,4.3
6,774420,2016/06,-3.8,729112,127140,-8.7,116037,6.2
7,658383,2016/05,-2.6,601972,101872,18.5,120667,9.4
8,537716,2016/04,-17.2,500100,148981,-16.9,123880,7.5
9,413836,2016/03,44.1,351119,138668,7.9,149617,17.9
10,264219,2016/02,-35.3,212451,81024,28.2,103841,24.4
11,160378,2016/01,-8.7,131427,131427,22.0,160378,22.0
12,1591664,2015/12,26.5,1726426,138000,27.3,175646,-7.8
13,1416018,2015/11,-3.0,1588425,134449,3.3,138815,-10.9
14,1277203,2015/10,5.2,1453976,137740,3.9,143080,-12.2
15,1134123,2015/09,6.6,1316236,142404,-4.5,135995,-13.8
16,998127,2015/08,-9.8,1173832,137857,-7.5,127574,-15.0
17,870553,2015/07,11.3,1035975,148600,-4.8,141440,-16.0
18,729113,2015/06,24.8,887375,149375,-14.9,127140,-17.8
19,601973,2015/05,-31.6,738000,129838,-21.5,101872,-18.4
20,500101,2015/04,7.4,608162,141326,5.4,148981,-17.8
21,351120,2015/03,71.1,466836,153316,-9.6,138668,-24.8
22,212452,2015/02,-38.3,313520,153723,-47.3,81024,-32.2
23,131427,2015/01,-4.8,159797,159797,-17.8,131427,-17.8
24,1726426,2014/12,2.6,1817998,159533,-13.5,138000,-5.0
25,1588426,2014/11,-2.4,1658465,154714,-13.1,134449,-4.2
26,1453976,2014/10,-3.3,1503751,165597,-16.8,137740,-3.3
27,1316236,2014/09,3.3,1338155,145956,-2.4,142404,-1.6
28,1173832,2014/08,-7.2,1192199,142560,-3.3,137857,-1.5
29,1035975,2014/07,-0.5,1049639,163867,-9.3,148600,-1.3
30,887375,2014/06,15.1,885772,156976,-4.8,149375,0.2
31,738000,2014/05,-8.1,728796,170516,-23.9,129838,1.3
32,608162,2014/04,-7.8,558280,160824,-12.1,141326,8.9
33,466836,2014/03,-0.3,397456,146867,4.4,153316,17.5
34,313520,2014/02,-3.8,250589,110149,39.6,153723,25.1
35,159797,2014/01,0.2,140440,140440,13.8,159797,13.8
36,1817998,2013/12,3.1,1771559,133401,19.6,159533,2.6
37,1658465,2013/11,-6.6,1638158,162876,-5.0,154714,1.2
38,1503751,2013/10,13.4,1475282,143778,15.2,165597,1.9
39,1338154,2013/09,2.4,1331505,128992,13.1,145956,0.5
40,1192198,2013/08,-13.0,1202512,158168,-9.9,142560,-0.9
41,1049637,2013/07,4.4,1044345,187261,-12.5,163867,0.5
42,885771,2013/06,-7.9,857084,141015,11.3,156976,3.3
43,728795,2013/05,6.0,716069,147020,16.0,170516,1.8
44,558279,2013/04,9.5,569048,151543,6.1,160824,-1.9
45,397455,2013/03,33.3,417506,155152,-5.3,146867,-4.8
46,250588,2013/02,-21.6,262354,133359,-17.4,110149,-4.5
47,140440,2013/01,0.0,128995,128995,8.9,140440,8.9
48,1181962,2012/12,-12.9,1314689,96408,4.2,100490,-10.1
49,1081472,2012/11,18.7,1218280,129986,-11.2,115375,-11.2
50,966097,2012/10,21.2,1088294,130001,-25.2,97202,-11.2
51,868895,2012/09,-26.1,958292,117492,-31.7,80224,-9.3
52,788671,2012/08,-8.0,840800,122437,-11.4,108538,-6.2
53,680133,2012/07,20.5,718363,115174,2.5,117996,-5.3
54,562136,2012/06,5.7,603189,103077,-5.0,97887,-6.8
55,464249,2012/05,0.2,500112,95646,-3.1,92647,-7.2
56,371602,2012/04,-9.9,404466,110657,-16.5,92434,-8.1
57,279168,2012/03,18.0,293809,111016,-7.6,102608,-5.0
58,176560,2012/02,-3.0,182794,78556,10.6,86928,-3.4
59,89632,2012/01,-7.0,104238,104238,-14.0,89632,-14.0
