,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,22932608,2016/12,-7.7,26657646,2132126,-11.1,1895898,-14.0
1,21036710,2016/11,6.7,24549380,2203397,-6.8,2053821,-14.2
2,18982890,2016/10,-4.7,22345980,2263460,-15.0,1924894,-15.0
3,17057990,2016/09,15.2,20082520,2321100,-13.0,2019873,-15.1
4,15038120,2016/08,-0.4,17761420,2334649,-24.9,1753820,-15.3
5,13284300,2016/07,-12.0,15426770,2299055,-23.4,1760950,-13.9
6,11523350,2016/06,9.2,13127720,2537323,-21.1,2001527,-12.2
7,9521824,2016/05,4.8,10590390,1909218,-4.0,1833213,-10.1
8,7688611,2016/04,-18.3,8681176,1965052,-11.0,1749543,-11.4
9,5939068,2016/03,14.3,6716124,2451702,-12.7,2140359,-11.6
10,3798708,2016/02,-2.8,4264422,2102374,-10.9,1872672,-10.9
11,1926036,2016/01,-9.7,2162048,2162048,-10.9,1926036,-10.9
12,26657646,2015/12,-3.2,30324024,2862573,-25.5,2132126,-12.1
13,24525520,2015/11,-2.7,27461450,2786457,-20.9,2203397,-10.7
14,22323710,2015/10,-2.5,24675000,2744080,-17.5,2263460,-9.5
15,20082520,2015/09,-0.6,21930920,2806379,-17.3,2321100,-8.4
16,17761420,2015/08,1.5,19124540,2395272,-2.5,2334649,-7.1
17,15426770,2015/07,-9.4,16729260,2362657,-2.7,2299055,-7.8
18,13127720,2015/06,32.9,14366610,2476604,2.5,2537323,-8.6
19,10590390,2015/05,-2.8,11890000,2320566,-17.7,1909218,-10.9
20,8681175,2015/04,-19.9,9569436,2370670,-17.1,1965052,-9.3
21,6716124,2015/03,16.6,7198766,2648199,-7.4,2451702,-6.7
22,4264422,2015/02,-2.8,4550567,2295517,-8.4,2102374,-6.3
23,2162048,2015/01,-24.5,2255050,2255050,-4.1,2162048,-4.1
24,30324024,2014/12,2.7,30605632,2441390,17.3,2862573,-0.9
25,27461452,2014/11,1.5,28164240,2734075,1.9,2786457,-2.5
26,24675000,2014/10,0.7,25430170,2824537,-2.8,2744080,-3.0
27,21848320,2014/09,13.7,22605630,3066501,-11.2,2723786,-3.3
28,19124540,2014/08,1.4,19539130,2659247,-9.9,2395272,-2.1
29,16729260,2014/07,-4.6,16879880,2432847,-2.9,2362657,-0.9
30,14366610,2014/06,6.7,14447040,2418315,2.4,2476604,-0.6
31,11890000,2014/05,-2.1,12028720,2674518,-13.2,2320566,-1.1
32,9569436,2014/04,-10.5,9354202,2135857,11.0,2370670,2.3
33,7198766,2014/03,15.4,7218345,2615608,1.3,2648199,-0.3
34,4550567,2014/02,1.8,4602737,2284178,0.5,2295517,-1.1
35,2255050,2014/01,-7.6,2318559,2318559,-2.7,2255050,-2.7
36,30605630,2013/12,-10.7,32450010,2444610,-0.1,2441390,-5.7
37,28164240,2013/11,-3.2,30005400,2962486,-7.7,2734075,-6.1
38,25430170,2013/10,-7.9,27042910,2732368,3.4,2824537,-6.0
39,22605630,2013/09,15.3,24310550,3016419,1.7,3066501,-7.0
40,19539130,2013/08,9.3,21294130,2771547,-4.1,2659247,-8.2
41,16879880,2013/07,0.6,18522580,2579082,-5.7,2432847,-8.9
42,14447030,2013/06,-9.6,15943500,2915411,-17.0,2418315,-9.4
43,12028720,2013/05,25.2,13028090,2298976,16.3,2674518,-7.7
44,9354201,2013/04,-18.3,10729110,2505886,-14.8,2135857,-12.8
45,7218344,2013/03,14.5,8223226,2987428,-12.4,2615608,-12.2
46,4602736,2013/02,-1.5,5235798,2910526,-21.5,2284178,-12.1
47,2318559,2013/01,0.0,2325273,2325273,-0.3,2318559,-0.3
48,3307455,2012/12,-22.4,3308017,191264,0.1,191460,0.0
49,3115995,2012/11,8.1,3116754,309013,-20.1,246825,0.0
50,2869170,2012/10,-29.6,2807741,252809,-9.7,228328,2.2
51,2640841,2012/09,9.3,2554932,358207,-9.5,324262,3.4
52,2316580,2012/08,0.9,2196725,310630,-4.5,296714,5.4
53,2019866,2012/07,10.8,1886096,278550,5.6,294028,7.1
54,1725838,2012/06,1.8,1607546,311834,-14.9,265384,7.3
55,1460455,2012/05,-5.3,1295712,297174,-12.3,260770,12.7
56,1199685,2012/04,-14.5,998538,283590,-2.8,275499,20.1
57,924186,2012/03,4.6,714948,262804,22.6,322147,29.3
58,602038,2012/02,4.7,452144,214348,43.6,307880,33.2
59,294159,2012/01,53.8,237796,237796,23.7,294159,23.7
