,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,636813,2016/12,10.3,549947,51256,48.0,75874,15.8
1,560940,2016/11,17.9,498689,48474,41.9,68764,12.5
2,492176,2016/10,20.4,450215,54633,6.8,58331,9.3
3,433845,2016/09,-0.3,395582,41665,16.3,48437,9.7
4,385408,2016/08,-3.2,353917,36857,31.8,48590,8.9
5,336819,2016/07,-2.0,317060,40932,22.7,50212,6.2
6,286607,2016/06,14.7,276128,46632,9.9,51233,3.8
7,235374,2016/05,-9.1,229496,42547,5.0,44680,2.6
8,190695,2016/04,-15.8,186949,50429,-2.6,49129,2.0
9,141566,2016/03,40.8,136520,51295,13.8,58373,3.7
10,83192,2016/02,-0.6,85225,42541,-2.5,41465,-2.4
11,41727,2016/01,-18.6,42684,42684,-2.2,41727,-2.2
12,549947,2015/12,5.7,584708,45210,13.4,51256,-5.9
13,498691,2015/11,-11.3,539498,37853,28.1,48474,-7.6
14,450217,2015/10,31.1,501645,44927,21.6,54633,-10.3
15,395583,2015/09,13.1,456718,47707,-12.7,41665,-13.4
16,353918,2015/08,-10.0,409011,50693,-27.3,36857,-13.5
17,317061,2015/07,-12.2,358318,51578,-20.6,40932,-11.5
18,276129,2015/06,9.6,306740,40580,14.9,46632,-10.0
19,229496,2015/05,-15.6,266160,43387,-1.9,42547,-13.8
20,186949,2015/04,-1.7,222773,56473,-10.7,50429,-16.1
21,136520,2015/03,20.6,166300,62436,-17.8,51295,-17.9
22,85225,2015/02,-0.3,103864,51233,-17.0,42541,-18.0
23,42684,2015/01,-5.6,52631,52631,-18.9,42684,-18.9
24,584708,2014/12,19.4,648564,51752,-12.6,45210,-9.9
25,539498,2014/11,-15.7,596812,51246,-26.1,37853,-9.6
26,501645,2014/10,-5.8,545566,62735,-28.4,44927,-8.1
27,456718,2014/09,-5.9,482832,43041,10.8,47707,-5.4
28,409011,2014/08,-1.7,439791,53133,-4.6,50693,-7.0
29,358318,2014/07,27.1,386658,54621,-5.6,51578,-7.3
30,306739,2014/06,-6.5,332037,45682,-11.2,40580,-7.6
31,266159,2014/05,-23.2,286355,56857,-23.7,43387,-7.1
32,222773,2014/04,-9.6,229498,55272,2.2,56473,-2.9
33,166300,2014/03,21.9,174226,72276,-13.6,62436,-4.6
34,103864,2014/02,-2.7,101950,51138,0.2,51233,1.9
35,52631,2014/01,1.7,50812,50812,3.6,52631,3.6
36,648564,2013/12,1.0,717229,30562,69.3,51752,-9.6
37,596812,2013/11,-18.3,686667,45663,12.2,51246,-13.1
38,545566,2013/10,45.8,641004,55335,13.4,62735,-14.9
39,482831,2013/09,-19.0,585669,45528,-5.5,43041,-17.5
40,439790,2013/08,-2.7,540141,54225,-2.0,53133,-18.6
41,386657,2013/07,19.6,485916,57411,-4.8,54621,-20.4
42,332036,2013/06,-19.6,428505,56726,-19.5,45682,-22.5
43,286354,2013/05,2.9,371779,62030,-8.3,56857,-23.0
44,229498,2013/04,-23.5,309750,80736,-31.5,55272,-25.9
45,174225,2013/03,41.3,229014,85478,-15.4,72276,-23.9
46,101950,2013/02,0.6,143536,90604,-43.5,51138,-29.0
47,50812,2013/01,0.0,52932,52932,-4.0,50812,-4.0
48,717229,2012/12,-33.1,1079925,68509,-55.4,30562,-33.6
49,686667,2012/11,-17.5,1011416,54307,-15.9,45663,-32.1
50,641004,2012/10,21.5,957109,55872,-1.0,55335,-33.0
51,585669,2012/09,-16.0,901238,70844,-35.7,45528,-35.0
52,540141,2012/08,-5.5,830394,73012,-25.7,54225,-35.0
53,485916,2012/07,1.2,757382,82563,-30.5,57411,-35.8
54,428505,2012/06,-8.6,674819,86951,-34.8,56726,-36.5
55,371779,2012/05,-23.2,587868,112128,-44.7,62030,-36.8
56,309750,2012/04,-5.5,475740,96935,-16.7,80736,-34.9
57,229014,2012/03,-5.7,378805,131504,-35.0,85478,-39.5
58,143536,2012/02,71.2,247301,128440,-29.5,90604,-42.0
59,52932,2012/01,-22.7,118861,118861,-55.5,52932,-55.5
