,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,14153429,2016/12,3.0,14848518,1164941,4.8,1221426,-4.7
1,12932000,2016/11,-20.8,13683580,1156671,2.5,1185370,-5.5
2,11746630,2016/10,25.4,12526910,1375616,8.9,1497357,-6.2
3,10249280,2016/09,2.9,11151290,1167654,2.3,1194063,-8.1
4,9055213,2016/08,8.4,9983636,1182380,-1.8,1160729,-9.3
5,7894483,2016/07,-3.6,8801256,1183511,-9.5,1070768,-10.3
6,6823715,2016/06,-8.4,7617745,1225333,-9.3,1111049,-10.4
7,5712666,2016/05,5.3,6392412,1311707,-7.6,1212269,-10.6
8,4500397,2016/04,0.0,5080705,1303730,-11.7,1151444,-11.4
9,3348953,2016/03,9.7,3776975,1247834,-7.7,1151267,-11.3
10,2197686,2016/02,-8.7,2529141,1220986,-14.1,1049102,-13.1
11,1148584,2016/01,-1.4,1308155,1308155,-12.2,1148584,-12.2
12,14848518,2015/12,0.7,16302527,1458443,-20.1,1164941,-8.9
13,13683580,2015/11,-15.9,14844080,1218698,-5.1,1156671,-7.8
14,12526910,2015/10,17.8,13625390,1262425,9.0,1375616,-8.1
15,11151290,2015/09,-1.3,12362960,1293611,-9.7,1167654,-9.8
16,9983636,2015/08,-0.1,11069350,1347072,-12.2,1182380,-9.8
17,8801256,2015/07,-3.4,9722277,1392000,-15.0,1183511,-9.5
18,7617745,2015/06,-6.6,8330277,1384230,-11.5,1225333,-8.6
19,6392412,2015/05,0.6,6946047,1373698,-4.5,1311707,-8.0
20,5080705,2015/04,4.5,5572349,1399315,-6.8,1303730,-8.8
21,3776975,2015/03,2.2,4173034,1394069,-10.5,1247834,-9.5
22,2529141,2015/02,-6.7,2778965,1352525,-9.7,1220986,-9.0
23,1308155,2015/01,-10.3,1426440,1426440,-8.3,1308155,-8.3
24,16302527,2014/12,19.7,20125360,1483705,-1.7,1458443,-19.0
25,14844084,2014/11,-3.5,18641656,1482091,-17.8,1218698,-20.4
26,13625390,2014/10,-2.4,17159560,1528612,-17.4,1262425,-20.6
27,12362960,2014/09,-4.0,15630950,1502412,-13.9,1293611,-20.9
28,11069350,2014/08,-3.2,14128540,1643519,-18.0,1347072,-21.6
29,9722278,2014/07,0.6,12485020,1748226,-20.4,1392000,-22.1
30,8330277,2014/06,0.8,10736800,1748454,-20.8,1384230,-22.4
31,6946047,2014/05,-1.8,8988342,1771798,-22.5,1373698,-22.7
32,5572349,2014/04,0.4,7216544,1755163,-20.3,1399315,-22.8
33,4173034,2014/03,3.1,5461381,1769648,-21.2,1394069,-23.6
34,2778965,2014/02,-5.2,3691733,1794259,-24.6,1352525,-24.7
35,1426440,2014/01,-3.9,1897474,1897474,-24.8,1426440,-24.8
36,20125360,2013/12,0.1,25712190,2003207,-25.9,1483705,-21.7
37,18641660,2013/11,-3.0,23708980,2052075,-27.8,1482091,-21.4
38,17159560,2013/10,1.7,21656910,2047614,-25.3,1528612,-20.8
39,15630950,2013/09,-8.6,19609290,2213459,-32.1,1502412,-20.3
40,14128540,2013/08,-6.0,17395830,2123846,-22.6,1643519,-18.8
41,12485020,2013/07,0.0,15271990,2136839,-18.2,1748226,-18.2
