,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2606444,2016/11,21.1,2301643,258401,11.9,289263,13.2
1,2317181,2016/10,-13.0,2043241,226081,5.7,238856,13.4
2,2078325,2016/09,0.0,1817160,262277,4.7,274543,14.4
3,1803782,2016/08,3.7,1554883,218177,25.8,274506,16.0
4,1529276,2016/07,0.7,1336706,187033,41.5,264671,14.4
5,1264605,2016/06,24.9,1149673,210467,24.9,262925,10.0
6,1001680,2016/05,13.9,939206,189139,11.3,210593,6.7
7,791087,2016/04,-25.6,750067,191126,-3.3,184890,5.5
8,606197,2016/03,69.7,558941,211391,17.6,248648,8.4
9,357549,2016/02,-30.5,347550,144852,1.2,146540,2.9
10,211009,2016/01,-17.0,202698,202698,4.1,211009,4.1
11,2555830,2015/12,-1.6,2630352,233451,8.9,254187,-2.8
12,2301643,2015/11,14.3,2396901,232356,11.2,258401,-4.0
13,2043241,2015/10,-13.8,2164545,217108,4.1,226081,-5.6
14,1817160,2015/09,20.2,1947437,227559,15.3,262277,-6.7
15,1554883,2015/08,16.6,1719878,229980,-5.1,218177,-9.6
16,1336706,2015/07,-11.1,1489898,228175,-18.0,187033,-10.3
17,1149673,2015/06,11.3,1261723,220875,-4.7,210467,-8.9
18,939206,2015/05,-1.0,1040848,230667,-18.0,189139,-9.8
19,750067,2015/04,-9.6,810181,246098,-22.3,191126,-7.4
20,558941,2015/03,45.9,564083,204611,3.3,211391,-0.9
21,347550,2015/02,-28.5,359472,145937,-0.7,144852,-3.3
22,202698,2015/01,-13.2,213535,213535,-5.1,202698,-5.1
23,2630352,2014/12,0.5,2801685,304168,-23.3,233451,-6.1
24,2396901,2014/11,7.0,2497517,251478,-7.6,232356,-4.0
25,2164545,2014/10,-4.6,2246039,253467,-14.3,217108,-3.6
26,1947437,2014/09,-1.0,1992572,231297,-1.6,227559,-2.3
27,1719878,2014/08,0.8,1761275,212395,8.3,229980,-2.3
28,1489898,2014/07,3.3,1548880,212788,7.2,228175,-3.8
29,1261723,2014/06,-4.3,1336092,231669,-4.7,220875,-5.6
30,1040848,2014/05,-6.3,1104423,255843,-9.8,230667,-5.8
31,810181,2014/04,20.3,848580,244938,0.5,246098,-4.5
32,564083,2014/03,40.2,603642,226568,-9.7,204611,-6.6
33,359472,2014/02,-31.7,377074,153450,-4.9,145937,-4.7
34,213535,2014/01,-29.8,223624,223624,-4.5,213535,-4.5
35,2801685,2013/12,21.0,2893810,226188,34.5,304168,-3.2
36,2497517,2013/11,-0.8,2667622,247768,1.5,251478,-6.4
