,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,82094088,2016/12,-10.0,86026336,5831478,47.9,8625836,-4.6
1,73468256,2016/11,-13.3,80194864,9846839,-2.7,9584461,-8.4
2,63883792,2016/10,23.9,70348016,11296040,-2.1,11059060,-9.2
3,52824728,2016/09,25.2,59051992,9218858,-3.2,8926983,-10.6
4,43897740,2016/08,22.0,49833128,7275227,-2.0,7131911,-11.9
5,36765840,2016/07,6.9,42557900,6100285,-4.2,5846632,-13.6
6,30919200,2016/06,11.0,36457620,5856384,-6.6,5470328,-15.2
7,25448880,2016/05,-3.9,30601240,6411975,-23.1,4927452,-16.8
8,20521420,2016/04,-6.6,24189260,6383715,-19.7,5128172,-15.2
9,15393250,2016/03,49.7,17805540,5670274,-3.1,5492917,-13.6
10,9900334,2016/02,-41.1,12135270,3894669,-5.8,3668656,-18.4
11,6231678,2016/01,6.9,8240600,8240600,-24.4,6231678,-24.4
12,86026336,2015/12,-40.8,75743776,8044632,-27.5,5831478,13.6
13,80194864,2015/11,-12.8,67699136,8823097,11.6,9846839,18.5
14,70348016,2015/10,22.5,58876040,8959445,26.1,11296040,19.5
15,59051992,2015/09,26.7,49916600,7793681,18.3,9218858,18.3
16,49833128,2015/08,19.3,42122920,5918081,22.9,7275227,18.3
17,42557900,2015/07,4.2,36204840,5474619,11.4,6100285,17.5
18,36457620,2015/06,-8.7,30730220,5416068,8.1,5856384,18.6
19,30601230,2015/05,0.4,25314150,5239298,22.4,6411975,20.9
20,24189260,2015/04,12.6,20074850,5296385,20.5,6383715,20.5
21,17805540,2015/03,45.6,14778470,4939637,14.8,5670274,20.5
22,12135270,2015/02,-52.7,9838831,3657065,6.5,3894669,23.3
23,8240600,2015/01,2.4,6181766,6181766,33.3,8240600,33.3
24,75743776,2014/12,-8.8,64248268,7394998,8.8,8044632,17.9
25,67699144,2014/11,-1.5,56853272,7783951,13.4,8823097,19.1
26,58876040,2014/10,14.9,49069320,7478786,19.8,8959445,20.0
27,49916600,2014/09,31.7,41590528,6566401,18.7,7793681,20.0
28,42122920,2014/08,8.1,35024128,5666430,4.4,5918081,20.3
29,36204840,2014/07,1.1,29357700,4834938,13.2,5474619,23.3
30,30730220,2014/06,3.4,24522760,3729630,45.2,5416068,25.3
31,25314150,2014/05,-1.1,20793130,4555315,15.0,5239298,21.7
32,20074850,2014/04,7.2,16237820,4116288,28.7,5296385,23.6
33,14778470,2014/03,35.1,12121530,4048668,22.0,4939637,21.9
34,9838831,2014/02,-40.8,8072863,2913937,25.5,3657065,21.9
35,6181766,2014/01,-16.4,5158926,5158926,19.8,6181766,19.8
36,64248272,2013/12,-5.0,55493328,5599730,32.0,7394998,15.8
37,56853272,2013/11,4.1,49893600,6409986,21.4,7783951,13.9
38,49069320,2013/10,13.9,43483620,5475828,36.6,7478786,12.8
39,41590528,2013/09,15.9,38007780,5026404,30.6,6566401,9.4
40,35024128,2013/08,17.2,32981380,4259409,33.0,5666430,6.2
41,29357700,2013/07,29.6,28721970,4120869,17.3,4834938,2.2
42,24522760,2013/06,-18.1,24601100,4032642,-7.5,3729630,-0.3
43,20793130,2013/05,10.7,20568460,4445544,2.5,4555315,1.1
44,16237820,2013/04,1.7,16122920,3613049,13.9,4116288,0.7
45,12121530,2013/03,38.9,12509870,4392057,-7.8,4048668,-3.1
46,8072863,2013/02,-43.5,8117812,4210239,-30.8,2913937,-0.6
47,5158926,2013/01,0.0,3907573,3907573,32.0,5158926,32.0
48,55493328,2012/12,-12.6,44312160,4190713,33.6,5599730,25.2
49,49893600,2012/11,17.0,40121448,4342353,47.6,6409986,24.4
50,43483620,2012/10,8.9,35779100,4549622,20.4,5475828,21.5
51,38007780,2012/09,18.0,31229480,4320077,16.3,5026404,21.7
52,32981380,2012/08,3.4,26909400,4060956,4.9,4259409,22.6
53,28721970,2012/07,2.2,22848440,3752149,9.8,4120869,25.7
54,24601100,2012/06,-9.3,19096290,3361917,20.0,4032642,28.8
55,20568460,2012/05,23.0,15734380,3280798,35.5,4445544,30.7
56,16122920,2012/04,-17.7,12453580,3399206,6.3,3613049,29.5
57,12509870,2012/03,4.3,9054372,3383659,29.8,4392057,38.2
58,8117812,2012/02,7.7,5670713,2613160,61.1,4210239,43.2
59,3907573,2012/01,-6.8,3057553,3057553,27.8,3907573,27.8
