,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,342300320,2016/12,4.9,322133440,33376620,-3.3,32260896,6.3
1,310508512,2016/11,9.8,288756800,31059250,-1.0,30755280,7.5
2,280052608,2016/10,-13.4,257697600,29775310,-5.9,28017260,8.7
3,252050208,2016/09,6.2,227922304,29997270,7.8,32340280,10.6
4,219899104,2016/08,5.8,197924992,28127740,8.3,30452230,11.1
5,189732000,2016/07,-3.5,169797296,26382030,9.1,28770070,11.7
6,160953104,2016/06,8.9,143415200,25744170,15.8,29809900,12.2
7,131279600,2016/05,3.5,117671104,21899700,25.0,27377490,11.6
8,103941904,2016/04,-8.4,95771376,25534540,3.6,26448810,8.5
9,78264720,2016/03,43.0,70236832,27934400,3.4,28885450,11.4
10,49773180,2016/02,-29.6,42302420,17652480,14.4,20200630,17.7
11,28678120,2016/01,-15.3,24649940,24649940,16.3,28678120,16.3
12,322623328,2015/12,10.2,331532608,31877020,6.2,33866472,-2.7
13,288428704,2015/11,3.8,299757184,25858670,18.8,30731060,-3.8
14,257537504,2015/10,-1.3,273898592,27102430,9.7,29615190,-5.9
15,227919696,2015/09,6.4,246796192,34255672,-12.4,29994680,-7.7
16,197979600,2015/08,6.2,212540496,28653910,-1.6,28182410,-6.8
17,169947200,2015/07,3.4,183886592,27804330,-4.6,26531970,-7.6
18,143322704,2015/06,17.2,156082304,24760310,3.6,25661610,-8.2
19,117670400,2015/05,-15.5,131322000,25780290,-15.1,21898990,-10.4
20,96165792,2015/04,-7.7,105541696,27391080,-5.3,25928960,-8.9
21,70381504,2015/03,57.8,78150576,30163940,-6.9,28079080,-9.9
22,42440100,2015/02,-28.2,47986632,23066450,-22.9,17790160,-11.6
23,24770996,2015/01,-22.5,24920178,24920178,-0.6,24770996,-0.6
24,331599744,2014/12,23.0,330259744,32406990,-1.4,31944182,0.4
25,299770208,2014/11,-4.2,297852768,31549676,-17.7,25973320,0.6
26,273616192,2014/10,-20.0,266303104,28134570,-3.7,27102430,2.7
27,246431904,2014/09,18.3,238168496,31174520,8.7,33891420,3.5
28,212544992,2014/08,2.7,206994000,26865230,6.7,28658400,2.7
29,183987808,2014/07,14.1,180128800,27712170,0.7,27905520,2.1
30,155777696,2014/06,-5.6,152416608,26009370,-6.0,24455740,2.2
31,131440896,2014/05,-6.1,126407200,26378000,-1.8,25899280,4.0
32,105563696,2014/04,-8.2,100029200,26392410,4.5,27570030,5.5
33,78021160,2014/03,29.8,73636800,27196640,10.4,30034530,5.9
34,48067380,2014/02,-7.8,46440168,19226220,20.4,23147200,3.5
35,25101700,2014/01,-21.7,27213950,27213950,-7.8,25101700,-7.8
36,329893696,2013/12,1.6,312585408,27440140,16.8,32040970,5.5
37,297835488,2013/11,12.1,285145312,27448020,14.9,31532430,4.4
38,266490304,2013/10,-10.0,257697200,28113650,0.0,28115680,3.4
39,238228608,2013/09,15.6,229583600,28711780,8.8,31234610,3.8
40,207144400,2013/08,-2.5,200871808,27480770,-1.7,27015620,3.1
41,179962800,2013/07,6.9,173391008,26288910,5.4,27721800,3.8
42,152345408,2013/06,-1.5,147102096,26352670,-1.6,25938210,3.6
43,126365600,2013/05,-0.6,120749504,24050130,9.5,26336350,4.7
44,100027400,2013/04,-2.7,96699328,23911240,10.8,26489180,3.4
45,73675104,2013/03,41.0,72788088,26549460,2.6,27234940,1.2
46,46524480,2013/02,-29.2,46238620,25808780,-25.2,19310530,0.6
47,27285330,2013/01,0.0,20429850,20429850,33.5,27285330,33.5
48,64442120,2012/12,-14.0,58683032,5026660,-3.5,4851107,9.8
49,59591020,2012/11,-3.7,53656380,5365344,5.1,5639859,11.1
50,53951160,2012/10,16.3,48291032,4490061,30.4,5856098,11.7
51,48098340,2012/09,-14.0,43800968,4762785,5.7,5035498,9.8
52,43062840,2012/08,5.2,39038180,5199726,12.6,5856311,10.3
53,37206528,2012/07,-1.4,33838460,4779499,16.5,5565809,9.9
54,31578590,2012/06,-2.2,29058960,4762364,18.6,5646377,8.7
55,25932210,2012/05,6.7,24296600,4340089,33.0,5771373,6.7
56,20160840,2012/04,11.1,19956510,4802104,12.6,5409025,1.0
57,14761220,2012/03,-0.6,15154400,5473348,-11.1,4867164,-2.6
58,9894057,2012/02,-2.0,9681054,3947856,24.0,4896984,2.2
59,4997073,2012/01,-0.6,5773198,5733198,-12.8,4997073,-13.4
