,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,127699,2016/12,396.4,135552,65441,-55.8,28924,-5.8
1,98775,2016/11,84.1,70111,22,26386.4,5827,40.9
2,92948,2016/10,63220.0,70089,22,14290.9,3166,32.6
3,89782,2016/09,-99.9,70067,1792,-99.7,5,28.1
4,89777,2016/08,20294.3,68275,3,0.0,7138,31.5
5,82639,2016/07,-99.5,68272,2,1650.0,35,21.0
6,82604,2016/06,-58.5,68270,0,0.0,6608,21.0
7,75996,2016/05,-73.4,68270,0,0.0,15939,11.3
8,60057,2016/04,272586.4,68270,17883,235.5,59991,-12.0
9,66,2016/03,0.0,50387,33205,-99.9,22,-99.9
10,44,2016/02,0.0,17182,1742,-98.7,22,-99.7
11,22,2016/01,-100.0,15440,15440,-99.9,22,-99.9
12,135552,2015/12,297359.1,348912,2,1000000.0,65441,-61.2
13,70111,2015/11,0.0,63299,3,633.3,22,-79.9
14,70089,2015/10,-98.8,63296,22237,-99.9,22,-79.9
15,70067,2015/09,59633.3,41059,2,89500.0,1792,-78.6
16,68275,2015/08,50.0,41057,41057,-100.0,3,-79.1
17,68272,2015/07,0.0,0,30559,-100.0,2,-76.1
18,68270,2015/06,1000000.0,255052,26306,-100.0,0,-73.2
19,68270,2015/05,-100.0,228746,32811,-100.0,0,-70.2
20,68270,2015/04,-46.1,195935,3,0.0,17883,-65.2
21,50387,2015/03,1806.1,195932,20883,59.0,33205,-74.3
22,17182,2015/02,-88.7,175049,105949,-98.4,1742,-90.2
23,15440,2015/01,771900.0,69100,69100,-77.7,15440,-77.7
24,348912,2014/12,-33.3,1866518,169873,-100.0,2,-81.3
25,348910,2014/11,-100.0,1696645,1643557,-100.0,3,-79.4
26,348907,2014/10,1111750.0,53088,1674,1228.4,22237,557.2
27,326670,2014/09,-100.0,51414,3,-33.3,2,535.4
28,326668,2014/08,34.3,51411,48619,-15.6,41057,535.4
29,285611,2014/07,16.2,2792,158,19241.1,30559,10129.6
30,255052,2014/06,-19.8,2634,159,16444.7,26306,9583.1
31,228746,2014/05,1093600.0,2475,159,20535.8,32811,9142.3
32,195935,2014/04,-100.0,2316,1831,-99.8,3,8360.1
33,195932,2014/03,-80.3,485,159,13034.0,20883,40298.4
34,175049,2014/02,53.3,326,162,65300.6,105949,53596.0
35,69100,2014/01,-59.3,164,164,42034.1,69100,42034.1
36,1866518,2013/12,-89.7,447,165,102853.3,169873,417465.5
37,1696645,2013/11,98081.4,282,165,995995.1,1643557,601547.2
38,53088,2013/10,55700.0,117,12,13850.0,1674,45274.4
39,51414,2013/09,-100.0,105,13,-76.9,3,48865.7
40,51411,2013/08,30671.5,92,12,405058.3,48619,55781.5
41,2792,2013/07,-0.6,80,3,5166.7,158,3390.0
42,2634,2013/06,0.0,77,0,0.0,159,3320.8
43,2475,2013/05,-91.3,77,9,1666.7,159,3114.3
44,2316,2013/04,1051.6,68,6,30416.7,1831,3305.9
45,485,2013/03,-1.9,62,8,1887.5,159,682.3
46,326,2013/02,-1.2,54,16,912.5,162,503.7
47,164,2013/01,0.0,38,38,331.6,164,331.6
48,447,2012/12,0.0,51951,49999,-99.7,165,-99.1
49,282,2012/11,1275.0,1952,28,489.3,165,-85.6
50,117,2012/10,-7.7,1924,31,-61.3,12,-93.9
51,105,2012/09,8.3,1893,19,-31.6,13,-94.4
52,92,2012/08,300.0,1874,37,-67.6,12,-95.1
53,80,2012/07,0.0,1837,1424,-99.8,3,-95.6
54,77,2012/06,-100.0,413,27,-100.0,0,-81.3
55,77,2012/05,50.0,386,35,-74.3,9,-80.1
56,68,2012/04,-25.0,351,19,-68.4,6,-80.6
57,62,2012/03,-50.0,332,19,-57.9,8,-81.3
58,54,2012/02,-57.9,313,112,-85.7,16,-82.7
59,38,2012/01,-99.9,201,201,-81.1,38,-81.1
