,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,11045717,2016/12,-6.5,11276574,820812,5.1,862973,-2.0
1,10182740,2016/11,-5.4,10455760,900403,2.5,922743,-2.6
2,9260001,2016/10,-0.7,9555359,1077904,-9.5,975090,-3.1
3,8284911,2016/09,5.2,8477455,1049710,-6.4,982022,-2.3
4,7302889,2016/08,19.0,7427745,994939,-6.2,933705,-1.7
5,6369184,2016/07,-0.4,6432806,907332,-13.6,784322,-1.0
6,5584862,2016/06,-1.6,5525474,794811,-0.9,787283,1.1
7,4797579,2016/05,-13.6,4730663,804581,-0.5,800353,1.4
8,3997226,2016/04,-28.7,3926082,954498,-3.0,926162,1.8
9,3071064,2016/03,62.0,2971584,1217586,6.6,1298325,3.3
10,1772739,2016/02,-17.5,1753998,772825,3.7,801458,1.1
11,971281,2016/01,18.3,981173,981173,-1.0,971281,-1.0
12,11276574,2015/12,-8.8,11192664,859500,-4.5,820812,0.8
13,10455760,2015/11,-16.5,10333160,900011,0.0,900403,1.2
14,9555359,2015/10,2.7,9433153,1095341,-1.6,1077904,1.3
15,8477455,2015/09,5.5,8337812,1023209,2.6,1049710,1.7
16,7427745,2015/08,9.7,7314603,915418,8.7,994939,1.5
17,6432806,2015/07,14.2,6399185,871266,4.1,907332,0.5
18,5525474,2015/06,-1.2,5527919,757551,4.9,794811,0.0
19,4730663,2015/05,-15.7,4770368,858432,-6.3,804581,-0.8
20,3926082,2015/04,-21.6,3911936,1085995,-12.1,954498,0.4
21,2971584,2015/03,57.5,2825941,1072858,13.5,1217586,5.2
22,1753998,2015/02,-21.2,1753083,890853,-13.3,772825,0.1
23,981173,2015/01,14.2,862230,862230,13.8,981173,13.8
24,11192664,2014/12,-4.5,10494318,780696,10.1,859500,6.7
25,10333164,2014/11,-17.8,9713622,886708,1.5,900011,6.4
26,9433153,2014/10,7.0,8826914,984710,11.2,1095341,6.9
27,8337812,2014/09,11.8,7842204,983107,4.1,1023209,6.3
28,7314603,2014/08,5.1,6859097,827206,10.7,915418,6.6
29,6399185,2014/07,15.0,6031891,887116,-1.8,871266,6.1
30,5527919,2014/06,-11.8,5144775,693664,9.2,757551,7.4
31,4770368,2014/05,-21.0,4451111,858962,-0.1,858432,7.2
32,3911936,2014/04,1.2,3592149,980160,10.8,1085995,8.9
33,2825941,2014/03,20.4,2611989,1025309,4.6,1072858,8.2
34,1753083,2014/02,3.3,1586680,720604,23.6,890853,10.5
35,862230,2014/01,10.4,866076,866076,-0.4,862230,-0.4
36,10494320,2013/12,-11.9,10497100,731375,6.7,780696,0.0
37,9713622,2013/11,-9.9,9765722,874612,1.4,886708,-0.5
38,8826914,2013/10,0.2,8891110,983183,0.2,984710,-0.7
39,7842204,2013/09,18.8,7907927,970548,1.3,983107,-0.8
40,6859097,2013/08,-6.8,6937379,916527,-9.7,827206,-1.1
41,6031891,2013/07,27.9,6020852,807506,9.9,887116,0.2
42,5144775,2013/06,-19.2,5213346,787585,-11.9,693664,-1.3
43,4451111,2013/05,-12.4,4425761,884786,-2.9,858962,0.6
44,3592149,2013/04,-4.4,3540975,927510,5.7,980160,1.4
45,2611989,2013/03,42.3,2613465,1008809,1.6,1025309,-0.1
46,1586680,2013/02,-16.8,1604656,976237,-26.2,720604,-1.1
47,866076,2013/01,0.0,628419,628419,37.8,866076,37.8
48,6873072,2012/12,2.6,7098960,608310,-20.5,483840,-3.2
49,6389232,2012/11,-31.0,6490650,582281,-19.0,471735,-1.6
50,5917497,2012/10,19.0,5908369,640857,6.7,683822,0.2
51,5233675,2012/09,-9.5,5267512,650990,-11.7,574837,-0.6
52,4658838,2012/08,7.3,4616522,636183,-0.2,635203,0.9
53,4023635,2012/07,21.1,3980339,494542,19.6,591749,1.1
54,3431886,2012/06,-13.4,3485797,525643,-7.0,488604,-1.5
55,2943282,2012/05,-8.6,2960154,572068,-1.3,564530,-0.6
56,2378752,2012/04,-8.0,2388086,663190,-6.9,617499,-0.4
57,1761253,2012/03,-4.5,1724896,722164,-7.0,671310,2.1
58,1089943,2012/02,81.8,1002732,379036,85.5,703182,8.7
59,386761,2012/01,-36.4,623696,623696,-38.0,386761,-38.0
