,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,8585129,2016/12,-8.4,8628752,539032,12.2,604572,-0.5
1,7980558,2016/11,-16.9,8089722,729587,-9.5,660190,-1.4
2,7320435,2016/10,8.4,7360135,852431,-6.9,793972,-0.5
3,6526463,2016/09,-16.2,6507704,952115,-23.0,732605,0.3
4,5793852,2016/08,-5.1,5555589,879459,-0.6,874271,4.3
5,4919563,2016/07,33.7,4676130,858051,7.4,921162,5.2
6,3998401,2016/06,-11.7,3818079,764392,-9.9,688917,4.7
7,3309484,2016/05,12.6,3053687,687446,13.4,779808,8.4
8,2529677,2016/04,9.4,2366241,633236,9.4,692799,6.9
9,1836878,2016/03,2.5,1733005,509463,24.4,633549,6.0
10,1203329,2016/02,5.6,1223542,610618,1.2,617994,-1.6
11,585335,2016/01,8.6,612924,612924,-4.5,585335,-4.5
12,8628752,2015/12,-26.1,7366819,525272,2.6,539032,17.1
13,8089720,2015/11,-14.4,6841548,671239,8.7,729587,18.2
14,7360133,2015/10,-10.5,6170308,659711,29.2,852431,19.3
15,6507702,2015/09,8.3,5510597,614416,55.0,952115,18.1
16,5555587,2015/08,2.5,4896181,683653,28.6,879459,13.5
17,4676129,2015/07,12.3,4212528,733213,17.0,858051,11.0
18,3818078,2015/06,11.2,3479315,640805,19.3,764392,9.7
19,3053686,2015/05,8.6,2838510,607073,13.2,687446,7.6
20,2366241,2015/04,24.3,2231437,587093,7.9,633236,6.0
21,1733005,2015/03,-16.6,1644344,596853,-14.6,509463,5.4
22,1223542,2015/02,-0.4,1047491,534603,14.2,610618,16.8
23,612924,2015/01,16.7,512888,512888,19.5,612924,19.5
24,7366818,2014/12,-21.7,6340786,460276,14.1,525271,16.2
25,6841547,2014/11,1.7,5880510,518554,29.4,671239,16.3
26,6170309,2014/10,7.4,5361956,592761,11.3,659711,15.1
27,5510598,2014/09,-10.1,4755796,518059,18.6,614417,15.6
28,4896181,2014/08,-6.8,4237737,563803,21.3,683653,15.2
29,4212528,2014/07,14.4,3673934,583669,25.6,733213,14.2
30,3479315,2014/06,5.6,3090265,511827,25.2,640805,12.1
31,2838510,2014/05,3.4,2578438,512323,18.5,607073,9.5
32,2231437,2014/04,-1.6,2066115,576689,1.8,587093,7.3
33,1644344,2014/03,11.6,1489426,513134,16.3,596853,9.4
34,1047491,2014/02,4.2,976292,464556,15.1,534603,7.3
35,512888,2014/01,14.4,511736,511736,0.2,512888,0.2
36,6337478,2013/12,-13.5,5739339,421754,6.3,448390,10.4
37,5889087,2013/11,-12.4,5317585,490863,5.6,518554,10.7
38,5369984,2013/10,12.4,4826721,516262,14.7,592211,11.3
39,4777773,2013/09,-6.6,4310459,526354,0.1,526636,10.8
40,4251137,2013/08,-3.4,3784105,550289,2.5,563803,12.3
41,3687334,2013/07,14.0,3233816,544585,7.2,583669,14.0
42,3103666,2013/06,-0.1,2689231,460745,11.1,511772,15.4
43,2591893,2013/05,-11.2,2228486,480753,6.6,512323,16.3
44,2079570,2013/04,12.4,1747733,400401,44.0,576689,19.0
45,1502881,2013/03,7.7,1347332,476019,7.8,513189,11.5
46,989692,2013/02,-7.2,871313,427051,11.5,476316,13.6
47,513376,2013/01,0.0,444262,444262,15.6,513376,15.6
48,5739310,2012/12,-14.1,5062368,440965,-4.6,420609,13.4
49,5318701,2012/11,-5.4,4621403,498378,-1.7,489953,15.1
50,4828748,2012/10,-1.9,4123025,459461,12.7,517730,17.1
51,4311018,2012/09,-3.5,3663564,427740,23.4,527708,17.7
52,3783311,2012/08,0.4,3235824,446525,22.5,547186,16.9
53,3236124,2012/07,19.0,2789298,449114,21.4,545030,16.0
54,2691627,2012/06,-3.8,2340184,425250,7.7,458064,15.0
55,2233562,2012/05,18.5,1914935,398402,19.5,475940,16.6
56,1757622,2012/04,-16.8,1516532,389829,3.0,401549,15.9
57,1357562,2012/03,11.9,1126704,397148,21.6,482792,20.5
58,874770,2012/02,-2.7,729556,377663,14.2,431353,19.9
59,443418,2012/01,-0.1,351893,351893,26.0,443418,26.0
