,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,3292405,2016/11,-2.0,3094436,272231,11.8,304278,6.4
1,2988127,2016/10,-3.9,2822207,291374,6.5,310429,5.9
2,2677698,2016/09,-2.6,2530833,274911,17.5,323015,5.8
3,2354684,2016/08,6.8,2255922,282834,17.3,331689,4.4
4,2022995,2016/07,4.3,1973088,288018,7.9,310684,2.5
5,1712311,2016/06,-0.8,1685070,289529,2.9,297946,1.6
6,1414365,2016/05,1.4,1395541,268135,12.0,300415,1.4
7,1113950,2016/04,4.6,1127406,280011,5.8,296301,-1.2
8,817649,2016/03,12.9,847395,294200,-3.8,283180,-3.5
9,534468,2016/02,-11.6,553195,247420,1.4,250851,-3.4
10,283617,2016/01,0.0,305775,305775,-7.3,283617,-7.3
11,3378107,2015/12,4.2,3330925,311190,-8.8,283671,1.4
12,3094436,2015/11,-6.6,3019735,270361,0.7,272231,2.5
13,2822205,2015/10,6.0,2749374,311350,-6.4,291374,2.7
14,2530831,2015/09,-2.8,2438024,295909,-7.1,274911,3.8
15,2255920,2015/08,-1.8,2142115,283313,-0.2,282834,5.3
16,1973087,2015/07,-0.5,1858802,278071,3.6,288018,6.2
17,1685069,2015/06,8.0,1580731,256619,12.8,289529,6.6
18,1395540,2015/05,-4.2,1324112,268549,-0.2,268135,5.4
19,1127405,2015/04,-4.8,1055563,281087,-0.4,280011,6.8
20,847394,2015/03,18.9,774476,230590,27.6,294200,9.4
21,553195,2015/02,-19.1,543886,267174,-7.4,247420,1.7
22,305775,2015/01,-1.7,276712,276712,10.5,305775,10.5
23,3330925,2014/12,15.1,3611587,286833,8.5,311190,-7.8
24,3019735,2014/11,-13.2,3324754,283897,-4.8,270361,-9.2
25,2749374,2014/10,5.2,3040857,314219,-0.9,311350,-9.6
26,2438024,2014/09,4.4,2726637,288598,2.5,295909,-10.6
27,2142115,2014/08,1.9,2438039,304871,-7.1,283313,-12.1
28,1858802,2014/07,8.4,2133168,285776,-2.7,278071,-12.9
29,1580731,2014/06,-4.4,1847392,283852,-9.6,256619,-14.4
30,1324112,2014/05,-4.5,1563540,330123,-18.6,268549,-15.3
31,1055563,2014/04,21.9,1233417,311993,-9.9,281087,-14.4
32,774476,2014/03,-13.7,921424,316502,-27.1,230590,-15.9
33,543887,2014/02,-3.5,604922,278910,-4.2,267174,-10.1
34,276712,2014/01,-3.5,326012,326012,-15.1,276712,-15.1
35,3611587,2013/12,1.0,3255513,302431,-5.2,286833,10.9
36,3324754,2013/11,-9.6,2953083,288866,-1.7,283897,12.6
37,3040857,2013/10,8.9,2664217,306392,2.5,314219,14.1
38,2726638,2013/09,-5.3,2357826,300407,-3.9,288598,15.6
39,2438040,2013/08,6.7,2057419,273549,11.4,304871,18.5
40,2133168,2013/07,0.7,1783869,266105,7.4,285776,19.6
41,1847392,2013/06,-14.0,1517764,279920,1.4,283852,21.7
42,1563540,2013/05,5.8,1237844,260570,26.7,330123,26.3
43,1233417,2013/04,-1.4,977274,270664,15.3,311993,26.2
44,921424,2013/03,13.5,706610,263625,20.0,316502,30.4
45,604922,2013/02,-14.4,442985,215997,29.1,278910,36.5
46,326012,2013/01,0.0,226988,226988,43.6,326012,43.6
47,3255513,2012/12,4.7,2901511,215116,40.6,302431,12.2
48,2953083,2012/11,-5.7,2686395,205480,40.6,288866,9.9
49,2664217,2012/10,2.0,2480914,238648,28.4,306392,7.4
50,2357826,2012/09,9.8,2242267,273628,9.8,300407,5.2
51,2057419,2012/08,2.8,1968639,265912,2.9,273549,4.5
52,1783869,2012/07,-4.9,1702727,253806,4.8,266106,4.8
53,1517764,2012/06,7.4,1448921,220343,27.0,279920,4.8
54,1237844,2012/05,-3.7,1228578,258114,0.9,260570,0.8
55,977274,2012/04,2.7,970464,247016,9.6,270664,0.7
56,706610,2012/03,22.0,723448,250804,5.1,263625,-2.3
57,442985,2012/02,-4.8,472644,228755,-5.6,215997,-6.3
58,226988,2012/01,5.5,243889,243889,-6.9,226988,-6.9
