,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,466992448,2016/12,-18.8,472335328,41164892,-3.9,39558092,-1.1
1,427434400,2016/11,27.2,431168192,50140368,-2.8,48727128,-0.9
2,378707200,2016/10,-14.1,381027808,41417712,-7.5,38303112,-0.6
3,340408896,2016/09,11.9,339610112,43940660,1.5,44614048,0.2
4,295794912,2016/08,19.5,295669408,40828448,-2.4,39857568,0.0
5,255937296,2016/07,-21.3,254840992,34546780,-3.5,33341000,0.4
6,222599392,2016/06,33.1,220294208,41680192,1.7,42386392,1.0
7,180212992,2016/05,9.4,178614000,33682260,-5.4,31854680,0.9
8,148358400,2016/04,-40.1,144931696,33040320,-11.9,29105350,2.4
9,119253696,2016/03,37.2,111891400,42128072,15.3,48570080,6.6
10,70683608,2016/02,0.3,69763352,34789632,1.7,35393552,1.3
11,35290048,2016/01,-14.2,34973720,34973720,0.9,35290048,0.9
12,472280928,2015/12,-18.0,477408064,42445268,-3.1,41110504,-1.1
13,431170400,2015/11,21.1,434974496,48945232,2.4,50140368,-0.9
14,381030016,2015/10,-5.7,386017504,46568860,-11.1,41417712,-1.3
15,339602304,2015/09,7.6,339448704,41561820,5.7,43930568,0.1
16,295671712,2015/08,18.2,297886784,42163832,-3.2,40828448,-0.7
17,254843200,2015/07,-17.1,255723008,40189968,-14.0,34546780,-0.3
18,220292304,2015/06,23.8,215533104,33912100,22.9,41680192,2.2
19,178612096,2015/05,1.9,181620992,36845128,-8.6,33682260,-1.7
20,144929792,2015/04,-21.6,144775808,34439848,-4.1,33040320,0.1
21,111891400,2015/03,21.1,110336000,38629060,9.1,42128072,1.4
22,69763352,2015/02,-0.5,71706944,36612660,-5.0,34789632,-2.7
23,34973720,2015/01,-17.2,35094272,35094272,-0.3,34973720,-0.3
24,477219680,2014/12,-13.7,463286496,39884140,5.9,42256888,3.0
25,434962784,2014/11,5.1,423402368,49298056,-0.7,48945228,2.7
26,386017600,2014/10,12.0,374104288,41521840,12.1,46568860,3.2
27,339460512,2014/09,-1.4,332571488,42110800,-1.3,41573592,2.1
28,297886912,2014/08,4.9,290460704,40897600,3.1,42163832,2.6
29,255723104,2014/07,18.5,249563104,35790340,12.3,40189968,2.5
30,215530000,2014/06,-8.0,213772800,33784352,0.4,33908980,0.8
31,181620992,2014/05,7.0,179988400,33354840,10.5,36845128,0.9
32,144775904,2014/04,-10.8,146633600,32593800,5.7,34439848,-1.3
33,110335600,2014/03,5.5,114039800,41612392,-7.2,38628660,-3.3
34,71706944,2014/02,4.3,72427392,32315540,13.3,36612660,-1.0
35,35094272,2014/01,-12.1,40111848,40111848,-12.5,35094272,-12.5
36,463302784,2013/12,-19.1,448684608,37542880,6.3,39900460,3.3
37,423402400,2013/11,18.7,411141696,48114820,2.5,49298060,3.0
38,374104288,2013/10,-1.4,363026912,39429060,5.3,41521840,3.0
39,332571488,2013/09,3.0,323597888,37249180,13.1,42110800,2.8
40,290460704,2013/08,14.3,286348704,44716640,-8.5,40897600,1.4
41,249563104,2013/07,6.3,241632096,39308660,-8.9,35790340,3.3
42,213672896,2013/06,1.0,202323392,38244912,-11.9,33684488,5.6
43,179988400,2013/05,2.3,164078496,35838848,-6.9,33354840,9.7
44,146633600,2013/04,-22.1,128239600,29689030,9.8,32593800,14.3
45,114274800,2013/03,29.5,98550600,33675168,24.3,41847432,15.9
46,72427392,2013/02,-19.4,64875432,35334140,-8.5,32315540,11.6
47,40111848,2013/01,0.0,29541290,29541290,35.8,40111848,35.8
48,375118912,2012/12,-23.1,317669792,24545400,24.1,30473310,18.1
49,344645600,2012/11,11.5,293124416,29881700,32.7,39643648,17.6
50,305001888,2012/10,5.3,263242704,31298630,13.6,35554768,15.9
51,269447104,2012/09,5.5,231944000,31227680,8.1,33762500,16.2
52,235684608,2012/08,5.9,200716400,33267040,-3.8,32005870,17.4
53,203678800,2012/07,-16.1,167449296,31855950,-5.2,30207290,21.6
54,173471504,2012/06,26.8,135593408,28259990,27.5,36020540,27.9
55,137450896,2012/05,-4.8,107333400,24075270,18.0,28401420,28.0
56,109049504,2012/04,0.2,83258096,24927800,19.7,29839170,31.0
57,79210360,2012/03,7.9,58330300,24248840,22.9,29793810,35.8
58,49416552,2012/02,26.5,34081460,14223170,94.0,27597830,45.0
59,21818720,2012/01,-11.1,19858290,19858290,9.9,21818720,9.9
