,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,15557007,2016/12,-15.8,15840922,1314081,-19.1,1062499,-1.8
1,14494510,2016/11,-9.4,14526840,1588370,-20.6,1261343,-0.2
2,13233170,2016/10,10.3,12938470,1368774,1.7,1392470,2.3
3,11840700,2016/09,-11.7,11569700,1311237,-3.7,1262429,2.3
4,10578270,2016/08,-0.6,10258460,1268613,12.7,1429569,3.1
5,9148697,2016/07,11.0,8989847,1234197,16.5,1437452,1.8
6,7711245,2016/06,2.4,7755650,1269245,2.0,1295270,-0.6
7,6415975,2016/05,-5.0,6486405,1376020,-8.1,1264730,-1.1
8,5151245,2016/04,-0.8,5110385,1427069,-6.7,1331802,0.8
9,3819443,2016/03,19.1,3683316,1324688,1.4,1342846,3.7
10,2476597,2016/02,-16.4,2358628,1127965,0.0,1127703,5.0
11,1348894,2016/01,2.7,1230663,1230663,9.6,1348894,9.6
12,15840922,2015/12,-17.3,12465020,1251919,5.0,1314081,27.1
13,14526840,2015/11,16.0,11213100,1207793,31.5,1588370,29.5
14,12938470,2015/10,4.4,10005310,1043027,31.2,1368774,29.3
15,11569700,2015/09,3.4,8962281,1158424,13.2,1311237,29.1
16,10258460,2015/08,2.8,7803857,956457,32.6,1268613,31.5
17,8989847,2015/07,-2.8,6847400,983750,25.5,1234197,31.3
18,7755650,2015/06,-7.8,5863650,970556,30.8,1269245,32.3
19,6486405,2015/05,-3.6,4893094,1006933,36.7,1376020,32.6
20,5110385,2015/04,7.7,3886161,1016016,40.5,1427069,31.5
21,3683316,2015/03,17.4,2870145,976068,35.7,1324688,28.3
22,2358628,2015/02,-8.3,1894077,896114,25.9,1127965,24.5
23,1230663,2015/01,-1.7,997963,997963,23.3,1230663,23.3
24,12465020,2014/12,3.7,15841652,1254344,-0.2,1251919,-21.3
25,11213101,2014/11,15.8,14587309,1330193,-9.2,1207793,-23.1
26,10005310,2014/10,-10.0,13257120,1300876,-19.8,1043027,-24.5
27,8962281,2014/09,21.1,11956240,1235925,-6.3,1158424,-25.0
28,7803857,2014/08,-2.8,10720310,1182837,-19.1,956457,-27.2
29,6847400,2014/07,1.4,9537475,1225661,-19.7,983750,-28.2
30,5863650,2014/06,-3.6,8311814,1237386,-21.6,970556,-29.5
31,4893094,2014/05,-0.9,7074428,1519738,-33.7,1006933,-30.8
32,3886161,2014/04,4.1,5554690,1160169,-12.4,1016016,-30.0
33,2870145,2014/03,8.9,4394521,1721047,-43.3,976068,-34.7
34,1894077,2014/02,-10.2,2673474,1143730,-21.6,896114,-29.1
35,997963,2014/01,-20.4,1529744,1529744,-34.8,997963,-34.8
36,15959780,2013/12,3.2,18399790,1644793,-16.5,1372472,-13.3
37,14587310,2013/11,2.3,16755000,1343782,-1.0,1330193,-12.9
38,13257120,2013/10,5.3,15411210,1523330,-14.6,1300876,-14.0
39,11956240,2013/09,4.5,13887880,1940257,-36.3,1235925,-13.9
40,10720310,2013/08,-3.5,11947630,1076659,9.9,1182837,-10.3
41,9537476,2013/07,-0.9,10870970,1927552,-36.4,1225661,-12.3
42,8311815,2013/06,-18.6,8943415,1327843,-6.8,1237386,-7.1
43,7074429,2013/05,31.0,7615572,1551732,-2.1,1519738,-7.1
44,5554691,2013/04,-32.6,6063840,1251770,-7.3,1160169,-8.4
45,4394522,2013/03,50.5,4812070,1951841,-11.8,1721047,-8.7
46,2673475,2013/02,-25.2,2860229,1493569,-23.4,1143730,-6.5
47,1529744,2013/01,0.0,1366660,1366660,11.9,1529744,11.9
48,13166160,2012/12,22.7,11614200,1140200,5.6,1203674,13.4
49,11962490,2012/11,7.1,10474000,1266845,-22.5,981086,14.2
50,10981400,2012/10,-24.8,9207154,886359,3.4,916439,19.3
51,10064960,2012/09,39.9,8320795,1423851,-14.4,1218014,21.0
52,8846950,2012/08,-32.5,6896944,1052360,-17.3,870398,28.3
53,7976552,2012/07,19.9,5844584,1046123,23.3,1289862,36.5
54,6686690,2012/06,0.0,4798461,970582,10.9,1076039,39.3
55,5610651,2012/05,24.1,3827879,1001872,7.4,1076333,46.6
56,4534318,2012/04,-38.4,2826007,766130,13.2,867417,60.4
57,3666901,2012/03,18.9,2059877,829314,69.8,1408359,78.0
58,2258542,2012/02,10.2,1230563,499624,137.0,1184065,83.5
59,1074477,2012/01,-5.8,730939,730939,47.0,1074477,47.0
