,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,275511712,2016/12,-9.2,213255232,18520444,15.3,21354020,29.2
1,254157696,2016/11,-1.2,194734800,20955530,12.2,23516040,30.5
2,230641600,2016/10,-14.1,173779296,22236950,7.1,23805370,32.7
3,206836304,2016/09,7.1,151542304,20040640,38.3,27714330,36.5
4,179122000,2016/08,4.2,131501696,19009150,36.1,25870300,36.2
5,153251696,2016/07,-0.2,112492496,17912250,38.6,24818860,36.2
6,128432800,2016/06,0.9,94580280,16616160,49.7,24869600,35.8
7,103563200,2016/05,7.0,77964120,15314280,60.9,24636100,32.8
8,78927088,2016/04,7.9,62649840,15113620,52.3,23021600,26.0
9,55905488,2016/03,61.1,47536220,20401290,4.6,21337360,17.6
10,34568128,2016/02,-37.9,27134930,9671259,36.9,13242410,27.4
11,21325720,2016/01,15.1,17463670,17463670,22.1,21325720,22.1
12,213255232,2015/12,-11.6,213062912,17074870,8.5,18520444,0.1
13,194734800,2015/11,-5.8,195988000,16773480,24.9,20955530,-0.6
14,173779296,2015/10,11.0,179214592,21604370,2.9,22236950,-3.0
15,151542304,2015/09,5.4,157610208,18545620,8.1,20040640,-3.8
16,131501696,2015/08,6.1,139064608,19656140,-3.3,19009150,-5.4
17,112492496,2015/07,7.8,119408400,19270380,-7.1,17912250,-5.8
18,94580280,2015/06,8.5,100138096,15706170,5.8,16616160,-5.6
19,77964120,2015/05,1.3,84431888,19329910,-20.8,15314280,-7.7
20,62649840,2015/04,-25.9,65101980,19096970,-20.9,15113620,-3.8
21,47536220,2015/03,110.9,46005000,17429490,17.0,20401290,3.3
22,27134930,2015/02,-44.6,28575510,15731680,-38.5,9671259,-5.0
23,17463670,2015/01,2.3,12843840,12843840,36.0,17463670,36.0
24,213062912,2014/12,1.8,136055952,13088021,30.5,17074870,56.6
25,195988048,2014/11,-22.4,122967936,12822202,30.8,16773480,59.4
26,179214592,2014/10,16.5,110145696,13887690,55.6,21604370,62.7
27,157610208,2014/09,-5.7,96258048,13041510,42.2,18545620,63.7
28,139064608,2014/08,2.0,83216544,12748000,54.2,19656140,67.1
29,119408400,2014/07,22.7,70468544,13218260,45.8,19270380,69.4
30,100138000,2014/06,-18.8,57250280,9772993,60.7,15706170,74.9
31,84431880,2014/05,1.2,47477280,10931100,76.8,19329910,77.8
32,65101980,2014/04,9.6,36546192,12571860,51.9,19096970,78.1
33,46005000,2014/03,10.8,23974330,9429723,84.8,17429490,91.9
34,28575510,2014/02,22.5,14544610,6092037,158.2,15731680,96.5
35,12843840,2014/01,-1.9,8452573,8452573,52.0,12843840,52.0
36,136056000,2013/12,2.1,99260920,7582668,72.6,13088020,37.1
37,122967904,2013/11,-7.7,91678256,8653980,48.2,12822200,34.1
38,110145696,2013/10,6.5,83024272,10498120,32.3,13887690,32.7
39,96258040,2013/09,2.3,72526152,11007700,18.5,13041510,32.7
40,83216528,2013/08,-3.5,61518448,9217155,38.3,12748000,35.3
41,70468544,2013/07,35.3,52301288,9246070,43.0,13218260,34.7
42,57250280,2013/06,-10.6,43055220,7845260,24.6,9772993,33.0
43,47477280,2013/05,-13.1,35209960,7652735,42.8,10931100,34.8
44,36546192,2013/04,33.3,27557230,7942908,58.3,12571860,32.6
45,23974330,2013/03,54.8,19615290,8227923,14.6,9429723,22.2
46,14544610,2013/02,-27.9,11387370,6229652,-2.2,6092037,27.7
47,8452573,2013/01,0.0,5157714,5157714,63.9,8452573,63.9
48,63474032,2012/12,-17.2,53843520,4589576,6.5,4888001,17.9
49,58586032,2012/11,-20.5,49253952,4528282,30.4,5904465,18.9
50,52681560,2012/10,-1.4,44725660,4858027,53.0,7431204,17.8
51,45250360,2012/09,24.8,39867640,5194291,45.2,7540328,13.5
52,37710032,2012/08,1.8,34673352,5314982,13.7,6043974,8.8
53,31666060,2012/07,19.4,29358360,4647350,27.7,5936202,7.9
54,25729860,2012/06,9.8,24711020,3976841,25.0,4971679,4.1
55,20758180,2012/05,-5.0,20734170,3758750,20.5,4528036,0.1
56,16230140,2012/04,-5.0,16975420,4698646,1.5,4768228,-4.4
57,11461910,2012/03,42.4,12276780,4761251,5.4,5017926,-6.6
58,6443986,2012/02,20.7,7515527,2735915,28.8,3524703,-14.3
59,2919283,2012/01,-36.4,4779612,4779612,-38.9,2919283,-38.9
