,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2755185,2016/12,-7.3,2761204,213271,-2.6,207649,-0.2
1,2547536,2016/11,-0.8,2547933,209149,7.1,224075,0.0
2,2323461,2016/10,-4.3,2338784,241652,-6.6,225807,-0.7
3,2097654,2016/09,-12.9,2097132,234238,0.8,236086,0.0
4,1861568,2016/08,16.8,1862894,246915,9.8,270980,-0.1
5,1590588,2016/07,-6.3,1615979,247934,-6.4,232073,-1.6
6,1358515,2016/06,-4.2,1368045,250668,-1.1,247786,-0.7
7,1110729,2016/05,16.0,1117377,254553,1.6,258687,-0.6
8,852042,2016/04,9.1,862824,223475,-0.2,222950,-1.3
9,629092,2016/03,11.9,639349,236281,-13.5,204287,-1.6
10,424805,2016/02,-24.6,403068,188681,-3.2,182609,5.4
11,242196,2016/01,13.6,214387,214387,13.0,242196,13.0
12,2761204,2015/12,2.0,2597177,225112,-5.3,213271,6.3
13,2547933,2015/11,-13.4,2372066,202217,3.4,209149,7.4
14,2338784,2015/10,3.2,2169849,219511,10.1,241652,7.8
15,2097132,2015/09,-5.1,1950338,224005,4.6,234238,7.5
16,1862894,2015/08,-0.4,1726333,216913,13.8,246915,7.9
17,1615979,2015/07,-1.1,1509420,236215,5.0,247934,7.1
18,1368045,2015/06,-1.5,1273205,216382,15.9,250668,7.4
19,1117384,2015/05,13.9,1056823,225221,13.0,254553,5.7
20,862824,2015/04,-5.4,831602,202987,10.1,223475,3.8
21,639349,2015/03,25.2,628615,193529,22.1,236281,1.7
22,403068,2015/02,-12.0,435086,184669,2.2,188681,-7.4
23,214387,2015/01,-4.8,250417,250417,-14.4,214387,-14.4
24,2597177,2014/12,11.3,2408819,215401,4.5,225112,7.8
25,2372066,2014/11,-7.9,2193418,191553,5.6,202217,8.1
26,2169849,2014/10,-2.0,2001865,208439,5.3,219511,8.4
27,1950338,2014/09,3.3,1793426,208795,7.3,224005,8.8
28,1726333,2014/08,-8.2,1584631,202205,7.3,216913,8.9
29,1509420,2014/07,9.2,1382426,206681,14.3,236215,9.2
30,1273205,2014/06,-3.9,1175745,204196,6.0,216382,8.3
31,1056823,2014/05,10.9,971549,212403,6.0,225221,8.8
32,831602,2014/04,4.9,759146,196596,3.3,202987,9.5
33,628615,2014/03,4.8,562550,185832,4.1,193529,11.7
34,435086,2014/02,-26.3,376718,162502,13.6,184669,15.5
35,250417,2014/01,16.3,214216,214216,16.9,250417,16.9
36,2408819,2013/12,12.4,2296322,192628,11.8,215401,4.9
37,2193418,2013/11,-8.1,2103694,206421,-7.2,191553,4.3
38,2001865,2013/10,-0.2,1897273,187015,11.4,208439,5.5
39,1793426,2013/09,3.3,1710258,191589,9.0,208795,4.9
40,1584631,2013/08,-2.2,1518669,190687,6.0,202205,4.3
41,1382426,2013/07,1.2,1327982,175735,17.6,206681,4.1
42,1175745,2013/06,-3.9,1152247,197799,3.2,204196,2.0
43,971549,2013/05,8.0,954448,229498,-7.4,212403,1.8
44,759146,2013/04,5.8,724950,189187,3.9,196596,4.7
45,562550,2013/03,14.4,535763,176497,5.3,185832,5.0
46,376718,2013/02,-24.1,359266,183768,-11.6,162502,4.8
47,214216,2013/01,0.0,175498,175498,22.1,214216,22.1
48,2292435,2012/12,-6.9,2296941,163466,17.3,191738,-0.2
49,2100697,2012/11,10.6,2133475,181726,13.4,206006,-1.5
50,1894691,2012/10,-2.7,1951749,186192,0.1,186316,-2.9
51,1708375,2012/09,0.6,1765557,185384,3.3,191541,-3.2
52,1516834,2012/08,8.5,1580173,195847,-2.8,190334,-4.0
53,1326500,2012/07,-10.7,1384326,164190,6.8,175357,-4.2
54,1151143,2012/06,-14.3,1220136,173860,13.0,196474,-5.7
55,954669,2012/05,20.8,1046276,194045,18.2,229356,-8.8
56,725313,2012/04,7.4,852231,187183,1.4,189806,-14.9
57,535507,2012/03,-3.7,665048,271508,-34.9,176673,-19.5
58,358834,2012/02,4.7,393540,165762,10.7,183540,-8.8
59,175294,2012/01,7.2,227778,227778,-23.0,175294,-23.0
