,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1826517,2016/12,-0.5,1594075,176516,5.6,186393,14.6
1,1640124,2016/11,-2.8,1417559,146209,28.1,187328,15.7
2,1452796,2016/10,5.3,1271350,133237,44.6,192628,14.3
3,1260168,2016/09,5.9,1138113,111625,63.9,182907,10.7
4,1077261,2016/08,17.5,1026488,128701,34.2,172745,4.9
5,904516,2016/07,-6.5,897787,135025,8.9,147044,0.8
6,757472,2016/06,14.6,762762,118418,32.8,157199,-0.7
7,600273,2016/05,-3.6,644344,115967,18.3,137142,-6.8
8,463131,2016/04,9.6,528377,124659,14.1,142250,-12.4
9,320881,2016/03,50.3,403718,163084,-20.4,129817,-20.5
10,191064,2016/02,-17.5,240634,110574,-21.9,86348,-20.6
11,104716,2016/01,-40.7,130060,130060,-19.5,104716,-19.5
12,1594075,2015/12,20.7,2048135,133683,32.0,176516,-22.2
13,1417559,2015/11,9.7,1914452,127937,14.3,146209,-26.0
14,1271350,2015/10,19.4,1786515,121896,9.3,133237,-28.8
15,1138113,2015/09,-13.3,1664619,119435,-6.5,111625,-31.6
16,1026488,2015/08,-4.7,1545184,127689,0.8,128701,-33.6
17,897787,2015/07,14.0,1417495,140039,-3.6,135025,-36.7
18,762762,2015/06,2.1,1277456,156249,-24.2,118418,-40.3
19,644344,2015/05,-7.0,1121207,337524,-65.6,115967,-42.5
20,528377,2015/04,-23.6,783683,208463,-40.2,124659,-32.6
21,403718,2015/03,47.5,575220,278124,-41.4,163084,-29.8
22,240634,2015/02,-15.0,297096,149153,-25.9,110574,-19.0
23,130060,2015/01,-2.7,147943,147943,-12.1,130060,-12.1
24,2048135,2014/12,4.5,1756949,280939,-52.4,133683,16.6
25,1914452,2014/11,5.0,1476010,180897,-29.3,127937,29.7
26,1786515,2014/10,2.1,1295113,127232,-4.2,121896,37.9
27,1664619,2014/09,-6.5,1167882,126984,-5.9,119435,42.5
28,1545184,2014/08,-8.8,1040898,151580,-15.8,127689,48.5
29,1417495,2014/07,-10.4,889318,174081,-19.6,140039,59.4
30,1277456,2014/06,-53.7,715237,178151,-12.3,156249,78.6
31,1121207,2014/05,61.9,537086,159080,112.2,337524,108.8
32,783683,2014/04,-25.0,378006,108659,91.8,208463,107.3
33,575220,2014/03,86.5,269347,74510,273.3,278124,113.6
34,297096,2014/02,0.8,194837,69401,114.9,149153,52.5
35,147943,2014/01,-47.3,125436,125436,17.9,147943,17.9
36,1756949,2013/12,55.3,2002841,90675,209.8,280939,-12.3
37,1476010,2013/11,42.2,1912166,158635,14.0,180897,-22.8
38,1295113,2013/10,0.2,1753531,186740,-31.9,127232,-26.1
39,1167881,2013/09,-16.2,1566791,188424,-32.6,126983,-25.5
40,1040898,2013/08,-12.9,1378367,215957,-29.8,151580,-24.5
41,889318,2013/07,-2.3,1162410,209982,-17.1,174081,-23.5
42,715237,2013/06,12.0,952428,217122,-17.9,178151,-24.9
43,537086,2013/05,46.4,735306,181953,-12.6,159080,-27.0
44,378006,2013/04,45.8,553353,162671,-33.2,108659,-31.7
45,269347,2013/03,7.4,390682,137854,-46.0,74510,-31.0
46,194837,2013/02,-44.7,252828,132896,-47.8,69401,-22.9
47,125436,2013/01,0.0,119932,119932,4.6,125436,4.6
48,1932290,2012/12,-37.1,2178814,215455,-54.1,98972,-11.3
49,1833318,2012/11,-15.0,1963359,209204,-24.8,157343,-6.6
50,1675975,2012/10,-3.5,1754155,227821,-18.7,185168,-4.4
51,1490807,2012/09,-7.8,1526334,250737,-23.4,191942,-2.3
52,1298865,2012/08,2.6,1275597,242349,-14.1,208212,1.8
53,1090653,2012/07,-2.0,1033248,202863,0.0,202929,5.6
54,887724,2012/06,19.7,830385,190330,8.8,206991,6.9
55,680733,2012/05,18.5,640055,156542,10.5,172952,6.3
56,507781,2012/04,20.1,483513,153758,-5.1,145885,5.0
57,361896,2012/03,5.1,329755,145181,-16.3,121471,9.7
58,240425,2012/02,-7.4,184574,85834,34.7,115601,30.3
59,124824,2012/01,-42.1,98740,98740,26.4,124824,26.4
