,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,26364016,2016/12,9.1,34245404,2713274,5.1,2852512,-23.0
1,23511500,2016/11,41.9,31532130,2642891,-1.1,2614314,-25.4
2,20897190,2016/10,-9.0,28889240,2549770,-27.8,1842067,-27.7
3,19055120,2016/09,2.4,26339470,2843224,-28.8,2024039,-27.7
4,17031080,2016/08,-6.9,23496240,3020120,-34.5,1976758,-27.5
5,15054330,2016/07,-3.7,20476120,2837125,-25.2,2123046,-26.5
6,12931280,2016/06,-5.9,17639000,3203687,-31.2,2205389,-26.7
7,10725890,2016/05,-2.2,14435310,3076867,-23.8,2344849,-25.7
8,8381043,2016/04,-5.5,11358450,3448737,-30.5,2397475,-26.2
9,5983568,2016/03,96.3,7909710,3006236,-15.6,2537340,-24.4
10,3446228,2016/02,-40.0,4903474,1650521,-21.7,1292260,-29.7
11,2153968,2016/01,-20.6,3252953,3252953,-33.8,2153968,-33.8
12,34245404,2015/12,2.7,44975684,4233901,-35.9,2713274,-23.9
13,31532130,2015/11,3.7,40741780,3557240,-25.7,2642891,-22.6
14,28889240,2015/10,-10.3,37184540,3170246,-19.6,2549770,-22.3
15,26339470,2015/09,-5.9,34014300,3902844,-27.1,2843224,-22.6
16,23496250,2015/08,6.4,30111450,3562960,-15.2,3020120,-22.0
17,20476130,2015/07,-11.4,26548490,3779320,-24.9,2837125,-22.9
18,17639000,2015/06,4.1,22769170,4046310,-20.8,3203687,-22.5
19,14435310,2015/05,-10.8,18722860,4053996,-24.1,3076867,-22.9
20,11358450,2015/04,14.7,14668870,4370054,-21.1,3448737,-22.6
21,7909710,2015/03,82.1,10298810,4073036,-26.2,3006236,-23.2
22,4903474,2015/02,-49.3,6225776,2734781,-39.7,1650521,-21.2
23,3252953,2015/01,-23.2,3490995,3490995,-6.8,3252953,-6.8
24,44975684,2014/12,19.0,44311088,3849778,10.0,4233901,1.5
25,40741784,2014/11,12.2,40461308,3526303,0.9,3557240,0.7
26,37184540,2014/10,-18.8,36935000,3473841,-8.7,3170246,0.7
27,34014300,2014/09,9.5,33461170,3687654,5.8,3902844,1.6
28,30111450,2014/08,-5.7,29773510,3981499,-10.5,3562960,1.1
29,26548490,2014/07,-6.6,25792010,3858327,-2.0,3779320,2.9
30,22769170,2014/06,-0.2,21933680,3655071,10.7,4046310,3.8
31,18722860,2014/05,-7.2,18278610,3897143,4.0,4053996,2.4
32,14668870,2014/04,7.3,14381470,4099219,6.6,4370054,2.0
33,10298810,2014/03,48.9,10282250,3941023,3.3,4073036,0.2
34,6225776,2014/02,-21.7,6341228,2179976,25.5,2734781,-1.8
35,3490995,2014/01,-9.3,4161252,4161252,-16.1,3490995,-16.1
36,44311088,2013/12,9.2,46356080,3773812,2.0,3849778,-4.4
37,40461312,2013/11,1.5,42582272,3746568,-5.9,3526303,-5.0
38,36935000,2013/10,-5.8,38835700,3413959,1.8,3473841,-4.9
39,34724968,2013/09,-7.4,35421740,3925089,-6.0,3687654,-2.0
40,31037320,2013/08,-22.3,31496660,3667692,8.6,3981499,-1.5
41,27055820,2013/07,40.1,27828960,4055641,26.3,5122134,-2.8
42,21933680,2013/06,-6.2,23773320,3912902,-6.6,3655071,-7.7
43,18278610,2013/05,-4.9,19860420,4332721,-10.1,3897143,-8.0
44,14381470,2013/04,4.0,15527700,4261395,-3.8,4099219,-7.4
45,10282250,2013/03,80.8,11266300,4542600,-13.2,3941023,-8.7
46,6341228,2013/02,-47.6,6723703,4210130,-48.2,2179976,-5.7
47,4161252,2013/01,0.0,2513573,2513573,65.6,4161252,65.6
48,5495517,2012/12,24.5,6209410,441754,-5.2,418656,-11.5
49,5076861,2012/11,-14.3,5767656,423698,-20.7,336133,-12.0
50,4740728,2012/10,-11.5,5343958,481189,-18.5,392072,-11.3
51,4348656,2012/09,-1.3,4862769,572204,-22.6,442930,-10.6
52,3905726,2012/08,-14.3,4290565,567464,-20.9,448650,-9.0
53,3457076,2012/07,6.1,3723101,541761,-3.3,523769,-7.1
54,2933307,2012/06,2.1,3181340,614568,-19.7,493654,-7.8
55,2439653,2012/05,-2.2,2566772,513195,-5.8,483265,-4.9
56,1956387,2012/04,-18.9,2053577,578889,-14.6,494352,-4.7
57,1462035,2012/03,27.8,1474678,619211,-1.5,609730,-0.9
58,852305,2012/02,27.1,855467,369619,29.1,477056,-0.4
59,375249,2012/01,-15.1,485848,485848,-22.8,375249,-22.8
