,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,21830730,2016/12,33.8,22995238,2111757,-0.4,2102353,-5.1
1,19728380,2016/11,7.6,20883480,1621381,-3.1,1571745,-5.5
2,18156630,2016/10,-21.2,19262100,1636509,-10.7,1461428,-5.7
3,16695200,2016/09,14.9,17625590,2214416,-16.3,1854116,-5.3
4,14841090,2016/08,0.3,15411180,1683955,-4.2,1612970,-3.7
5,13228120,2016/07,-35.0,13727220,1569028,2.5,1607962,-3.6
6,11620160,2016/06,18.2,12158190,2462329,0.6,2475844,-4.4
7,9144311,2016/05,12.6,9695863,1786289,17.2,2094127,-5.7
8,7050184,2016/04,-15.1,7909574,2052550,-9.4,1860590,-10.9
9,5189594,2016/03,91.5,5857024,2269664,-3.4,2191817,-11.4
10,2997777,2016/02,-38.2,3587360,1428252,-19.9,1144607,-16.4
11,1853170,2016/01,-12.3,2159108,2159108,-14.2,1853170,-14.2
12,22995238,2015/12,30.2,23277512,2439015,-13.4,2111757,-1.2
13,20883480,2015/11,-0.9,20838500,2036228,-20.4,1621381,0.2
14,19262100,2015/10,-26.1,18802270,1804623,-9.3,1636509,2.5
15,17625590,2015/09,31.5,16997650,2005670,10.4,2214416,3.7
16,15411180,2015/08,7.3,14991980,1842958,-8.6,1683955,2.8
17,13727220,2015/07,-36.3,13149020,1715109,-8.5,1569028,4.4
18,12158190,2015/06,37.8,11433910,2183973,12.8,2462329,6.3
19,9695863,2015/05,-13.0,9249936,1929422,-7.4,1786289,4.8
20,7909574,2015/04,-9.6,7320514,1883571,9.0,2052550,8.1
21,5857024,2015/03,58.9,5436943,2334563,-2.8,2269664,7.7
22,3587360,2015/02,-33.8,3102380,1420187,0.6,1428252,15.6
23,2159108,2015/01,-11.5,1682193,1682193,28.4,2159108,28.4
24,23277512,2014/12,19.8,24103756,2764640,-11.8,2439015,-3.4
25,20838496,2014/11,12.8,21339116,2097106,-2.9,2036228,-2.3
26,18802270,2014/10,-10.0,19242010,1947694,-7.3,1804623,-2.3
27,16997650,2014/09,8.8,17294320,2253041,-11.0,2005670,-1.7
28,14991980,2014/08,7.4,15041270,2058253,-10.5,1842958,-0.3
29,13149020,2014/07,-21.5,12983020,2058652,-16.7,1715109,1.3
30,11433910,2014/06,13.2,10924370,1815926,20.3,2183973,4.7
31,9249936,2014/05,2.4,9108443,2140362,-9.9,1929422,1.5
32,7320514,2014/04,-19.3,6968081,2118807,-11.1,1883571,5.1
33,5436943,2014/03,64.4,4849274,1996930,16.9,2334563,12.1
34,3102380,2014/02,-15.6,2852344,1162514,22.2,1420187,8.8
35,1682193,2014/01,-39.2,1689830,1689830,-0.4,1682193,-0.4
36,24103760,2013/12,31.8,24907420,1859825,48.7,2764640,-3.2
37,21339120,2013/11,7.7,23047590,1813623,15.6,2097106,-7.4
38,19242010,2013/10,-13.6,21233970,1862644,4.6,1947694,-9.4
39,17294320,2013/09,9.5,19371330,2106186,7.0,2253041,-10.7
40,15041270,2013/08,0.0,17265140,2096504,-1.8,2058253,-12.9
41,12983020,2013/07,13.4,15178710,2008045,2.5,2058652,-14.5
42,10924370,2013/06,-15.1,13170660,2106978,-13.8,1815926,-17.0
43,9108443,2013/05,1.0,11063690,2329572,-8.1,2140362,-17.7
44,6968081,2013/04,6.1,8734113,2411813,-12.1,2118807,-20.2
45,4849274,2013/03,71.8,6322300,2543884,-21.5,1996930,-23.3
46,2852344,2013/02,-31.2,3778416,1944964,-40.2,1162514,-24.5
47,1689830,2013/01,0.0,1833452,1833452,-7.8,1689830,-7.8
48,23352980,2012/12,6.6,23909490,2140084,-18.0,1754174,-2.3
49,21598800,2012/11,-7.7,21769410,2273641,-27.6,1644844,-0.8
50,19953960,2012/10,-11.0,19495770,2223597,-19.8,1782700,2.3
51,18171260,2012/09,0.6,17272170,1922610,4.2,2002900,5.2
52,16168360,2012/08,4.6,15349560,2227443,-10.6,1991540,5.3
53,14187550,2012/07,-1.1,13122120,1925180,-1.1,1904119,8.1
54,12283430,2012/06,-10.6,11196940,2128485,-9.6,1924957,9.7
55,10358480,2012/05,-6.3,9068453,1896121,13.6,2154338,14.2
56,8204139,2012/04,-3.0,7172331,1887020,21.8,2298890,14.4
57,5905249,2012/03,29.0,5285311,2011129,17.9,2371204,11.7
58,3534045,2012/02,8.4,3274182,1144590,60.6,1838092,7.9
59,1695953,2012/01,-20.8,2129592,2129592,-20.4,1695953,-20.4
