,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2359443,2016/12,7.1,2238069,177020,30.2,230510,5.4
1,2128933,2016/11,8.4,2061049,187804,14.6,215166,3.3
2,1913767,2016/10,-6.7,1873245,202520,-2.0,198440,2.2
3,1715327,2016/09,1.1,1670725,177348,19.9,212588,2.7
4,1502739,2016/08,10.9,1493377,178858,17.6,210308,0.6
5,1292431,2016/07,-3.2,1314519,205771,-7.8,189634,-1.7
6,1102797,2016/06,9.6,1108748,185696,5.5,195903,-0.5
7,906894,2016/05,-6.8,923052,202588,-11.8,178740,-1.8
8,728154,2016/04,-13.6,720464,179045,7.1,191769,1.1
9,536385,2016/03,60.5,541419,189482,17.1,221905,-0.9
10,314480,2016/02,-21.5,351937,139822,-1.1,138304,-10.6
11,176176,2016/01,-0.5,212115,212115,-16.9,176176,-16.9
12,2238069,2015/12,-5.7,2353444,198092,-10.6,177020,-4.9
13,2061049,2015/11,-7.3,2155352,213000,-11.8,187804,-4.4
14,1873245,2015/10,14.2,1942352,216281,-6.4,202520,-3.6
15,1670725,2015/09,-0.8,1726071,194515,-8.8,177348,-3.2
16,1493377,2015/08,-13.1,1531556,200308,-10.7,178858,-2.5
17,1314519,2015/07,10.8,1331248,189175,8.8,205771,-1.3
18,1108748,2015/06,-8.3,1142073,210801,-11.9,185696,-2.9
19,923052,2015/05,13.1,931272,208220,-2.7,202588,-0.9
20,720464,2015/04,-5.5,723052,185136,-3.3,179045,-0.4
21,541419,2015/03,35.5,537916,178054,6.4,189482,0.6
22,351937,2015/02,-34.1,359862,164702,-15.1,139822,-2.2
23,212115,2015/01,7.1,195160,195160,8.7,212115,8.7
24,2353444,2014/12,-7.0,2163005,161887,22.4,198092,8.8
25,2155352,2014/11,-1.5,2001118,198025,7.6,213000,7.7
26,1942352,2014/10,11.2,1803093,180679,19.7,216281,7.7
27,1726071,2014/09,-2.9,1622414,177936,9.3,194515,6.4
28,1531556,2014/08,5.9,1444478,167168,19.8,200308,6.0
29,1331248,2014/07,-10.3,1277310,190938,-0.9,189175,4.2
30,1142073,2014/06,1.2,1086372,200688,5.0,210801,5.1
31,931272,2014/05,12.5,885684,202012,3.1,208220,5.2
32,723052,2014/04,4.0,683672,189375,-2.2,185136,5.8
33,537916,2014/03,8.1,494297,177555,0.3,178054,8.8
34,359862,2014/02,-15.6,316742,131456,25.3,164702,13.6
35,195160,2014/01,20.5,185286,185286,5.3,195160,5.3
36,2163005,2013/12,-18.2,2725748,173232,-6.5,161887,-20.6
37,2001118,2013/11,9.6,2552516,167090,18.5,198025,-21.6
38,1803093,2013/10,1.5,2385426,181116,-0.2,180679,-24.4
39,1622414,2013/09,6.4,2204310,203662,-12.6,177936,-26.4
40,1444478,2013/08,-12.4,2000648,204344,-18.2,167168,-27.8
41,1277310,2013/07,-4.8,1796304,245592,-22.3,190938,-28.9
42,1086372,2013/06,-0.6,1550712,253362,-20.8,200688,-29.9
43,885684,2013/05,6.7,1297350,273017,-26.0,202012,-31.7
44,683672,2013/04,6.7,1024333,247311,-23.4,189375,-33.3
45,494297,2013/03,35.1,777022,315664,-43.8,177555,-36.4
46,316742,2013/02,-29.0,461358,265594,-50.5,131456,-31.3
47,185286,2013/01,0.0,195764,195764,-5.3,185286,-5.3
48,1755406,2012/12,7.4,2681985,160441,-19.5,129159,-34.5
49,1626247,2012/11,-7.0,2521544,181478,-33.7,120251,-35.5
50,1505996,2012/10,-1.5,2340066,208453,-37.9,129359,-35.6
51,1376637,2012/09,-4.7,2131613,234303,-44.0,131267,-35.4
52,1245370,2012/08,-9.2,1897310,237337,-42.0,137701,-34.4
53,1109136,2012/07,-5.9,1659973,191405,-20.8,151633,-33.2
54,957503,2012/06,-3.4,1468568,219973,-26.7,161151,-34.8
55,796352,2012/05,-0.5,1248595,225785,-26.1,166855,-36.2
56,629497,2012/04,-17.7,1022810,251846,-33.4,167739,-38.5
57,477758,2012/03,26.4,770964,265134,-23.1,203800,-38.0
58,273958,2012/02,42.9,505830,188186,-14.4,161171,-45.8
59,112787,2012/01,-29.7,317644,317644,-64.5,112787,-64.5
