,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,3371581,2016/12,0.5,2917367,192398,38.7,266754,15.6
1,3104828,2016/11,-14.7,2724967,170187,55.9,265363,13.9
2,2839465,2016/10,-1.3,2554780,168369,84.7,310971,11.1
3,2528494,2016/09,3.0,2386411,146220,115.6,315208,5.9
4,2213286,2016/08,-0.1,2240191,197890,54.7,306137,-1.2
5,1907150,2016/07,-2.0,2042301,218855,40.0,306382,-6.6
6,1600768,2016/06,3.1,1823446,222203,40.8,312797,-12.2
7,1287971,2016/05,1.0,1601243,344906,-12.0,303483,-19.6
8,984488,2016/04,1.1,1256337,310043,-3.1,300451,-21.6
9,684037,2016/03,50.7,946294,323873,-8.3,297120,-27.7
10,386917,2016/02,3.9,622421,294802,-33.1,197124,-37.8
11,189793,2016/01,-1.4,327619,327619,-42.1,189793,-42.1
12,2917367,2015/12,13.1,4252822,354479,-45.7,192398,-31.4
13,2724969,2015/11,1.1,2378594,337911,-49.6,170187,-30.1
14,2544781,2015/10,15.1,2245459,344799,-51.2,168369,-28.5
15,2386412,2015/09,-26.1,1900660,373815,-60.9,146220,-25.8
16,2240193,2015/08,-9.6,1526845,411707,-51.9,197890,-21.2
17,2042302,2015/07,132.4,1115138,360290,-39.3,218855,-16.0
18,681041,2015/06,-22.2,754848,153453,-38.6,94160,-9.8
19,586881,2015/05,8.0,601395,148608,-18.6,121020,-2.4
20,465861,2015/04,-1.7,452787,134230,-16.5,112088,2.9
21,353773,2015/03,-0.7,318557,121081,-5.8,114020,11.1
22,239753,2015/02,-8.1,197476,107922,6.4,114805,21.4
23,124948,2015/01,-8.4,89554,89554,39.5,124948,39.5
24,1634727,2014/12,0.0,1466024,143141,-4.8,136346,11.5
25,1498381,2014/11,-2.6,1322883,134285,1.5,136367,13.3
26,1362014,2014/10,-10.5,1188598,144863,-3.3,140023,14.6
27,1221991,2014/09,-3.7,1043736,152519,2.5,156415,17.1
28,1065576,2014/08,9.6,891217,145664,11.5,162474,19.6
29,903102,2014/07,-3.4,745553,135857,9.1,148254,21.1
30,754848,2014/06,3.3,609696,123182,24.6,153453,23.8
31,601395,2014/05,10.7,486514,111940,32.8,148608,23.6
32,452787,2014/04,10.9,374574,93125,44.1,134230,20.9
33,318557,2014/03,12.2,281449,97915,23.7,121081,13.2
34,197476,2014/02,20.5,183534,90273,19.5,107922,7.6
35,89554,2014/01,-37.4,93261,93261,-4.0,89554,-4.0
36,1466024,2013/12,6.6,1270687,98148,45.8,143141,15.4
37,1322883,2013/11,-7.3,1172555,100546,33.5,134285,12.8
38,1188598,2013/10,-5.0,1072009,101281,43.0,144863,10.9
39,1043735,2013/09,4.7,970728,87598,74.1,152519,7.5
40,891216,2013/08,7.2,883130,106228,37.1,145664,0.9
41,745552,2013/07,10.3,776902,106142,28.0,135857,-4.0
42,609695,2013/06,10.0,670760,115610,6.5,123182,-9.1
43,486513,2013/05,20.2,555150,115469,-3.0,111940,-12.4
44,374573,2013/04,-4.9,439682,110039,-15.4,93125,-14.8
45,281449,2013/03,8.5,329643,119817,-18.3,97915,-14.6
46,183534,2013/02,-3.2,209825,107675,-16.2,90273,-12.5
47,93261,2013/01,0.0,102151,102151,-8.7,93261,-8.7
48,1270687,2012/12,-2.4,1149125,93957,4.4,98132,10.6
49,1172555,2012/11,-0.7,1055168,85096,18.1,100546,11.1
50,1072009,2012/10,15.6,970072,83165,21.8,101281,10.5
51,970728,2012/09,-17.5,886907,82044,6.8,87598,9.4
52,883130,2012/08,0.1,804863,104841,1.3,106228,9.7
53,776902,2012/07,-8.2,700022,89924,18.0,106142,11.0
54,670760,2012/06,0.1,610098,89711,28.9,115610,9.9
55,555150,2012/05,4.9,520388,94576,22.1,115469,6.7
56,439682,2012/04,-8.2,425811,93352,17.9,110039,3.3
57,329643,2012/03,11.3,332459,120568,-0.6,119817,-0.8
58,209825,2012/02,5.4,211892,102732,4.8,107675,-1.0
59,102151,2012/01,8.7,109159,109159,-6.4,102151,-6.4
