,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,31599040,2016/12,71.0,28282608,2335565,102.1,4720309,11.7
1,26878730,2016/11,20.4,25947040,2340831,18.0,2761034,3.6
2,24117700,2016/10,1.2,23606210,2335770,-1.8,2293952,2.2
3,21823750,2016/09,-0.7,21270440,2474008,-8.4,2265897,2.6
4,19557850,2016/08,-13.4,18796430,2441718,-6.5,2282391,4.1
5,17275460,2016/07,-4.7,16354710,2436215,8.2,2635128,5.6
6,14640330,2016/06,10.5,13918500,2597129,6.5,2765193,5.2
7,11875140,2016/05,9.6,11321370,2265056,10.4,2501845,4.9
8,9373292,2016/04,-6.5,9056314,2258945,1.0,2282732,3.5
9,7090560,2016/03,7.2,6797369,2274006,7.4,2441404,4.3
10,4649156,2016/02,-4.0,4523363,2131089,6.8,2276666,2.8
11,2372490,2016/01,1.6,2392274,2392274,-0.8,2372490,-0.8
12,28282608,2015/12,-0.2,27885352,2487912,-6.1,2335565,1.4
13,25947040,2015/11,0.2,25397440,2383960,-1.8,2340831,2.2
14,23606210,2015/10,-5.6,23013480,2451203,-4.7,2335770,2.6
15,21270440,2015/09,1.3,20562280,2504726,-1.2,2474008,3.4
16,18796430,2015/08,0.2,18057550,2220956,9.9,2441718,4.1
17,16354720,2015/07,-6.2,15836600,2253750,8.1,2436215,3.3
18,13918500,2015/06,14.7,13582850,2479308,4.8,2597129,2.5
19,11321370,2015/05,0.3,11103540,2381100,-4.9,2265056,2.0
20,9056315,2015/04,-0.7,8722439,2375254,-4.9,2258945,3.8
21,6797370,2015/03,6.7,6347185,2332008,-2.5,2274006,7.1
22,4523364,2015/02,-10.9,4015177,2180518,-2.3,2131089,12.7
23,2392274,2015/01,-3.8,1834659,1834659,30.4,2392274,30.4
24,27885352,2014/12,4.4,22212832,2045665,21.6,2487912,25.5
25,25397440,2014/11,-2.7,20167168,1930449,23.5,2383960,25.9
26,23013480,2014/10,-2.1,18236720,1890362,29.7,2451203,26.2
27,20562280,2014/09,12.8,16346360,1898791,31.9,2504726,25.8
28,18057550,2014/08,-1.5,14447570,2308822,-3.8,2220956,25.0
29,15836600,2014/07,-9.1,12138740,1883036,19.7,2253750,30.5
30,13582850,2014/06,4.1,10255710,1876193,32.2,2479308,32.4
31,11103540,2014/05,0.3,8379514,1761163,35.2,2381100,32.5
32,8722439,2014/04,1.9,6618351,1706757,39.2,2375254,31.8
33,6347185,2014/03,6.9,4911594,1740363,34.0,2332008,29.2
34,4015177,2014/02,18.9,3171231,1547430,40.9,2180518,26.6
35,1834659,2014/01,-10.3,1623801,1623801,13.0,1834659,13.0
36,22212830,2013/12,6.0,19072110,1799867,13.6,2045665,16.5
37,20167170,2013/11,2.1,17272240,1738426,11.0,1930449,16.8
38,18236720,2013/10,-0.4,15533810,1621395,16.6,1890362,17.4
39,16346360,2013/09,-17.8,13912420,1939086,-2.1,1898791,17.5
40,14447570,2013/08,22.6,11973330,1934192,19.4,2308822,20.7
41,12138740,2013/07,0.4,10039140,1837127,2.5,1883036,20.9
42,10255710,2013/06,6.5,8202015,2256720,-16.9,1876193,25.0
43,8379514,2013/05,3.2,5945295,2110090,-16.5,1761163,40.9
44,6618351,2013/04,-1.9,3835205,1735004,-1.6,1706757,72.6
45,4911594,2013/03,12.5,2100201,815585,113.4,1740363,133.9
46,3171231,2013/02,-4.7,1284615,690806,124.0,1547430,146.9
47,1623801,2013/01,0.0,593809,593809,173.4,1623801,173.4
48,4414332,2012/12,-5.2,14825550,392262,-9.4,355182,-70.2
49,4059151,2012/11,41.2,14433290,416027,-9.9,374720,-71.9
50,3684431,2012/10,8.2,14017260,619640,-57.2,265407,-73.7
51,3419024,2012/09,-44.2,13397620,1096342,-77.6,245341,-74.5
52,3173683,2012/08,9.9,12301280,1221502,-64.0,439855,-74.2
53,2733827,2012/07,4.7,11079780,1236645,-67.6,400073,-75.3
54,2333754,2012/06,-28.6,9843131,1062303,-64.0,382260,-76.3
55,1951495,2012/05,48.5,8780828,1176894,-54.5,535689,-77.8
56,1415806,2012/04,-9.4,7603934,1857250,-80.6,360670,-81.4
57,1055136,2012/03,8.0,5746683,2013555,-80.2,398339,-81.6
58,656797,2012/02,28.0,3733128,1797417,-79.5,368797,-82.4
59,287999,2012/01,-26.6,1935712,1935712,-85.1,287999,-85.1
