,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1194399,2016/12,40.2,1201629,94927,36.0,129067,-0.6
1,1065332,2016/11,2.8,1106702,100512,-8.4,92042,-3.7
2,973290,2016/10,1.7,1006190,96313,-7.1,89497,-3.3
3,883793,2016/09,-1.7,909877,107897,-18.4,88025,-2.9
4,795768,2016/08,-22.6,801980,73713,21.4,89518,-0.8
5,706250,2016/07,-2.2,728267,118991,-2.8,115595,-3.0
6,590655,2016/06,4.9,609276,115092,2.7,118156,-3.1
7,472499,2016/05,14.8,494184,110826,1.6,112588,-4.4
8,359912,2016/04,-12.3,383358,96766,1.4,98105,-6.1
9,261807,2016/03,70.7,286592,117476,-4.8,111841,-8.6
10,149966,2016/02,-22.4,169116,66521,-1.5,65528,-11.3
11,84438,2016/01,-11.1,102595,102595,-17.7,84438,-17.7
12,1201629,2015/12,-5.6,1185714,122369,-22.4,94927,1.3
13,1106702,2015/11,4.4,1063345,109582,-8.3,100512,4.1
14,1006190,2015/10,-10.7,953763,114190,-15.7,96313,5.5
15,909877,2015/09,46.4,839573,105554,2.2,107897,8.4
16,801980,2015/08,-38.0,734019,81732,-9.8,73713,9.3
17,728267,2015/07,3.4,652287,110417,7.8,118991,11.6
18,609276,2015/06,3.8,541870,104339,10.3,115092,12.4
19,494184,2015/05,14.5,437531,107829,2.8,110826,12.9
20,383358,2015/04,-17.6,329702,85216,13.6,96766,16.3
21,286592,2015/03,76.6,244486,91629,28.2,117476,17.2
22,169116,2015/02,-35.2,152857,64595,3.0,66521,10.6
23,102595,2015/01,-16.2,88262,88262,16.2,102595,16.2
24,1185714,2014/12,11.7,1226363,154092,-20.6,122369,-3.3
25,1063345,2014/11,-4.0,1072271,104579,4.8,109582,-0.8
26,953763,2014/10,8.2,967692,106311,7.4,114190,-1.4
27,839573,2014/09,29.1,861381,143521,-26.5,105554,-2.5
28,734019,2014/08,-26.0,717860,88677,-7.8,81732,2.3
29,652287,2014/07,5.8,629183,101343,8.9,110417,3.7
30,541870,2014/06,-3.2,527840,101096,3.2,104339,2.7
31,437531,2014/05,26.5,426744,113542,-5.0,107829,2.5
32,329702,2014/04,-7.0,313202,70198,21.4,85216,5.3
33,244486,2014/03,41.8,243004,88709,3.3,91629,0.6
34,152857,2014/02,-26.8,154295,70168,-7.9,64595,-0.9
35,88262,2014/01,-42.7,84127,84127,4.9,88262,4.9
36,1214055,2013/12,35.6,1419742,86702,63.5,141784,-14.5
37,1072271,2013/11,-1.6,1333040,116866,-10.5,104579,-19.6
38,967692,2013/10,-25.9,1216174,115335,-7.8,106311,-20.4
39,861381,2013/09,61.8,1100839,126577,13.4,143521,-21.8
40,717860,2013/08,-12.5,974262,110144,-19.5,88677,-26.3
41,629183,2013/07,0.2,864118,142745,-29.0,101343,-27.2
42,527840,2013/06,-11.0,721373,126750,-20.2,101096,-26.8
43,426744,2013/05,61.7,594623,142171,-20.1,113542,-28.2
44,313202,2013/04,-20.9,452452,122676,-42.8,70198,-30.8
45,243004,2013/03,26.4,329776,139256,-36.3,88709,-26.3
46,154295,2013/02,-16.6,190520,99585,-29.5,70168,-19.0
47,84127,2013/01,0.0,90935,90935,-7.5,84127,-7.5
48,1419741,2012/12,-25.8,1305855,118040,-26.5,86702,8.7
49,1333039,2012/11,1.3,1187815,107658,8.6,116865,12.2
50,1216174,2012/10,-8.9,1080157,86760,32.9,115335,12.6
51,1100839,2012/09,14.9,993397,101834,24.3,126577,10.8
52,974262,2012/08,-22.8,891563,95848,14.9,110144,9.3
53,864118,2012/07,12.6,795715,133944,6.6,142745,8.6
54,721373,2012/06,-10.8,661771,116798,8.5,126750,9.0
55,594623,2012/05,15.9,544973,105084,35.3,142171,9.1
56,452452,2012/04,-11.9,439889,88458,38.7,122676,2.8
57,329776,2012/03,39.8,351431,140963,-1.2,139256,-6.2
58,190520,2012/02,9.5,210468,103523,-3.8,99585,-9.5
59,90935,2012/01,-23.0,106945,106945,-15.0,90935,-15.0
