,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,5999486,2016/11,4.8,5569122,549926,0.2,551076,7.7
1,5448410,2016/10,-15.2,5019196,523630,0.4,525921,8.6
2,4913507,2016/09,7.1,4495566,605613,2.5,620473,9.3
3,4293034,2016/08,7.2,3889953,555555,4.3,579427,10.4
4,3713607,2016/07,6.8,3334398,492248,9.8,540678,11.4
5,3171417,2016/06,-14.7,2842150,449539,12.6,506230,11.6
6,2665187,2016/05,12.4,2392611,540180,9.9,593699,11.4
7,2071488,2016/04,-8.8,1852431,478273,10.4,528056,11.8
8,1541718,2016/03,27.5,1374158,522531,10.8,578745,12.2
9,962973,2016/02,-10.8,851627,397199,14.3,454088,13.1
10,508885,2016/01,-7.4,454428,454428,12.0,508885,12.0
11,6118649,2015/12,-0.1,5782870,498616,10.2,549527,5.8
12,5569122,2015/11,5.0,5283961,479283,14.7,549926,5.4
13,5019196,2015/10,-12.4,4804971,449396,16.5,523630,4.5
14,4488021,2015/09,7.7,4355575,528150,13.2,598068,3.0
15,3889953,2015/08,12.9,3827425,532297,4.4,555555,1.6
16,3334398,2015/07,10.6,3295128,491189,0.2,492248,1.2
17,2837525,2015/06,-17.6,2803939,478532,-7.0,444914,1.2
18,2392611,2015/05,12.9,2325407,504735,7.0,540180,2.9
19,1852431,2015/04,-7.5,1820672,464036,3.1,478273,1.7
20,1368799,2015/03,30.2,1356636,504573,2.5,517172,0.9
21,851627,2015/02,-12.6,852063,403903,-1.7,397199,-0.1
22,454428,2015/01,-8.5,448160,448160,1.4,454428,1.4
23,5780674,2014/12,3.6,4879059,447424,10.9,496420,18.5
24,5284254,2014/11,6.7,4369051,445119,7.7,479283,21.0
25,4804971,2014/10,-14.9,3923932,404459,11.1,449396,22.5
26,4355282,2014/09,-0.8,3574011,486124,22.3,527857,23.8
27,3827425,2014/08,8.4,3087887,430908,23.5,532297,24.0
28,3295128,2014/07,4.0,2656979,407818,20.4,491189,24.0
29,2797747,2014/06,-6.4,2249161,383943,23.0,472340,24.4
30,2325407,2014/05,8.8,1865218,419055,20.5,504735,24.7
31,1820672,2014/04,-7.9,1446163,411951,12.6,464036,25.9
32,1355763,2014/03,24.7,1034212,424978,18.5,503700,31.1
33,852063,2014/02,-9.9,609234,264480,52.7,403903,39.9
34,448160,2014/01,-3.8,344754,344754,30.0,448160,30.0
35,4835021,2013/12,4.7,3806151,408235,14.1,465970,27.0
36,4369051,2013/11,10.1,3397916,338500,31.5,445119,28.6
37,3923932,2013/10,-16.8,3059416,271973,48.7,404459,28.3
38,3574011,2013/09,12.8,2787443,363012,33.9,486124,28.2
39,3087887,2013/08,5.7,2424431,314806,36.9,430908,27.4
40,2656979,2013/07,1.9,2109625,317297,28.5,407818,25.9
41,2265343,2013/06,-4.5,1792328,272497,46.8,400125,26.4
42,1865218,2013/05,1.7,1519831,333062,25.8,419055,22.7
43,1446163,2013/04,1.0,1186769,290879,41.6,411951,21.9
44,1016882,2013/03,54.1,888277,348355,17.0,407648,14.5
45,609234,2013/02,-23.3,539922,342179,-22.7,264480,12.8
46,344754,2013/01,0.0,197743,197743,74.3,344754,74.3
47,3798313,2012/12,18.3,3048736,374043,7.0,400397,24.6
48,3397916,2012/11,24.5,2674693,281307,20.3,338500,27.0
49,3059416,2012/10,-22.9,2393386,222856,22.0,271973,27.8
50,2777396,2012/09,12.1,2170530,275524,28.1,352965,28.0
51,2425808,2012/08,-0.8,1895006,248568,26.6,314806,28.0
52,2111002,2012/07,11.2,1646438,255181,24.3,317297,28.2
53,1793705,2012/06,-14.4,1391257,217057,31.4,285241,28.9
54,1508464,2012/05,14.5,1174200,269487,23.6,333062,28.5
55,1175402,2012/04,-16.5,904713,230492,26.2,290879,29.9
56,888277,2012/03,1.8,721052,281001,24.0,348355,23.2
57,539922,2012/02,73.0,440051,172463,98.4,342179,22.7
58,197743,2012/01,-37.9,267588,267588,-26.1,197743,-26.1
