,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,11352243,2016/12,-9.4,11123315,988621,7.0,1057745,2.1
1,10294500,2016/11,5.7,10134690,1007003,16.0,1167792,1.6
2,9126706,2016/10,7.3,9127691,1050050,5.3,1105174,0.0
3,8021532,2016/09,2.9,8077641,1067781,-3.6,1029704,-0.7
4,6991828,2016/08,7.6,7009860,976733,2.5,1001041,-0.3
5,5990787,2016/07,15.0,6033127,892389,4.3,930768,-0.7
6,5060019,2016/06,-6.1,5140738,923694,-12.4,809477,-1.6
7,4250542,2016/05,6.5,4217044,905018,-4.8,861570,0.8
8,3388972,2016/04,-13.9,3312026,846259,-4.4,808843,2.3
9,2580129,2016/03,45.0,2465767,890716,5.4,939175,4.6
10,1640954,2016/02,-34.8,1575051,655991,-1.3,647761,4.2
11,993193,2016/01,0.5,919060,919060,8.1,993193,8.1
12,11123315,2015/12,-1.8,12435980,950284,4.0,988621,-10.6
13,10134690,2015/11,-4.1,11485700,934965,7.7,1007003,-11.8
14,9127691,2015/10,-1.7,10550730,1119217,-6.2,1050050,-13.5
15,8077641,2015/09,9.3,9431514,1102807,-3.2,1067781,-14.4
16,7009860,2015/08,9.4,8328707,1118977,-12.7,976733,-15.8
17,6033127,2015/07,-3.4,7209730,1141322,-21.8,892389,-16.3
18,5140738,2015/06,2.1,6068408,1119111,-17.5,923694,-15.3
19,4217044,2015/05,6.9,4949297,1107638,-18.3,905018,-14.8
20,3312026,2015/04,-5.0,3841659,1064824,-20.5,846259,-13.8
21,2465767,2015/03,35.8,2776835,1032805,-13.8,890716,-11.2
22,1575051,2015/02,-28.6,1744030,814524,-19.5,655991,-9.7
23,919060,2015/01,-3.3,929506,929506,-1.1,919060,-1.1
24,12435980,2014/12,1.6,12081088,1052705,-9.7,950284,2.9
25,11485696,2014/11,-16.5,11028383,951596,-1.8,934965,4.2
26,10550730,2014/10,1.5,10076790,1036290,8.0,1119217,4.7
27,9431514,2014/09,-1.5,9040497,1099953,0.3,1102807,4.3
28,8328707,2014/08,-2.0,7940544,1171162,-4.5,1118977,4.9
29,7209730,2014/07,2.0,6769382,1137487,0.3,1141322,6.5
30,6068408,2014/06,1.0,5631895,1075029,4.1,1119111,7.8
31,4949297,2014/05,4.0,4556866,1022275,8.4,1107638,8.6
32,3841659,2014/04,3.1,3534591,925997,15.0,1064824,8.7
33,2776835,2014/03,26.8,2608594,953018,8.4,1032805,6.4
34,1744030,2014/02,-12.4,1655576,735574,10.7,814524,5.3
35,929506,2014/01,-11.7,920002,920002,1.0,929506,1.0
36,12081090,2013/12,10.6,11882540,948583,11.0,1052705,1.7
37,11028380,2013/11,-8.2,10933960,1041587,-8.6,951596,0.9
38,10076790,2013/10,-5.8,9892369,1011589,2.4,1036290,1.9
39,9040497,2013/09,-6.1,8880780,931286,18.1,1099953,1.8
40,7940544,2013/08,3.0,7949494,1101072,6.4,1171162,-0.1
41,6769382,2013/07,5.8,6848422,1072996,6.0,1137487,-1.1
42,5631895,2013/06,5.2,5775426,1077589,-0.2,1075029,-2.5
43,4556866,2013/05,10.4,4697837,1166205,-12.3,1022275,-3.0
44,3534591,2013/04,-2.8,3531632,882059,5.0,925997,0.1
45,2608594,2013/03,29.6,2649573,978293,-2.6,953018,-1.5
46,1655576,2013/02,-20.0,1671280,880111,-16.4,735574,-0.9
47,920002,2013/01,0.0,791169,791169,16.3,920002,16.3
48,10778860,2012/12,-3.7,12618950,982155,-5.6,927005,-14.6
49,9851855,2012/11,4.6,11636800,954696,0.9,962911,-15.3
50,8888944,2012/10,1.7,10682100,832083,10.6,920359,-16.8
51,7968585,2012/09,-6.7,9850020,862670,4.9,905131,-19.1
52,7063454,2012/08,12.2,8987350,942485,2.9,969863,-21.4
53,6093591,2012/07,-14.2,8044865,850930,1.5,864033,-24.3
54,5229558,2012/06,0.8,7193935,1133766,-11.1,1007527,-27.3
55,4222031,2012/05,15.1,6060169,1402079,-28.7,999132,-30.3
56,3222899,2012/04,-11.8,4658090,1324259,-34.5,867925,-30.8
57,2354974,2012/03,30.0,3333831,1323284,-25.7,983646,-29.4
58,1371328,2012/02,23.1,2010547,846795,-10.6,756783,-31.8
59,614545,2012/01,-37.4,1163752,1163752,-47.2,614545,-47.2
