,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1205555,2016/12,3.8,2709434,146926,-22.1,114437,-56.1
1,1091117,2016/11,-1.0,2562508,143911,-23.4,110256,-57.4
2,980861,2016/10,-18.4,2418597,195715,-43.1,111345,-59.5
3,869516,2016/09,29.6,2222882,254879,-46.4,136523,-61.3
4,732993,2016/08,15.3,1968003,215989,-51.2,105325,-62.8
5,627668,2016/07,13.7,1752014,191791,-52.4,91320,-64.2
6,536349,2016/06,-1.3,1560223,204715,-60.8,80311,-66.1
7,456038,2016/05,-22.1,1355508,212703,-61.7,81405,-66.4
8,374632,2016/04,1.0,1142805,302960,-65.5,104494,-67.2
9,271596,2016/03,50.7,839845,272625,-62.0,103474,-67.7
10,168122,2016/02,-31.0,567220,217575,-68.4,68659,-70.4
11,99463,2016/01,-32.3,349645,349645,-71.6,99463,-71.6
12,2709435,2015/12,2.1,4297038,390695,-62.4,146926,-37.0
13,2562509,2015/11,-26.5,3906343,323485,-55.5,143911,-34.4
14,2418598,2015/10,-23.2,3582858,265754,-26.4,195715,-32.5
15,2222883,2015/09,18.0,3317104,277721,-8.2,254879,-33.0
16,1968004,2015/08,12.6,3039383,320938,-32.7,215989,-35.3
17,1752015,2015/07,-6.3,2718445,381924,-49.8,191791,-35.5
18,1560224,2015/06,-3.8,2336521,307997,-33.5,204715,-33.2
19,1355509,2015/05,-29.8,2028524,372229,-42.9,212703,-33.2
20,1142806,2015/04,11.1,1656295,549306,-44.8,302960,-31.0
21,839846,2015/03,25.3,1106989,494375,-44.8,272625,-23.8
22,567221,2015/02,-37.8,612614,262164,-17.0,217575,-7.4
23,349645,2015/01,-10.5,350450,350450,-0.2,349645,-0.2
24,4297038,2014/12,20.8,6184274,373971,4.5,390695,-30.5
25,3906344,2014/11,21.7,5810303,276325,17.1,323485,-32.8
26,3582859,2014/10,-4.3,5533978,380802,-30.2,265754,-35.3
27,3317105,2014/09,-13.5,5153175,450670,-38.4,277721,-35.6
28,3039384,2014/08,-16.0,4702505,485853,-33.9,320938,-35.4
29,2718445,2014/07,24.0,4216652,592035,-35.5,381924,-35.5
30,2336522,2014/06,-17.3,3624617,490191,-37.2,307997,-35.5
31,2028524,2014/05,-32.2,3134426,652936,-43.0,372229,-35.3
32,1656296,2014/04,11.1,2481490,724204,-24.1,549306,-33.3
33,1106989,2014/03,88.6,1757286,725636,-31.9,494375,-36.9
34,612615,2014/02,-25.2,1031650,412640,-36.5,262164,-40.6
35,350450,2014/01,-6.3,619010,619010,-43.4,350450,-43.4
36,6184274,2013/12,35.3,8091916,573303,-34.8,373971,-23.6
37,5810303,2013/11,-27.4,7518613,458936,-39.8,276325,-22.7
38,5533978,2013/10,-15.5,7059677,842000,-54.8,380802,-21.6
39,5153176,2013/09,-7.2,6217677,798199,-43.5,450670,-17.1
40,4702505,2013/08,-17.9,5419478,845826,-42.5,485853,-13.2
41,4216653,2013/07,20.8,4573652,778194,-23.9,592035,-7.8
42,3624617,2013/06,-24.9,3795458,762892,-35.7,490191,-4.5
43,3134426,2013/05,-9.8,3032566,622926,4.8,652936,3.3
44,2481491,2013/04,-0.2,2409640,491118,47.5,724204,3.0
45,1757286,2013/03,75.8,1918522,667835,8.6,725636,-8.4
46,1031650,2013/02,-33.3,1250688,630618,-34.6,412640,-17.5
47,619010,2013/01,0.0,620070,620070,-0.2,619010,-0.2
48,7991493,2012/12,22.6,8077036,952658,-41.2,560250,-1.0
49,7431244,2012/11,-44.3,7124377,687589,-33.5,456951,4.3
50,6974293,2012/10,3.4,6436789,645576,27.0,819804,8.4
51,6154489,2012/09,-3.7,5791213,637559,24.3,792485,6.3
52,5362004,2012/08,3.9,5153655,605577,35.9,823242,4.0
53,4538762,2012/07,4.8,4548077,515475,53.7,792232,-0.2
54,3746530,2012/06,22.4,4032602,465538,62.4,756253,-7.1
55,2990277,2012/05,28.4,3567063,510133,21.1,618069,-16.2
56,2372208,2012/04,-27.0,3056931,776758,-38.0,481547,-22.4
57,1890661,2012/03,5.4,2280173,1113911,-40.7,660146,-17.1
58,1230515,2012/02,3.5,1166262,557612,12.3,625970,5.5
59,604545,2012/01,-36.5,608650,608650,-0.7,604545,-0.7
