,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,13281838,2016/11,10.3,16082684,1205737,3.8,1251509,-17.4
1,12030330,2016/10,-15.0,14876950,1231783,-7.9,1134729,-19.1
2,10895600,2016/09,6.8,13645170,1301296,2.6,1335466,-20.1
3,9560134,2016/08,0.5,12343870,1507908,-17.1,1250434,-22.5
4,8309700,2016/07,-17.3,10835960,1620090,-23.2,1244299,-23.3
5,7065401,2016/06,13.2,9215871,1664967,-9.6,1504376,-23.3
6,5561025,2016/05,15.8,7550904,1442272,-7.8,1329195,-26.4
7,4231830,2016/04,-9.1,6108632,1664892,-31.1,1147554,-30.7
8,3084276,2016/03,56.1,4443740,1628305,-22.5,1262430,-30.6
9,1821846,2016/02,-20.2,2815435,1114670,-27.4,808798,-35.3
10,1013048,2016/01,-30.0,1700765,1700765,-40.4,1013048,-40.4
11,17529600,2015/12,20.0,17684260,1746444,-17.1,1446917,-0.9
12,16082680,2015/11,-2.1,15937820,1508146,-20.0,1205737,0.9
13,14876950,2015/10,-5.3,14429670,1497001,-17.7,1231783,3.1
14,13645170,2015/09,-13.7,12932670,1714044,-24.1,1301296,5.5
15,12343870,2015/08,-6.9,11218630,1892910,-20.3,1507908,10.0
16,10835960,2015/07,-2.7,9325716,1707435,-5.1,1620090,16.2
17,9215871,2015/06,15.4,7618281,1568782,6.1,1664967,21.0
18,7550904,2015/05,-13.4,6049499,1403391,2.8,1442272,24.8
19,6108632,2015/04,2.3,4646108,1031449,61.4,1664892,31.5
20,4443740,2015/03,46.1,3614659,1412001,15.3,1628305,22.9
21,2815435,2015/02,-34.5,2202658,1042209,6.9,1114670,27.8
22,1700765,2015/01,-2.6,1160449,1160449,46.6,1700765,46.6
23,17684260,2014/12,15.8,19929320,1606544,8.7,1746444,-11.3
24,15937817,2014/11,0.7,18322776,1230336,22.6,1508146,-13.0
25,14429670,2014/10,-12.7,17092440,1402460,6.7,1497001,-15.6
26,12932670,2014/09,-9.4,15689980,1531640,11.9,1714044,-17.6
27,11218630,2014/08,10.9,14158340,1675907,12.9,1892910,-20.8
28,9325716,2014/07,8.8,12482430,1474993,15.8,1707435,-25.3
29,7618281,2014/06,11.8,11007440,1904567,-17.6,1568782,-30.8
30,6049499,2014/05,36.1,9102873,2057532,-31.8,1403391,-33.5
31,4646108,2014/04,-27.0,7045341,1851151,-44.3,1031449,-34.0
32,3614659,2014/03,35.5,5194190,2008295,-29.7,1412001,-30.4
33,2202658,2014/02,-10.2,3185895,1338781,-22.1,1042209,-30.9
34,1160449,2014/01,-27.8,1847114,1847114,-37.2,1160449,-37.2
35,19929320,2013/12,30.6,26439720,1973378,-18.6,1606544,-24.6
36,18322780,2013/11,-12.3,24466340,2041583,-39.7,1230336,-25.1
37,17092440,2013/10,-8.4,22424760,2106086,-33.4,1402460,-23.8
38,15689980,2013/09,-8.6,20318670,2309917,-33.7,1531640,-22.8
39,14158340,2013/08,13.6,18008750,2199617,-23.8,1675907,-21.4
40,12482430,2013/07,-22.5,15809140,2247380,-34.4,1474993,-21.0
41,11007440,2013/06,-7.4,13561760,2782845,-31.6,1904567,-18.8
42,9102873,2013/05,11.1,10778910,2465541,-16.5,2057532,-15.5
43,7045341,2013/04,-7.8,8313370,2290553,-19.2,1851151,-15.3
44,5194190,2013/03,50.0,6022817,2372025,-15.3,2008295,-13.8
45,3185895,2013/02,-27.5,3650792,2006912,-33.3,1338781,-12.7
46,1847114,2013/01,0.0,1643880,1643880,12.4,1847114,12.4
47,24070580,2012/12,-1.5,25979090,2075095,-11.5,1835980,-7.3
48,22234600,2012/11,-2.2,23904000,1738606,7.2,1864583,-7.0
49,20370020,2012/10,-10.6,22165390,2212302,-13.8,1906229,-8.1
50,18463790,2012/09,4.6,19953090,2601970,-18.1,2131067,-7.5
51,16332720,2012/08,-3.7,17351120,2558564,-20.3,2038155,-5.9
52,14294560,2012/07,-18.9,14792560,2293527,-7.7,2116626,-3.4
53,12177940,2012/06,12.9,12499030,2192431,19.0,2610004,-2.6
54,9567934,2012/05,9.6,10306600,2041999,13.3,2312714,-7.2
55,7255220,2012/04,-0.1,8264598,2373977,-11.1,2110450,-12.2
56,5144770,2012/03,21.4,5890621,2361580,-10.6,2112270,-12.7
57,3032500,2012/02,34.7,3529041,1636904,6.3,1740371,-14.1
58,1292129,2012/01,-37.7,1892137,1892137,-31.7,1292129,-31.7
59,25979090,2011/12,19.4,20459770,2136357,-2.9,2075095,27.0
60,23904000,2011/11,-21.4,18323410,2216980,-21.6,1738606,30.5
61,22165390,2011/10,-15.0,16106430,2146139,3.1,2212302,37.6
62,19953090,2011/09,1.7,13960290,2051370,26.8,2601970,42.9
63,17351120,2011/08,11.6,11908920,2008446,27.4,2558564,45.7
64,14792560,2011/07,4.6,9900476,1837191,24.8,2293527,49.4
65,12499030,2011/06,7.4,8063285,1515836,44.6,2192431,55.0
66,10306600,2011/05,-14.0,6547449,1456862,40.2,2041999,57.4
67,8264598,2011/04,0.5,5090587,1229317,93.1,2373977,62.3
68,5890621,2011/03,44.3,3861270,1491368,58.3,2361580,52.5
69,3529041,2011/02,-13.5,2369902,1046045,56.5,1636904,48.9
70,1892137,2011/01,-11.4,1323858,1323858,42.9,1892137,42.9
