,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,61,2016/12,-100.0,23633,55,-100.0,0,-99.7
1,61,2016/11,0.0,0,15,-86.7,2,-99.7
2,59,2016/10,1000000.0,23563,23,-100.0,0,-99.8
3,59,2016/09,-100.0,23540,0,1000000.0,0,-99.8
4,59,2016/08,0.0,23540,16,-93.8,1,-99.8
5,58,2016/07,-50.0,23524,30,-96.7,1,-99.8
6,57,2016/06,-33.3,23494,21,-90.5,2,-99.8
7,55,2016/05,0.0,23473,60,-95.0,3,-99.8
8,52,2016/04,-93.0,23413,23,-87.0,3,-99.8
9,49,2016/03,4200.0,23390,11699,-99.6,43,-99.8
10,6,2016/02,-80.0,11691,11687,-100.0,1,-99.9
11,5,2016/01,-90.9,4,4,25.0,5,25.0
12,23633,2015/12,266.7,12419,11696,-99.5,55,90.3
13,23579,2015/11,-34.8,22,22,-31.8,15,3161.3
14,23563,2015/10,0.0,0,60,-61.7,23,3261.3
15,23540,2015/09,-100.0,641,22,-100.0,0,3572.4
16,23540,2015/08,-46.7,619,0,0.0,16,3702.9
17,23524,2015/07,42.9,619,0,0.0,30,3700.3
18,23494,2015/06,-65.0,619,0,0.0,21,3695.5
19,23473,2015/05,160.9,619,0,0.0,60,3692.1
20,23413,2015/04,-99.8,619,0,0.0,23,3682.4
21,23390,2015/03,0.1,619,619,1790.0,11699,3678.7
22,11691,2015/02,292075.0,0,0,0.0,11687,0.0
23,4,2015/01,-100.0,0,0,0.0,4,0.0
24,12419,2014/12,53063.6,60914,0,1000000.0,11696,-79.6
25,723,2014/11,-63.3,60914,0,1000000.0,22,-98.8
26,701,2014/10,172.7,60914,11686,-99.5,60,-98.8
27,641,2014/09,0.0,0,0,0.0,22,-98.7
28,619,2014/08,0.0,49228,0,0.0,0,-98.7
29,619,2014/07,0.0,49228,11132,-100.0,0,-98.7
30,619,2014/06,0.0,38096,18726,-100.0,0,-98.4
31,619,2014/05,0.0,19370,10518,-100.0,0,-96.8
32,619,2014/04,-100.0,8852,0,0.0,0,-93.0
33,619,2014/03,0.0,0,0,0.0,619,-93.0
34,0,2014/02,0.0,8852,0,0.0,0,-100.0
35,0,2014/01,0.0,8852,8852,-100.0,0,-100.0
36,60914,2013/12,0.0,28217,9344,-100.0,0,115.9
37,60914,2013/11,-100.0,18873,188,-100.0,0,222.8
38,60914,2013/10,0.0,0,0,0.0,11686,226.0
39,49228,2013/09,0.0,18685,0,0.0,0,163.5
40,49228,2013/08,-100.0,18685,0,0.0,0,163.5
41,49228,2013/07,-40.5,17217,0,0.0,11132,163.5
42,38096,2013/06,78.0,17217,17217,8.8,18726,103.9
43,19370,2013/05,0.0,0,499,2007.8,10518,1219.5
44,8852,2013/04,0.0,969,639,-100.0,0,813.5
45,8852,2013/03,0.0,330,0,0.0,0,2582.4
46,8852,2013/02,-100.0,330,12,-100.0,0,2582.4
47,8852,2013/01,-5.3,318,318,2683.6,8852,2683.6
48,28217,2012/12,4870.2,43925,0,0.0,9344,-35.8
49,18873,2012/11,0.0,43925,213,-11.7,188,-57.0
50,18685,2012/10,0.0,43712,2061,-100.0,0,-57.3
51,18685,2012/09,0.0,41651,3613,-100.0,0,-55.1
52,18685,2012/08,0.0,38038,5075,-100.0,0,-50.9
53,18685,2012/07,-100.0,32963,0,0.0,0,-43.3
54,18685,2012/06,3350.3,32963,0,0.0,17217,-43.3
55,1468,2012/05,-21.9,32963,0,0.0,499,-95.5
56,969,2012/04,0.0,32963,9592,-93.3,639,-97.1
57,330,2012/03,-100.0,23371,0,0.0,0,-98.6
58,330,2012/02,-96.2,23371,23371,-99.9,12,-98.6
59,318,2012/01,0.0,0,0,0.0,318,0.0
