,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1336228,2016/11,28.0,1259013,121616,22.8,149356,6.1
1,1186872,2016/10,-22.8,1137396,115524,1.0,116674,4.3
2,1070198,2016/09,-10.6,1021872,78892,91.5,151044,4.7
3,919154,2016/08,49.6,942980,91905,83.8,168873,-2.5
4,750281,2016/07,-14.4,851075,111811,0.9,112876,-11.8
5,637405,2016/06,25.5,739264,117866,11.8,131795,-13.8
6,505609,2016/05,-3.9,621398,112319,-6.5,105046,-18.6
7,400563,2016/04,3.4,509079,105100,4.0,109351,-21.3
8,291212,2016/03,31.2,403979,147203,-28.2,105737,-27.9
9,185476,2016/02,-23.1,256776,113306,-28.9,80607,-27.8
10,104868,2016/01,26.9,143470,143470,-26.9,104868,-26.9
11,1341639,2015/12,-32.1,1483880,146902,-43.8,82626,-9.6
12,1259013,2015/11,5.3,1336977,112802,7.8,121616,-5.8
13,1137397,2015/10,46.4,1224175,130406,-11.4,115524,-7.1
14,1021872,2015/09,-14.2,1093769,107016,-26.3,78892,-6.6
15,942980,2015/08,-17.8,986753,89436,2.8,91905,-4.4
16,851075,2015/07,-5.1,897317,117622,-4.9,111811,-5.2
17,739264,2015/06,4.9,779695,94621,24.6,117866,-5.2
18,621398,2015/05,6.9,685074,118627,-5.3,112319,-9.3
19,509079,2015/04,-28.6,566447,144220,-27.1,105100,-10.1
20,403979,2015/03,29.9,422227,149291,-1.4,147203,-4.3
21,256776,2015/02,-21.0,272936,135346,-16.3,113306,-5.9
22,143470,2015/01,-2.3,137590,137590,4.3,143470,4.3
23,1483880,2014/12,30.2,1538260,138861,5.8,146902,-3.5
24,1336979,2014/11,-13.5,1399399,105638,6.8,112802,-4.5
25,1224176,2014/10,21.9,1293761,102768,26.9,130406,-5.4
26,1093770,2014/09,19.7,1190994,100105,6.9,107016,-8.2
27,986754,2014/08,-24.0,1090889,129809,-31.1,89436,-9.6
28,897318,2014/07,24.3,961080,136887,-14.1,117622,-6.6
29,779696,2014/06,-20.2,824193,109289,-13.4,94621,-5.4
30,685075,2014/05,-17.8,714904,119437,-0.7,118627,-4.2
31,566448,2014/04,-3.4,595467,126757,13.8,144220,-4.9
32,422228,2014/03,10.3,468710,172747,-13.6,149291,-9.9
33,272937,2014/02,-1.6,295963,152365,-11.2,135346,-7.8
34,137590,2014/01,-0.9,143598,143598,-4.2,137590,-4.2
35,1538260,2013/12,31.4,1779274,129373,7.3,138861,-13.5
36,1399399,2013/11,2.8,1649901,131416,-19.6,105638,-15.2
37,1293761,2013/10,2.7,1518485,148779,-30.9,102768,-14.8
38,1190994,2013/09,-22.9,1369706,163345,-38.7,100105,-13.0
39,1090889,2013/08,-5.2,1206360,190116,-31.7,129809,-9.6
40,961080,2013/07,25.3,1016245,148179,-7.6,136887,-5.4
41,824194,2013/06,-8.5,868065,133225,-18.0,109289,-5.1
42,714904,2013/05,-5.8,734840,157591,-24.2,119437,-2.7
43,595467,2013/04,-26.6,577249,157273,-19.4,126757,3.2
44,468710,2013/03,13.4,419976,163954,5.4,172747,11.6
45,295963,2013/02,6.1,256022,132861,14.7,152365,15.6
46,143598,2013/01,0.0,123161,123161,16.6,143598,16.6
47,1779274,2012/12,-1.5,1801177,102936,25.7,129373,-1.2
48,1649901,2012/11,-11.7,1698241,136232,-3.5,131416,-2.8
49,1518485,2012/10,-8.9,1562009,173486,-14.2,148779,-2.8
50,1369706,2012/09,-14.1,1388522,169071,-3.4,163345,-1.4
51,1206360,2012/08,28.3,1219451,149562,27.1,190116,-1.1
52,1016245,2012/07,11.2,1069889,136722,8.4,148179,-5.0
53,868065,2012/06,-15.5,933167,155898,-14.5,133225,-7.0
54,734840,2012/05,0.2,777269,169444,-7.0,157591,-5.4
55,577249,2012/04,-4.1,607825,142831,10.1,157273,-5.0
56,419976,2012/03,23.4,464994,182802,-10.3,163954,-9.7
57,256022,2012/02,7.9,282193,132658,0.2,132861,-9.3
58,123161,2012/01,19.6,149534,149534,-17.6,123161,-17.6
59,1801177,2011/12,-24.4,1737412,142427,-27.7,102936,3.7
60,1698241,2011/11,-21.5,1594985,87757,55.2,136232,6.5
61,1562009,2011/10,2.6,1507228,137795,25.9,173486,3.6
62,1388522,2011/09,13.0,1369434,192143,-12.0,169071,1.4
63,1219451,2011/08,9.4,1177291,155657,-3.9,149562,3.6
64,1069889,2011/07,-12.3,1021634,150338,-9.1,136722,4.7
65,933167,2011/06,-8.0,871296,157618,-1.1,155898,7.1
66,777269,2011/05,18.6,713678,183724,-7.8,169444,8.9
67,607825,2011/04,-21.9,529954,171828,-16.9,142831,14.7
68,464994,2011/03,37.8,358125,168527,8.5,182802,29.8
69,282193,2011/02,-11.3,189598,112241,18.2,132658,48.8
70,149534,2011/01,5.0,77357,77357,93.3,149534,93.3
