,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,27716626,2016/12,95.2,27115878,3593963,-31.7,2455396,2.2
1,25261230,2016/11,-20.4,23521920,1435249,-12.4,1257833,7.4
2,24003400,2016/10,-31.0,22086670,2001518,-21.1,1579753,8.7
3,22423640,2016/09,47.3,20085150,2179805,5.1,2290290,11.6
4,20133350,2016/08,-63.8,17905340,1114971,39.5,1555354,12.4
5,18578000,2016/07,-34.5,16790370,1758015,144.7,4301879,10.6
6,14276120,2016/06,78.3,15032360,2699032,143.3,6567915,-5.0
7,7708205,2016/05,149.7,12333330,3016483,22.1,3684712,-37.5
8,4023492,2016/04,28.3,9316842,2726759,-45.9,1475676,-56.8
9,2547816,2016/03,233.4,6590083,2821650,-59.2,1150058,-61.3
10,1397758,2016/02,-67.2,3768433,2164218,-84.1,344979,-62.9
11,1052779,2016/01,-70.7,1604215,1604215,-34.4,1052779,-34.4
12,27115878,2015/12,150.4,17824200,6475015,-44.5,3593963,52.1
13,23521920,2015/11,-28.3,11349190,337310,325.5,1435249,107.3
14,22086670,2015/10,-8.2,11011880,304720,556.8,2001518,100.6
15,20085150,2015/09,95.5,10707160,1034790,110.7,2179805,87.6
16,17905340,2015/08,-36.6,9672366,306708,263.5,1114971,85.1
17,16790370,2015/07,-34.9,9365658,1173438,49.8,1758015,79.3
18,15032360,2015/06,-10.5,8192220,1292513,108.8,2699032,83.5
19,12333330,2015/05,10.6,6899707,1029159,193.1,3016483,78.8
20,9316842,2015/04,-3.4,5870548,1244332,119.1,2726759,58.7
21,6590083,2015/03,30.4,4626216,1640749,72.0,2821650,42.5
22,3768433,2015/02,34.9,2985467,1134549,90.8,2164218,26.2
23,1604215,2015/01,-75.2,1850918,1850918,-13.3,1604215,-13.3
24,17824200,2014/12,1819.6,25132280,2470040,162.1,6475015,-29.1
25,11349186,2014/11,10.7,22662240,2863170,-88.2,337310,-49.9
26,11011880,2014/10,-70.6,19799070,3354059,-90.9,304720,-44.4
27,10707160,2014/09,237.4,16445010,2068892,-50.0,1034790,-34.9
28,9672366,2014/08,-73.9,14376120,337739,-9.2,306708,-32.7
29,9365658,2014/07,-9.2,14038380,1297954,-9.6,1173438,-33.3
30,8192220,2014/06,25.6,12740430,2743625,-52.9,1292513,-35.7
31,6899707,2014/05,-17.3,9996800,2332872,-55.9,1029159,-31.0
32,5870548,2014/04,-24.2,7663928,2741872,-54.6,1244332,-23.4
33,4626216,2014/03,44.6,4922056,2552309,-35.7,1640749,-6.0
34,2985467,2014/02,-38.7,2369747,1251864,-9.4,1134549,26.0
35,1850918,2014/01,-25.1,1117883,1117883,65.6,1850918,65.6
36,25132280,2013/12,-13.7,15380300,1339162,84.4,2470041,63.4
37,22662240,2013/11,-14.6,14041140,6144141,-53.4,2863170,61.4
38,19799070,2013/10,62.1,7896995,2160120,55.3,3354059,150.7
39,16445010,2013/09,512.6,5736780,1237234,67.2,2068892,186.6
40,14376120,2013/08,-74.0,4499546,379440,-11.0,337739,219.5
41,14038380,2013/07,-52.7,4120106,197175,558.3,1297954,240.7
42,12740430,2013/06,17.6,3922930,944399,190.5,2743625,224.8
43,9996800,2013/05,-14.9,2978531,777656,200.0,2332872,235.6
44,7663928,2013/04,7.4,2200875,156475,1652.3,2741872,248.2
45,4922056,2013/03,103.9,2044400,899065,183.9,2552309,140.8
46,2369746,2013/02,12.0,1145335,596700,109.8,1251864,106.9
47,1117883,2013/01,0.0,548635,548635,103.8,1117883,103.8
48,16498210,2012/12,0.1,18816930,1797995,-30.7,1246686,-12.3
49,15251530,2012/11,-6.5,17018940,1479053,-15.8,1244971,-10.4
50,14006560,2012/10,-7.6,15539880,2247129,-40.8,1331189,-9.9
51,12675370,2012/09,16.5,13292750,1092490,31.8,1440101,-4.6
52,11235270,2012/08,2.1,12200260,1177302,5.0,1236309,-7.9
53,9998957,2012/07,-49.0,11022960,1480861,-18.3,1210429,-9.3
54,8788528,2012/06,22.8,9542101,1472338,61.1,2372664,-7.9
55,6415864,2012/05,38.9,8069763,1598849,20.9,1932255,-20.5
56,4483609,2012/04,25.1,6470914,1857828,-25.1,1390936,-30.7
57,3092674,2012/03,17.7,4613086,869181,27.9,1111457,-33.0
58,1981216,2012/02,-9.0,3743905,1926148,-51.0,943921,-47.1
59,1037296,2012/01,-42.3,1817757,1817757,-42.9,1037296,-42.9
