,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,3615722,2016/12,8.0,3371382,283618,19.4,338527,7.3
1,3277195,2016/11,-6.0,3087764,291609,7.5,313492,6.1
2,2963703,2016/10,10.3,2796155,309888,7.7,333621,6.0
3,2630082,2016/09,-7.1,2486267,303654,-0.4,302445,5.8
4,2327637,2016/08,1.1,2182613,296576,9.8,325495,6.6
5,2002142,2016/07,1.8,1886037,314878,2.2,321833,6.2
6,1680309,2016/06,-1.0,1571159,301440,4.9,316263,6.9
7,1364046,2016/05,15.3,1269719,286940,11.3,319320,7.4
8,1044726,2016/04,2.6,982779,258952,7.0,276968,6.3
9,767758,2016/03,12.2,723827,265115,1.8,269866,6.1
10,497892,2016/02,-6.5,458712,236788,1.6,240542,8.5
11,257350,2016/01,-9.3,221924,221924,16.0,257350,16.0
12,3371382,2015/12,-2.7,3888346,265390,6.9,283618,-13.3
13,3087764,2015/11,-5.9,3622956,279113,4.5,291609,-14.8
14,2796155,2015/10,2.0,3343843,306966,0.9,309888,-16.4
15,2486267,2015/09,2.4,3036877,325486,-6.7,303654,-18.1
16,2182613,2015/08,-5.8,2711391,352375,-15.8,296576,-19.5
17,1886037,2015/07,4.5,2359016,369399,-14.8,314878,-20.0
18,1571159,2015/06,5.1,1989617,342424,-12.0,301440,-21.0
19,1269719,2015/05,10.8,1647193,339340,-15.4,286940,-22.9
20,982779,2015/04,-2.3,1307853,326147,-20.6,258952,-24.9
21,723827,2015/03,12.0,981706,331247,-20.0,265115,-26.3
22,458712,2015/02,6.7,650459,295159,-19.8,236788,-29.5
23,221924,2015/01,-16.4,355300,355300,-37.5,221924,-37.5
24,3888346,2014/12,-4.9,4057131,364180,-27.1,265390,-4.2
25,3622956,2014/11,-9.1,3692951,333481,-16.3,279113,-1.9
26,3343843,2014/10,-5.7,3359470,318683,-3.7,306966,-0.5
27,3036877,2014/09,-7.6,3040787,349400,-6.8,325486,-0.1
28,2711391,2014/08,-4.6,2691387,360881,-2.4,352375,0.7
29,2359016,2014/07,7.9,2330506,381481,-3.2,369399,1.2
30,1989617,2014/06,0.9,1949025,320334,6.9,342424,2.1
31,1647193,2014/05,4.1,1628691,368838,-8.0,339340,1.1
32,1307853,2014/04,-1.5,1259853,309508,5.4,326147,3.8
33,981706,2014/03,12.2,950345,322172,2.8,331247,3.3
34,650459,2014/02,-16.9,628173,294549,0.2,295159,3.5
35,355300,2014/01,-2.4,333624,333624,6.5,355300,6.5
36,4057131,2013/12,9.2,4230187,332429,9.6,364180,-4.1
37,3692951,2013/11,4.6,3897758,312622,6.7,333481,-5.3
38,3359470,2013/10,-8.8,3585136,342152,-6.8,318683,-6.3
39,3040787,2013/09,-3.2,3242984,340727,2.5,349400,-6.2
40,2691387,2013/08,-5.4,2902257,359168,0.5,360881,-7.3
41,2330506,2013/07,19.1,2543089,351518,8.5,381481,-8.4
42,1949025,2013/06,-13.1,2191571,330362,-3.0,320334,-11.1
43,1628691,2013/05,19.2,1861209,377309,-2.2,368838,-12.5
44,1259853,2013/04,-3.9,1483907,374770,-17.4,309508,-15.1
45,950345,2013/03,9.4,1109137,383220,-15.9,322172,-14.3
46,628173,2013/02,-11.7,725917,347414,-15.2,294549,-13.5
47,333624,2013/01,0.0,378503,378503,-11.9,333624,-11.9
48,4271417,2012/12,5.9,4903345,381312,-12.9,332116,-12.9
49,3939301,2012/11,-8.6,4522033,388230,-19.2,313610,-12.9
50,3625691,2012/10,0.5,4133803,398518,-13.9,343051,-12.3
51,3282640,2012/09,-0.6,3735285,417063,-18.2,341295,-12.1
52,2941345,2012/08,-5.9,3318222,413312,-16.9,343362,-11.4
53,2597983,2012/07,6.1,2904910,422532,-13.7,364798,-10.6
54,2233185,2012/06,-9.3,2482378,417689,-17.7,343686,-10.0
55,1889499,2012/05,0.7,2064689,440063,-13.9,379058,-8.5
56,1510441,2012/04,-6.8,1624626,416808,-9.7,376488,-7.0
57,1133953,2012/03,15.7,1207824,425392,-5.0,404171,-6.1
58,729782,2012/02,-8.2,782432,363882,-4.0,349211,-6.7
59,380571,2012/01,-0.2,418550,418550,-9.1,380571,-9.1
