,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,756141,2016/12,3.8,774192,81272,-30.9,56127,-2.3
1,700014,2016/11,10.0,692920,75661,-28.5,54098,1.0
2,645916,2016/10,-16.5,617259,60227,-18.3,49195,4.6
3,596721,2016/09,-8.2,557032,74028,-20.4,58937,7.1
4,537784,2016/08,-4.6,483004,57436,11.8,64231,11.3
5,473553,2016/07,14.6,425568,70938,-5.1,67348,11.3
6,406205,2016/06,-12.7,354630,59213,-0.8,58755,14.5
7,347450,2016/05,-0.3,295417,57653,16.7,67277,17.6
8,280173,2016/04,-10.7,237764,58031,16.3,67509,17.8
9,212665,2016/03,62.7,179733,60521,25.0,75630,18.3
10,137035,2016/02,-48.7,119212,44027,5.6,46487,14.9
11,90547,2016/01,11.4,75185,75185,20.4,90547,20.4
12,774192,2015/12,7.4,835125,71766,13.3,81272,-7.3
13,692920,2015/11,25.6,763359,66516,13.8,75661,-9.2
14,617259,2015/10,-18.6,696843,61486,-2.0,60227,-11.4
15,557032,2015/09,28.9,635357,82292,-10.0,74028,-12.3
16,483004,2015/08,-19.0,553065,69569,-17.4,57436,-12.7
17,425568,2015/07,19.8,483496,72097,-1.6,70938,-12.0
18,354630,2015/06,2.7,411399,75005,-21.0,59213,-13.8
19,295417,2015/05,-0.6,336394,71814,-19.7,57653,-12.2
20,237764,2015/04,-4.1,264580,72763,-20.3,58031,-10.1
21,179733,2015/03,37.5,191817,81719,-25.9,60521,-6.3
22,119212,2015/02,-41.4,110098,45483,-3.2,44027,8.3
23,75185,2015/01,4.8,64615,64615,16.4,75185,16.4
24,835125,2014/12,7.9,656521,74762,-4.0,71766,27.2
25,763359,2014/11,8.2,581760,68875,-3.4,66516,31.2
26,696843,2014/10,-25.3,512885,52935,16.1,61486,35.9
27,635357,2014/09,18.3,459949,58341,41.0,82292,38.1
28,553065,2014/08,-3.5,401608,57818,20.3,69569,37.7
29,483496,2014/07,-3.9,343790,56580,27.4,72097,40.6
30,411399,2014/06,4.4,287210,45976,63.1,75005,43.2
31,336394,2014/05,-1.3,241234,79734,-9.9,71814,39.5
32,264580,2014/04,-11.0,161500,87058,-16.4,72763,63.8
33,191817,2014/03,79.7,74442,30178,170.8,81719,157.7
34,110098,2014/02,-29.6,44264,20828,118.4,45483,148.7
35,64615,2014/01,-13.6,23436,23436,175.7,64615,175.7
36,656521,2013/12,8.5,352389,30696,143.6,74762,86.3
37,581760,2013/11,30.1,321693,34985,96.9,68875,80.8
38,512885,2013/10,-9.3,286708,30079,76.0,52935,78.9
39,459950,2013/09,0.9,256629,30264,92.8,58341,79.2
40,401609,2013/08,2.2,226365,30550,89.3,57818,77.4
41,343790,2013/07,23.1,195814,24623,129.8,56580,75.6
42,287210,2013/06,-42.3,171192,27138,69.4,45976,67.8
43,241234,2013/05,-8.4,144054,32961,141.9,79734,67.5
44,161500,2013/04,188.5,111093,31336,177.8,87058,45.4
45,74442,2013/03,44.9,79757,31586,-4.4,30178,-6.7
46,44263,2013/02,-11.1,48171,26693,-22.0,20828,-8.1
47,23436,2013/01,0.0,21478,21478,9.1,23436,9.1
48,111960,2012/12,6.7,155392,21663,-60.9,8471,-27.9
49,103489,2012/11,-5.7,133729,12220,-35.0,7942,-22.6
50,95547,2012/10,-4.1,121509,12449,-32.4,8420,-21.4
51,87127,2012/09,-6.2,109060,11317,-22.4,8780,-20.1
52,78347,2012/08,15.1,97743,15183,-38.3,9363,-19.8
53,68984,2012/07,-17.4,82560,14277,-43.0,8133,-16.4
54,60851,2012/06,0.3,68283,12734,-22.7,9848,-10.9
55,51003,2012/05,-12.0,55549,13630,-28.0,9820,-8.2
56,41183,2012/04,31.2,41919,10697,4.3,11160,-1.8
57,30023,2012/03,-17.0,31222,11514,-26.1,8507,-3.8
58,21516,2012/02,-9.0,19708,10565,-3.0,10251,9.2
59,11265,2012/01,-48.0,9143,9143,23.2,11265,23.2
