,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,9612742,2016/12,7.7,10408732,849898,5.3,895069,-7.7
1,8717673,2016/11,10.4,9558833,814150,2.1,831288,-8.8
2,7886385,2016/10,2.4,8744683,858652,-12.3,752813,-9.8
3,7133573,2016/09,-4.0,7886031,828452,-11.3,735091,-9.5
4,6398482,2016/08,-2.3,7057579,792043,-3.4,765388,-9.3
5,5633094,2016/07,3.8,6265536,830668,-5.7,783448,-10.1
6,4849646,2016/06,-9.8,5434868,816080,-7.5,754939,-10.8
7,4094707,2016/05,-1.6,4618788,919631,-9.0,836679,-11.4
8,3258028,2016/04,-9.6,3699157,939196,-9.4,850514,-11.9
9,2407514,2016/03,30.2,2759961,971263,-3.2,940354,-12.8
10,1467160,2016/02,-3.0,1788698,883230,-18.2,722265,-18.0
11,744894,2016/01,-12.4,905468,905468,-17.7,744894,-17.7
12,10408732,2015/12,4.4,11532920,934854,-9.1,849898,-9.8
13,9558835,2015/11,-5.2,10598070,966469,-15.8,814150,-9.8
14,8744684,2015/10,3.7,9631596,977940,-12.2,858652,-9.2
15,7886032,2015/09,4.6,8653656,947691,-12.6,828452,-8.9
16,7057580,2015/08,-4.7,7705965,934376,-15.2,792043,-8.4
17,6265537,2015/07,1.8,6771589,923713,-10.1,830668,-7.5
18,5434868,2015/06,-11.3,5847876,1062698,-23.2,816080,-7.1
19,4618788,2015/05,-2.1,4785178,1021219,-9.9,919631,-3.5
20,3699158,2015/04,-3.3,3763959,1020412,-8.0,939196,-1.7
21,2759961,2015/03,10.0,2743547,999272,-2.8,971263,0.6
22,1788699,2015/02,-2.5,1744275,853951,3.4,883230,2.5
23,905468,2015/01,-3.1,890324,890324,1.7,905468,1.7
24,11532920,2014/12,-3.3,12367729,975476,-4.2,934854,-6.8
25,10598066,2014/11,-1.2,11392253,1015071,-4.8,966469,-7.0
26,9631596,2014/10,3.2,10377180,968728,0.9,977940,-7.2
27,8653656,2014/09,1.4,9408454,1114805,-15.0,947691,-8.0
28,7705965,2014/08,1.1,8293649,1071625,-12.8,934376,-7.1
29,6771589,2014/07,-13.1,7222024,1150264,-19.7,923713,-6.2
30,5847876,2014/06,4.1,6071760,1123078,-5.4,1062698,-3.7
31,4785178,2014/05,0.1,4948682,1056945,-3.4,1021219,-3.3
32,3763959,2014/04,2.1,3891737,1074983,-5.1,1020412,-3.3
33,2743546,2014/03,17.0,2816754,959672,4.1,999272,-2.6
34,1744274,2014/02,-4.1,1857082,770054,10.9,853951,-6.1
35,890324,2014/01,-8.7,1087028,1087028,-18.1,890324,-18.1
36,12367730,2013/12,-3.9,14475440,1002469,-2.7,975476,-14.6
37,11392250,2013/11,4.8,13472980,840734,20.7,1015071,-15.4
38,10377180,2013/10,-13.1,12632240,931617,4.0,968808,-17.9
39,9408374,2013/09,4.0,11700630,3044166,-63.4,1114805,-19.6
40,8293569,2013/08,-6.8,8656459,993693,7.8,1071545,-4.2
41,7222024,2013/07,2.4,7662766,1060652,8.4,1150264,-5.8
42,6071760,2013/06,6.3,6602114,860799,30.5,1123078,-8.0
43,4948682,2013/05,-1.7,5741316,1084300,-2.5,1056945,-13.8
44,3891737,2013/04,12.0,4657016,1069566,0.5,1074983,-16.4
45,2816754,2013/03,24.6,3587450,1414389,-32.1,959672,-21.5
46,1857082,2013/02,-29.1,2173061,1253105,-38.5,770054,-14.5
47,1087028,2013/01,0.0,919956,919956,18.2,1087028,18.2
48,14100270,2012/12,19.3,13211270,1051558,-4.8,1001138,6.7
49,13099130,2012/11,-9.8,12159710,842013,-0.3,839185,7.7
50,12259940,2012/10,-69.4,11317700,921170,1.0,930523,8.3
51,11329420,2012/09,215.1,10396530,1368936,122.3,3042495,9.0
52,8286925,2012/08,-9.0,9027595,1237648,-22.0,965490,-8.2
53,7321435,2012/07,23.4,7789947,1040851,1.9,1060633,-6.0
54,6260803,2012/06,-17.0,6749096,1117985,-23.1,859185,-7.2
55,5401618,2012/05,-3.2,5631111,942549,9.8,1034674,-4.1
56,4366944,2012/04,-11.3,4688563,1079680,-1.0,1069027,-6.8
57,3297917,2012/03,2.0,3608882,1514829,-20.4,1205082,-8.6
58,2092835,2012/02,29.6,2094053,836337,41.3,1181482,-0.1
59,911353,2012/01,-13.3,1257716,1257716,-27.5,911353,-27.5
