,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1973015,2016/12,24.7,2243758,205816,-5.2,195128,-12.1
1,1777887,2016/11,12.2,2037942,162667,-3.8,156465,-12.8
2,1621422,2016/10,1.6,1875275,166349,-16.2,139413,-13.5
3,1482011,2016/09,-1.8,1708926,157723,-13.0,137167,-13.3
4,1344843,2016/08,10.9,1551203,153517,-9.0,139697,-13.3
5,1205144,2016/07,-7.7,1397686,149308,-15.6,125952,-13.8
6,1079192,2016/06,-13.5,1248378,156620,-12.9,136475,-13.6
7,942717,2016/05,-9.6,1091758,179919,-12.3,157733,-13.6
8,784984,2016/04,-16.9,911839,200719,-13.1,174496,-13.9
9,610488,2016/03,10.7,711120,237958,-11.8,209926,-14.1
10,400562,2016/02,-10.2,473162,225061,-15.8,189564,-15.3
11,210998,2016/01,2.5,248101,248101,-14.9,210998,-14.9
12,2243758,2015/12,26.5,2767572,282972,-27.3,205816,-18.9
13,2037942,2015/11,-2.2,2484600,222835,-27.0,162667,-18.0
14,1875275,2015/10,5.5,2261765,203131,-18.1,166349,-17.1
15,1708926,2015/09,2.7,2058634,182215,-13.4,157723,-17.0
16,1551203,2015/08,2.8,1876419,167645,-8.4,153517,-17.3
17,1397686,2015/07,-4.7,1708774,183375,-18.6,149308,-18.2
18,1248378,2015/06,-12.9,1525399,189489,-17.4,156620,-18.2
19,1091758,2015/05,-10.4,1335910,229636,-21.6,179919,-18.3
20,911839,2015/04,-15.6,1106274,249960,-19.7,200719,-17.6
21,711120,2015/03,5.7,856314,284185,-16.3,237958,-17.0
22,473162,2015/02,-9.3,572129,287042,-21.6,225061,-17.3
23,248101,2015/01,-12.3,285087,285087,-13.0,248101,-13.0
24,2767572,2014/12,27.0,2554770,280383,0.9,282972,8.3
25,2484601,2014/11,9.7,2274387,229685,-3.0,222835,9.2
26,2261766,2014/10,11.5,2044702,206723,-1.7,203131,10.6
27,2058635,2014/09,8.7,1837980,167810,8.6,182215,12.0
28,1876420,2014/08,-8.6,1670170,162395,3.2,167645,12.4
29,1708775,2014/07,-3.2,1507775,165982,10.5,183375,13.3
30,1525400,2014/06,-17.5,1341793,166401,13.9,189489,13.7
31,1335911,2014/05,-8.1,1175392,207944,10.4,229636,13.7
32,1106274,2014/04,-12.0,967448,252012,-0.8,249960,14.4
33,856314,2014/03,-1.0,715436,231355,22.8,284185,19.7
34,572129,2014/02,0.7,484081,221176,29.8,287042,18.2
35,285087,2014/01,1.7,262905,262905,8.4,285087,8.4
36,2554770,2013/12,22.1,2724331,322054,-12.9,280383,-6.2
37,2274387,2013/11,11.1,2402276,270714,-15.1,229685,-5.3
38,2044702,2013/10,23.2,2131562,199024,3.9,206723,-4.1
39,1837979,2013/09,3.3,1932538,186721,-10.1,167810,-4.9
40,1670169,2013/08,-2.2,1745818,189849,-14.5,162395,-4.3
41,1507774,2013/07,-0.3,1555968,151073,9.9,165982,-3.1
42,1341793,2013/06,-20.0,1404895,186280,-10.7,166401,-4.5
43,1175392,2013/05,-17.5,1218615,209062,-0.5,207944,-3.5
44,967448,2013/04,8.9,1009552,214697,17.4,252012,-4.2
45,715436,2013/03,4.6,794855,290889,-20.5,231355,-10.0
46,484081,2013/02,-15.9,503966,250403,-11.7,221176,-3.9
47,262905,2013/01,0.0,253564,253564,3.7,262905,3.7
48,2724331,2012/12,19.0,2436387,266144,21.0,322054,11.8
49,2402276,2012/11,36.0,2170243,185382,46.0,270714,10.7
50,2131562,2012/10,6.6,1984861,190911,4.2,199024,7.4
51,1932538,2012/09,-1.6,1793950,180480,3.5,186721,7.7
52,1745818,2012/08,25.7,1613470,152811,24.2,189849,8.2
53,1555968,2012/07,-18.9,1460658,153097,-1.3,151073,6.5
54,1404895,2012/06,-10.9,1307561,168147,10.8,186280,7.4
55,1218615,2012/05,-2.6,1139413,245320,-14.8,209062,6.9
56,1009552,2012/04,-26.2,894093,224218,-4.2,214697,12.9
57,794855,2012/03,16.2,669876,231822,25.5,290889,18.6
58,503966,2012/02,-1.2,438053,190914,31.2,250403,15.0
59,253564,2012/01,-4.7,247139,247139,2.6,253564,2.6
