,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,5748442,2016/12,74.7,5407649,772590,-13.0,672415,6.3
1,5076027,2016/11,27.1,4656368,493188,-22.0,384897,9.5
2,4691130,2016/10,-19.5,4163180,497220,-39.1,302823,13.3
3,4388307,2016/09,-4.9,3665960,604293,-37.8,376114,19.9
4,4012193,2016/08,3.6,3061667,416031,-5.0,395335,32.0
5,3616858,2016/07,-22.6,2645636,531182,-28.2,381577,37.8
6,3235281,2016/06,31.5,2114454,457766,7.7,493218,53.2
7,2742063,2016/05,-23.6,1656688,271014,38.3,374941,65.7
8,2367122,2016/04,-27.5,1385674,313443,56.5,490565,71.1
9,1876557,2016/03,49.4,1072231,368696,83.4,676191,75.0
10,1200366,2016/02,-39.5,703535,355524,27.3,452683,70.6
11,747683,2016/01,0.3,348011,348011,114.8,747683,114.8
12,5380149,2015/12,51.1,5309913,713136,4.5,745090,1.3
13,4635059,2015/11,-0.8,4429884,408946,20.6,493188,0.6
14,4141871,2015/10,-17.7,4197791,531360,-6.4,497220,-1.3
15,3644651,2015/09,45.3,3666431,398581,51.6,604293,-0.6
16,3040358,2015/08,-21.7,3267850,341142,22.0,416031,-7.0
17,2624327,2015/07,21.1,2926708,545659,-2.7,531182,-10.3
18,2093145,2015/06,61.8,2381049,308961,42.0,438564,-12.1
19,1654581,2015/05,-13.5,2072088,570075,-52.5,271014,-20.1
20,1383567,2015/04,-14.5,1502013,422472,-25.8,313443,-7.9
21,1070124,2015/03,3.1,1079541,544792,-32.7,366589,-0.9
22,703535,2015/02,2.2,534749,296300,20.0,355524,31.6
23,348011,2015/01,-51.2,238449,238449,46.0,348011,46.0
24,5319873,2014/12,74.4,5517255,839476,-15.1,713136,-3.6
25,4606737,2014/11,-23.0,4677779,603034,-32.2,408946,-1.5
26,4197791,2014/10,33.3,4074745,628734,-15.5,531360,3.0
27,3666431,2014/09,16.8,3462849,489998,-18.7,398581,6.4
28,3267850,2014/08,-7.5,2972851,345747,-1.3,341142,10.6
29,2926708,2014/07,-24.1,2627104,450999,-18.2,368806,12.1
30,2557902,2014/06,-14.8,2176105,386923,25.6,485814,17.5
31,2072088,2014/05,34.9,1789182,338936,68.2,570075,15.8
32,1502013,2014/04,-22.5,1450246,561541,-24.8,422472,3.6
33,1079541,2014/03,83.9,888705,326608,66.8,544792,21.5
34,534749,2014/02,24.3,562097,270220,9.6,296300,-4.9
35,238449,2014/01,-71.4,291877,291877,-18.3,238449,-18.3
36,5512082,2013/12,38.3,7604112,859031,-2.9,834303,-27.5
37,4677779,2013/11,-2.6,6745081,418725,44.0,603034,-30.6
38,4074745,2013/10,24.0,6326356,610479,1.4,619292,-35.6
39,3455453,2013/09,44.5,5715877,1238655,-59.7,499440,-39.5
40,2956013,2013/08,-23.3,4477222,654786,-47.2,345747,-34.0
41,2610266,2013/07,21.9,3822436,808496,-44.2,450999,-31.7
42,2159267,2013/06,9.2,3013940,475074,-22.1,370085,-28.4
43,1789182,2013/05,-39.6,2538866,554187,-38.8,338936,-29.5
44,1450246,2013/04,79.6,1984679,603018,-6.9,561541,-26.9
45,874708,2013/03,15.7,1381661,602371,-48.1,312611,-36.7
46,562097,2013/02,-7.4,779290,510059,-47.0,270220,-27.9
47,291877,2013/01,0.0,269231,269231,8.4,291877,8.4
48,357053,2012/12,190.4,346859,158863,-79.8,32022,2.9
49,325031,2012/11,-9.3,187996,15241,-27.6,11027,72.9
50,314004,2012/10,-29.0,172755,30520,-60.2,12160,81.8
51,301844,2012/09,-71.0,142235,27686,-38.1,17135,112.2
52,284709,2012/08,36.0,114549,21434,175.6,59065,148.5
53,225644,2012/07,-55.5,93115,10339,319.9,43417,142.3
54,182227,2012/06,570.5,82776,13636,616.1,97648,120.1
55,84579,2012/05,-6.8,69140,12410,17.3,14563,22.3
56,70016,2012/04,-28.7,56730,13838,12.9,15621,23.4
57,54395,2012/03,80.9,42892,8624,154.1,21911,26.8
58,32484,2012/02,-40.5,34268,19192,-36.9,12113,-5.2
59,20371,2012/01,-87.2,15076,15076,35.1,20371,35.1
