,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,3517114,2016/12,-7.6,3302481,245957,19.6,294172,6.5
1,3222942,2016/11,34.1,3056524,222848,42.8,318179,5.4
2,2904763,2016/10,-1.9,2833676,324736,-26.9,237317,2.5
3,2667446,2016/09,-29.9,2508940,283247,-14.6,241924,6.3
4,2425522,2016/08,0.2,2225693,196424,75.7,345200,9.0
5,2080322,2016/07,-3.2,2029269,314620,9.5,344591,2.5
6,1735731,2016/06,10.0,1714649,284598,25.1,355974,1.2
7,1379757,2016/05,26.1,1430051,312687,3.5,323717,-3.5
8,1056040,2016/04,-20.6,1117364,325213,-21.1,256608,-5.5
9,799432,2016/03,67.9,792151,228043,41.8,323322,0.9
10,476110,2016/02,-32.1,564108,301283,-36.1,192573,-15.6
11,283537,2016/01,15.3,262825,262825,7.9,283537,7.9
12,3302481,2015/12,10.4,2888170,234875,4.7,245957,14.4
13,3056524,2015/11,-31.4,2653295,225683,-1.3,222848,15.2
14,2833676,2015/10,14.6,2427612,238952,35.9,324736,16.7
15,2508940,2015/09,44.2,2188660,241505,17.3,283247,14.6
16,2225693,2015/08,-37.6,1947155,176349,11.4,196424,14.3
17,2029269,2015/07,10.6,1770806,285771,10.1,314620,14.6
18,1714649,2015/06,-9.0,1485035,324234,-12.2,284598,15.5
19,1430051,2015/05,-3.8,1160801,291598,7.2,312687,23.2
20,1117364,2015/04,42.6,869203,225114,44.5,325213,28.5
21,792151,2015/03,-24.3,644089,221566,2.9,228043,23.0
22,564108,2015/02,14.6,422523,152213,97.9,301283,33.5
23,262825,2015/01,11.9,270310,270310,-2.8,262825,-2.8
24,2888170,2014/12,4.1,3315419,208689,12.6,234875,-12.9
25,2653295,2014/11,-5.6,3106730,290808,-22.4,225683,-14.6
26,2427612,2014/10,-1.0,2815922,326555,-26.8,238952,-13.8
27,2188660,2014/09,37.0,2489366,345899,-30.2,241505,-12.1
28,1947155,2014/08,-38.3,2143467,289913,-39.2,176349,-9.2
29,1770806,2014/07,-11.9,1853554,313803,-8.9,285771,-4.5
30,1485035,2014/06,11.2,1539751,265838,22.0,324234,-3.5
31,1160801,2014/05,29.5,1273913,317977,-8.3,291598,-8.9
32,869203,2014/04,1.6,955936,256209,-12.1,225114,-9.1
33,644089,2014/03,45.6,699727,243119,-8.9,221566,-7.9
34,422523,2014/02,-43.7,456608,148044,2.8,152213,-7.5
35,270310,2014/01,29.5,308564,308564,-12.4,270310,-12.4
36,3315419,2013/12,-28.2,3429203,236254,-11.7,208689,-3.3
37,3106730,2013/11,-10.9,3192949,251306,15.7,290808,-2.7
38,2815922,2013/10,-5.6,2941643,270837,20.6,326555,-4.3
39,2489366,2013/09,19.3,2670806,424877,-18.6,345899,-6.8
40,2143467,2013/08,-7.6,2245929,359174,-19.3,289913,-4.6
41,1853554,2013/07,18.0,1886755,338458,-7.3,313803,-1.8
42,1802988,2013/06,-39.8,1548297,419339,-36.6,265838,16.4
43,1537150,2013/05,72.3,1128958,271484,62.6,441533,36.2
44,1095617,2013/04,-33.1,857474,243371,5.3,256209,27.8
45,737633,2013/03,89.8,614103,249571,12.6,281025,20.1
46,456608,2013/02,-52.0,364532,164607,-10.1,148044,25.3
47,308564,2013/01,0.0,156758,156758,96.8,308564,96.8
48,3053053,2012/12,-6.8,3074596,202610,-2.2,198253,-0.7
49,2854800,2012/11,-11.4,2871986,213869,-0.5,212704,-0.6
50,2642096,2012/10,-32.4,2658117,257330,-6.7,240133,-0.6
51,2401963,2012/09,22.1,2400787,359078,-1.1,355238,0.0
52,2046725,2012/08,-22.0,2041709,264332,10.1,290975,0.2
53,1755750,2012/07,-4.6,1777377,238644,56.3,372984,-1.2
54,1382768,2012/06,70.1,1538647,226906,72.3,391082,-10.1
55,991685,2012/05,10.7,1311741,225784,1.8,229907,-24.4
56,761778,2012/04,-8.9,1085957,272314,-23.7,207672,-29.9
57,554144,2012/03,38.5,813643,295418,-22.8,228046,-31.9
58,326098,2012/02,2.0,518225,254712,-35.4,164607,-37.1
59,161453,2012/01,-20.3,263513,263513,-38.7,161453,-38.7
