,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,10941715,2016/12,4.5,15098034,1134884,-16.5,947172,-27.5
1,9994543,2016/11,11.2,13963150,1228544,-26.2,906142,-28.4
2,9088401,2016/10,0.0,12734610,1247818,-34.7,814837,-28.6
3,8273564,2016/09,-3.4,11486790,1312615,-37.9,814798,-28.0
4,7458766,2016/08,8.6,10174170,1121555,-24.8,843140,-26.7
5,6615626,2016/07,-3.3,9052618,1123506,-30.9,776245,-26.9
6,5839381,2016/06,-11.0,7929112,1233657,-34.9,802556,-26.4
7,5036825,2016/05,-7.1,6695455,1215332,-25.8,901334,-24.8
8,4135491,2016/04,-18.0,5480123,1387568,-30.1,969801,-24.5
9,3165690,2016/03,39.2,4092555,1408330,-16.0,1182817,-22.6
10,1982873,2016/02,-25.0,2684225,1109184,-23.4,849744,-26.1
11,1133129,2016/01,-0.2,1575041,1575041,-28.1,1133129,-28.1
12,15098034,2015/12,-7.6,17365504,1540986,-26.4,1134884,-13.1
13,13963150,2015/11,-1.5,15824520,1450217,-15.3,1228544,-11.8
14,12734610,2015/10,-4.9,14374300,1500789,-16.9,1247818,-11.4
15,11486790,2015/09,17.0,12873510,1552411,-15.4,1312615,-10.8
16,10174170,2015/08,-0.2,11321100,1497531,-25.1,1121555,-10.1
17,9052618,2015/07,-8.9,9823571,1538594,-27.0,1123506,-7.8
18,7929112,2015/06,1.5,8284977,1375924,-10.3,1233657,-4.3
19,6695455,2015/05,-12.4,6909053,1522077,-20.1,1215332,-3.1
20,5480123,2015/04,-1.5,5386976,1569513,-11.6,1387568,1.7
21,4092555,2015/03,27.0,3817463,1469129,-4.1,1408330,7.2
22,2684225,2015/02,-29.6,2348334,1038995,6.8,1109184,14.3
23,1575041,2015/01,2.2,1309339,1309339,20.3,1575041,20.3
24,17365504,2014/12,6.3,16011394,1260744,22.2,1540986,8.5
25,15824519,2014/11,-3.4,14750650,1441020,0.6,1450217,7.3
26,14374300,2014/10,-3.3,13309630,1296227,15.8,1500789,8.0
27,12873510,2014/09,3.7,12013400,1357484,14.4,1552411,7.2
28,11321100,2014/08,-2.7,10655920,1382948,8.3,1497531,6.2
29,9823571,2014/07,11.8,9272971,1451110,6.0,1538594,5.9
30,8284977,2014/06,-9.6,7821861,1347284,2.1,1375924,5.9
31,6909053,2014/05,-3.0,6474577,1426573,6.7,1522077,6.7
32,5386976,2014/04,6.8,5048004,1476015,6.3,1569513,6.7
33,3817463,2014/03,41.4,3571989,1345880,9.2,1469129,6.9
34,2348334,2014/02,-20.6,2226109,921287,12.8,1038995,5.5
35,1309339,2014/01,3.8,1304822,1304822,0.3,1309339,0.3
36,16011390,2013/12,-12.5,16361220,1252185,0.7,1260744,-2.1
37,14750650,2013/11,11.2,15109040,1406169,2.5,1441020,-2.4
38,13309630,2013/10,-4.5,13702870,1521782,-14.8,1296227,-2.9
39,12013400,2013/09,-1.8,12181090,1511612,-10.2,1357484,-1.4
40,10655920,2013/08,-4.7,10669470,1440236,-4.0,1382948,-0.1
41,9272971,2013/07,7.7,9229237,1414439,2.6,1451110,0.5
42,7821861,2013/06,-5.6,7814798,1325200,1.7,1347284,0.1
43,6474577,2013/05,-3.3,6489599,1316543,8.4,1426573,-0.2
44,5048004,2013/04,9.7,5173056,1309622,12.7,1476015,-2.4
45,3571989,2013/03,46.1,3863433,1348392,-0.2,1345880,-7.5
46,2226109,2013/02,-29.4,2515041,1292050,-28.7,921287,-11.5
47,1304822,2013/01,0.0,1222991,1222991,6.7,1304822,6.7
48,9605363,2012/12,-7.7,10656960,770750,-7.3,714023,-9.9
49,8891340,2012/11,-3.1,9886212,774228,-0.1,773253,-10.1
50,8118087,2012/10,9.0,9111984,724566,10.2,798309,-10.9
51,7319778,2012/09,-3.6,8387418,783181,-6.5,732475,-12.7
52,6587303,2012/08,-8.4,7604237,862173,-11.9,759762,-13.4
53,5827541,2012/07,-0.5,6742064,947986,-12.6,829009,-13.6
54,4998532,2012/06,-4.9,5794078,978872,-14.9,833093,-13.7
55,4165439,2012/05,-4.1,4815206,971798,-9.8,876319,-13.5
56,3289120,2012/04,3.1,3843408,1009984,-9.5,913863,-14.4
57,2375257,2012/03,14.7,2833425,1056577,-16.1,886644,-16.2
58,1488613,2012/02,8.0,1776848,807290,-4.2,773037,-16.2
59,715576,2012/01,-7.2,969558,969558,-26.2,715576,-26.2
