,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,32748644,2016/12,17.3,36178628,2436441,14.0,2778197,-9.5
1,29970450,2016/11,-7.6,33742180,2446801,-3.2,2369044,-11.2
2,27601400,2016/10,-3.7,31295380,2410347,6.3,2563140,-11.8
3,25038260,2016/09,-10.8,28885040,2825366,-5.8,2661669,-13.3
4,22376600,2016/08,15.4,26059670,2997220,-0.4,2983689,-14.1
5,19392910,2016/07,-12.3,23062450,3519796,-26.5,2585852,-15.9
6,16807050,2016/06,4.2,19542660,3210406,-8.1,2948692,-14.0
7,13858360,2016/05,5.2,16332250,2925020,-3.2,2831049,-15.1
8,11027310,2016/04,-6.4,13407230,2944460,-8.6,2691349,-17.8
9,8335964,2016/03,53.5,10462770,3437975,-16.4,2875734,-20.3
10,5460230,2016/02,-47.8,7024795,2693457,-30.4,1873671,-22.3
11,3586559,2016/01,47.2,4331338,4331338,-17.2,3586559,-17.2
12,36178628,2015/12,-0.4,36437960,2749039,-11.4,2436441,-0.7
13,33742180,2015/11,1.5,33688920,2711819,-9.8,2446801,0.2
14,31295380,2015/10,-14.7,30977100,2939806,-18.0,2410347,1.0
15,28885040,2015/09,-5.7,28037300,2986144,-5.4,2825366,3.0
16,26059670,2015/08,-14.9,25051150,3167447,-5.4,2997220,4.0
17,23062450,2015/07,9.6,21883710,3426610,2.7,3519796,5.4
18,19542660,2015/06,9.8,18457100,3198427,0.4,3210406,5.9
19,16332250,2015/05,-0.7,15258670,2852791,2.5,2925020,7.0
20,13407230,2015/04,-14.4,12405880,2984266,-1.3,2944460,8.1
21,10462770,2015/03,27.6,9421613,3025419,13.6,3437975,11.1
22,7024795,2015/02,-37.8,6396194,2802520,-3.9,2693457,9.8
23,4331338,2015/01,57.6,3593674,3593674,20.5,4331338,20.5
24,36437960,2014/12,1.4,33192552,3054159,-10.0,2749039,9.8
25,33688924,2014/11,-7.8,30138394,2900113,-6.5,2711819,11.8
26,30977100,2014/10,-1.5,27238280,3000882,-2.0,2939806,13.7
27,28037300,2014/09,-5.7,24237400,3152926,-5.3,2986144,15.7
28,25051150,2014/08,-7.6,21084470,3350928,-5.5,3167447,18.8
29,21883710,2014/07,7.1,17733540,3051089,12.3,3426610,23.4
30,18457100,2014/06,12.1,14682460,2567554,24.6,3198427,25.7
31,15258670,2014/05,-4.4,12114900,2354952,21.1,2852791,26.0
32,12405880,2014/04,-1.4,9759950,2597429,14.9,2984266,27.1
33,9421613,2014/03,7.9,7162521,2433805,24.3,3025419,31.5
34,6396194,2014/02,-22.0,4728716,1993693,40.6,2802520,35.3
35,3593674,2014/01,17.7,2735023,2735023,31.4,3593674,31.4
36,33192550,2013/12,5.3,27966000,2346146,30.2,3054159,18.7
37,30138390,2013/11,-3.3,25619850,2653383,9.3,2900113,17.6
38,27238280,2013/10,-4.8,22966470,2304748,30.2,3000882,18.6
39,24237400,2013/09,-5.9,20661720,2334864,35.0,3152926,17.3
40,21084470,2013/08,9.8,18326860,2292752,46.2,3350928,15.0
41,17733540,2013/07,18.8,16034100,2497450,22.2,3051089,10.6
42,14682460,2013/06,9.0,13536650,2385720,7.6,2567554,8.5
43,12114900,2013/05,-9.3,11150930,2337921,0.7,2354952,8.6
44,9759950,2013/04,6.7,8813013,2241800,15.9,2597429,10.7
45,7162521,2013/03,22.1,6571213,2323729,4.7,2433805,9.0
46,4728716,2013/02,-27.1,4247484,2129364,-6.4,1993693,11.3
47,2735023,2013/01,0.0,2118120,2118120,29.1,2735023,29.1
48,22407070,2012/12,-12.6,22582450,1711476,-4.8,1629909,-0.8
49,20777160,2012/11,6.4,20870970,1910461,-2.4,1864622,-0.4
50,18912540,2012/10,0.6,18960510,1919540,-8.7,1752710,-0.3
51,17159830,2012/09,-3.5,17040970,2024354,-13.9,1742047,0.7
52,15417780,2012/08,-2.5,15016620,2005415,-10.0,1805277,2.7
53,13612510,2012/07,-2.9,13011200,1821418,1.7,1852103,4.6
54,11760400,2012/06,-7.3,11189780,1765837,8.1,1908165,5.1
55,9852237,2012/05,-2.1,9423945,1973360,4.3,2058371,4.5
56,7793866,2012/04,-0.4,7450585,1950725,7.8,2103050,4.6
57,5690816,2012/03,13.6,5499860,1968393,7.3,2112692,3.5
58,3578124,2012/02,8.1,3531467,1535021,21.1,1858852,1.3
59,1719272,2012/01,0.4,1996446,1996446,-13.9,1719272,-13.9
