,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,6643160,2016/12,18.6,5265484,314512,153.6,797659,26.2
1,5845501,2016/11,17.1,4950972,201692,233.5,672675,18.1
2,5172826,2016/10,8.1,4749280,227362,152.7,574536,8.9
3,4598290,2016/09,15.5,4521918,260143,104.3,531527,1.7
4,4066763,2016/08,-17.6,4261775,213205,115.9,460248,-4.6
5,3606515,2016/07,-1.6,4048570,221707,151.8,558268,-10.9
6,3048247,2016/06,-20.3,3826863,388627,46.0,567599,-20.4
7,2480648,2016/05,40.3,3438236,561169,26.9,711920,-27.9
8,1768728,2016/04,1.4,2877067,743672,-31.8,507513,-38.5
9,1261215,2016/03,25.6,2133395,853076,-41.3,500699,-40.9
10,760516,2016/02,10.2,1280319,608024,-34.4,398784,-40.6
11,361732,2016/01,15.0,672295,672295,-46.2,361732,-46.2
12,5265484,2015/12,55.9,10130187,879585,-64.2,314512,-48.0
13,4950972,2015/11,-11.3,9250602,864747,-76.7,201692,-46.5
14,4749280,2015/10,-12.6,8385855,830194,-72.6,227362,-43.4
15,4521918,2015/09,22.0,7555661,862469,-69.8,260143,-40.2
16,4261775,2015/08,-3.8,6693192,760558,-72.0,213205,-36.3
17,4048570,2015/07,-43.0,5932634,839420,-73.6,221707,-31.8
18,3826863,2015/06,-30.8,5093214,829594,-53.2,388627,-24.9
19,3438236,2015/05,-24.5,4263620,796925,-29.6,561169,-19.4
20,2877067,2015/04,-12.8,3466695,932468,-20.3,743672,-17.0
21,2133395,2015/03,40.3,2534227,936873,-8.9,853076,-15.8
22,1280319,2015/02,-9.6,1597354,861417,-29.4,608024,-19.9
23,672295,2015/01,-23.6,735937,735937,-8.6,672295,-8.6
24,10130187,2014/12,1.7,10419811,1048036,-16.1,879585,-2.8
25,9250602,2014/11,4.2,9371775,836223,3.4,864747,-1.3
26,8385855,2014/10,-3.7,8535552,879483,-5.6,830194,-1.8
27,7555661,2014/09,13.4,7656069,925474,-6.8,862469,-1.3
28,6693192,2014/08,-9.4,6730595,602708,26.2,760558,-0.6
29,5932634,2014/07,1.2,6127887,829204,1.2,839420,-3.2
30,5093214,2014/06,4.1,5298683,932934,-11.1,829594,-3.9
31,4263620,2014/05,-14.5,4365749,962862,-17.2,796925,-2.3
32,3466695,2014/04,-0.5,3402887,1085682,-14.1,932468,1.9
33,2534227,2014/03,8.8,2317205,1095002,-14.4,936873,9.4
34,1597354,2014/02,17.0,1222203,415571,107.3,861417,30.7
35,735937,2014/01,-29.8,806632,806632,-8.8,735937,-8.8
36,10419810,2013/12,25.3,10030630,1014216,3.3,1048036,3.9
37,9371775,2013/11,-4.9,9016409,826526,1.2,836223,3.9
38,8535552,2013/10,-5.0,8189883,946626,-7.1,879483,4.2
39,7656069,2013/09,53.5,7243257,537424,72.2,925485,5.7
40,6730584,2013/08,-27.3,6705833,939435,-35.8,602697,0.4
41,6127887,2013/07,-11.1,5766398,662259,25.2,829204,6.3
42,5298683,2013/06,-3.1,5104139,576679,61.8,932934,3.8
43,4365749,2013/05,-11.3,4527460,760313,26.6,962862,-3.6
44,3402887,2013/04,-0.9,3767147,850204,27.7,1085682,-9.7
45,2317205,2013/03,163.5,2916943,1066677,2.7,1095002,-20.6
46,1222203,2013/02,-48.5,1850266,1085834,-61.7,415571,-33.9
47,806632,2013/01,0.0,764432,764432,5.5,806632,5.5
48,10030630,2012/12,22.7,10878220,769492,31.8,1014216,-7.8
49,9016409,2012/11,-12.7,10108730,1096287,-24.6,826526,-10.8
50,8189883,2012/10,76.1,9012443,950258,-0.4,946626,-9.1
51,7243257,2012/09,-42.8,8062185,754840,-28.8,537424,-10.1
52,6705833,2012/08,41.8,7307345,744092,26.3,939435,-8.2
53,5766398,2012/07,14.8,6563253,827293,-19.9,662259,-12.1
54,5104139,2012/06,-24.1,5735960,826175,-30.2,576679,-11.0
55,4527460,2012/05,-10.6,4909785,973933,-21.9,760313,-7.8
56,3767147,2012/04,-20.3,3935852,1015569,-16.3,850204,-4.3
57,2916943,2012/03,-1.8,2920283,1044325,2.1,1066677,-0.1
58,1850266,2012/02,42.0,1875958,759284,43.0,1085834,-1.4
59,764432,2012/01,-0.6,1116674,1116674,-31.5,764432,-31.5
