,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,16556064,2016/12,7.8,16477036,1423733,-2.7,1385278,0.5
1,15170790,2016/11,7.5,15053300,1412187,-9.0,1285095,0.8
2,13885690,2016/10,-7.5,13641120,1370978,-12.8,1195297,1.8
3,12690390,2016/09,-0.2,12270140,1353450,-4.5,1292095,3.4
4,11398300,2016/08,-12.8,10916690,1220095,6.1,1294506,4.4
5,10103790,2016/07,2.9,9696593,1373155,8.1,1484198,4.2
6,8619595,2016/06,-10.9,8323438,1442240,0.1,1442900,3.6
7,7176695,2016/05,9.6,6881198,1411531,14.8,1620051,4.3
8,5556644,2016/04,-9.5,5469667,1334861,10.7,1477917,1.6
9,4078727,2016/03,46.7,4134806,1489118,9.7,1632934,-1.4
10,2445793,2016/02,-16.5,2645688,1076760,3.3,1112788,-7.6
11,1333005,2016/01,-6.4,1568928,1568928,-15.0,1333005,-15.0
12,16477036,2015/12,0.8,20213222,1549701,-8.1,1423733,-18.5
13,15053300,2015/11,3.0,18663520,1647668,-14.3,1412187,-19.3
14,13641120,2015/10,1.3,17015850,1666912,-17.8,1370978,-19.8
15,12270140,2015/09,10.9,15348940,1785054,-24.2,1353450,-20.1
16,10916690,2015/08,-11.1,13563890,1684676,-27.6,1220095,-19.5
17,9696593,2015/07,-4.8,11879210,1740151,-21.1,1373155,-18.4
18,8323438,2015/06,2.2,10139060,1862666,-22.6,1442240,-17.9
19,6881198,2015/05,5.7,8276394,1873629,-24.7,1411531,-16.9
20,5469667,2015/04,-10.4,6402765,1820914,-26.7,1334861,-14.6
21,4134806,2015/03,38.3,4581851,1713942,-13.1,1489118,-9.8
22,2645688,2015/02,-31.4,2867909,1340505,-19.7,1076760,-7.8
23,1568928,2015/01,1.2,1527404,1527404,2.7,1568928,2.7
24,20213222,2014/12,-5.9,19718188,1668916,-7.1,1549701,2.5
25,18663520,2014/11,-1.2,18049272,1706748,-3.5,1647668,3.4
26,17015850,2014/10,-6.6,16342520,1663036,0.2,1666912,4.1
27,15348940,2014/09,6.0,14679490,1582990,12.8,1785054,4.6
28,13563890,2014/08,-3.2,13096500,1651641,2.0,1684676,3.6
29,11879210,2014/07,-6.6,11444860,1719235,1.2,1740151,3.8
30,10139060,2014/06,-0.6,9725621,1662388,12.1,1862666,4.3
31,8276394,2014/05,2.9,8063233,1763019,6.3,1873629,2.6
32,6402765,2014/04,6.2,6300214,1643777,10.8,1820914,1.6
33,4581851,2014/03,27.9,4656437,1707905,0.3,1713942,-1.6
34,2867909,2014/02,-12.2,2948532,1228222,9.1,1340505,-2.7
35,1527404,2014/01,-8.5,1720310,1720310,-11.2,1527404,-11.2
36,19718190,2013/12,-2.2,23314260,1696568,-1.6,1668916,-15.4
37,18049270,2013/11,2.6,21617700,1782028,-4.2,1706748,-16.5
38,16342520,2013/10,5.1,19835670,1725953,-3.6,1663036,-17.6
39,14679490,2013/09,-4.2,18109720,1837347,-13.8,1582990,-18.9
40,13096500,2013/08,-3.9,16272370,1818316,-9.2,1651641,-19.5
41,11444860,2013/07,3.4,14454050,1969367,-12.7,1719235,-20.8
42,9725621,2013/06,-5.7,12484690,2026253,-18.0,1662388,-22.1
43,8063233,2013/05,7.3,10458430,2298842,-23.3,1763019,-22.9
44,6300214,2013/04,-3.8,8159590,2329017,-29.4,1643777,-22.8
45,4656437,2013/03,39.0,5830573,2294363,-25.6,1707905,-20.1
46,2948532,2013/02,-28.6,3536210,1971687,-37.7,1228222,-16.6
47,1720310,2013/01,0.0,1564523,1564523,9.9,1720310,9.9
48,17381010,2012/12,-8.1,17679290,1489146,-17.7,1225761,-1.7
49,16155250,2012/11,3.1,16190140,1600034,-16.7,1333281,-0.2
50,14821970,2012/10,-4.0,14590110,1498905,-13.7,1293025,1.6
51,13528940,2012/09,2.4,13091200,1487314,-9.4,1347520,3.3
52,12181420,2012/08,-11.4,11603890,1547477,-14.9,1316443,5.0
53,10864980,2012/07,-4.8,10056410,1515295,-1.9,1486258,8.0
54,9378722,2012/06,-7.1,8541114,1568700,-0.4,1561851,9.8
55,7816871,2012/05,-4.7,6972414,1481403,13.5,1680852,12.1
56,6136019,2012/04,3.0,5491011,1522220,15.8,1763417,11.7
57,4372602,2012/03,15.1,3968792,1543877,10.9,1712818,10.2
58,2659785,2012/02,27.0,2424914,1106551,34.5,1487870,9.7
59,1171914,2012/01,-21.3,1318363,1318363,-11.1,1171914,-11.1
