,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,24525070,2016/12,-7.1,25520748,2178810,2.8,2240997,-3.9
1,22284070,2016/11,10.0,23341940,2387406,1.0,2411295,-4.5
2,19872780,2016/10,1.0,20954530,2678773,-18.1,2192801,-5.2
3,17679980,2016/09,15.9,18275760,1927232,12.7,2171359,-3.3
4,15508620,2016/08,-15.4,16348530,2346633,-20.2,1873283,-5.1
5,13635340,2016/07,13.4,14001900,2575310,-14.0,2215663,-2.6
6,11419670,2016/06,5.8,11426590,2254273,-13.3,1954437,-0.1
7,9465236,2016/05,-8.9,9172312,2326613,-20.6,1847151,3.2
8,7618085,2016/04,12.1,6845699,1917486,5.8,2027647,11.3
9,5590438,2016/03,-0.3,4928213,1589104,13.8,1808685,13.4
10,3781753,2016/02,-7.8,3339109,1623169,11.8,1814649,13.3
11,1967104,2016/01,-9.8,1715940,1715940,14.6,1967104,14.6
12,25524680,2015/12,-8.7,20842752,1801090,21.0,2179861,22.5
13,23344820,2015/11,-10.9,19041720,2044950,16.8,2387406,22.6
14,20957410,2015/10,38.9,16996770,1935276,38.4,2678773,23.3
15,18278640,2015/09,-17.8,15061490,1674991,15.1,1928625,21.4
16,16350010,2015/08,-8.9,13386500,2285554,2.7,2346633,22.1
17,14003380,2015/07,14.2,11100950,1736248,48.3,2575310,26.1
18,11428070,2015/06,-3.1,9364699,1964241,14.8,2254670,22.0
19,9173401,2015/05,21.3,7400458,1378093,68.8,2326613,24.0
20,6846788,2015/04,20.6,6022365,1543989,24.2,1917486,13.7
21,4929302,2015/03,-2.0,4478376,1530245,3.9,1590193,10.1
22,3339109,2015/02,-5.4,2948131,1311943,23.7,1623169,13.3
23,1715940,2015/01,-4.9,1636188,1636188,4.9,1715940,4.9
24,20845672,2014/12,-11.8,18141804,1532101,17.8,1804010,14.9
25,19041662,2014/11,5.7,16609702,1979491,3.3,2044950,14.6
26,16996710,2014/10,15.5,14630210,1866636,3.7,1935276,16.2
27,15061440,2014/09,-26.7,12763580,1690211,-0.9,1674935,18.0
28,13386500,2014/08,31.6,11073370,1576334,45.0,2285554,20.9
29,11100950,2014/07,-11.6,9497031,1692569,2.6,1736234,16.9
30,9364713,2014/06,42.5,7804462,1662465,18.1,1964255,20.0
31,7400458,2014/05,-10.8,6141997,1578306,-12.7,1378093,20.5
32,6022365,2014/04,0.9,4563691,890419,73.4,1544009,32.0
33,4478356,2014/03,16.6,3673272,1279332,19.6,1530225,21.9
34,2948131,2014/02,-19.8,2393940,990472,32.5,1311943,23.1
35,1636188,2014/01,6.8,1403468,1403468,16.6,1636188,16.6
36,18141810,2013/12,-22.6,13566150,892696,71.7,1532517,33.7
37,16609290,2013/11,6.0,12673450,1750885,13.1,1979490,31.0
38,14629800,2013/10,10.5,10922570,1792386,4.1,1866636,33.9
39,12763160,2013/09,7.2,9130181,922798,83.1,1689833,39.8
40,11073330,2013/08,-6.9,8207383,1244109,26.7,1576334,34.9
41,9496995,2013/07,1.8,6963274,1368824,23.6,1692569,36.4
42,7804426,2013/06,5.3,5594450,1026801,61.9,1662546,39.5
43,6141880,2013/05,77.3,4567649,817096,93.2,1578306,34.5
44,4563408,2013/04,-30.4,3750553,842368,5.7,890253,21.7
45,3673155,2013/03,29.1,2908185,1080722,18.4,1279215,26.3
46,2393940,2013/02,-29.4,1827463,923058,7.3,990472,31.0
47,1403468,2013/01,0.0,904405,904405,55.2,1403468,55.2
48,13543120,2012/12,-47.4,10783250,816438,11.2,908191,25.6
49,12634930,2012/11,-4.3,9966809,923344,87.0,1726784,26.8
50,10908140,2012/10,95.3,9043464,1367133,32.1,1805453,20.6
51,9102690,2012/09,-25.7,7676332,967428,-4.4,924546,18.6
52,8178144,2012/08,-8.0,6708904,958215,29.9,1244623,21.9
53,6933521,2012/07,31.9,5750689,1211942,11.7,1353497,20.6
54,5580024,2012/06,25.7,4538747,872619,17.6,1026231,22.9
55,4553793,2012/05,-2.6,3666128,738942,10.4,816196,24.2
56,3737597,2012/04,-22.0,2927186,754154,11.1,838181,27.7
57,2899417,2012/03,16.6,2173032,954906,12.5,1074133,33.4
58,1825284,2012/02,2.0,1218126,536172,71.9,921481,49.8
59,903802,2012/01,10.7,681954,681954,32.5,903802,32.5
