,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,153806,2016/12,12.5,115807,5885,201.5,17742,32.8
1,136064,2016/11,-11.1,109922,10647,48.1,15765,23.8
2,120299,2016/10,14.7,99275,3131,466.0,17723,21.2
3,102576,2016/09,1.7,96144,14684,5.2,15451,6.7
4,87125,2016/08,0.5,81460,11869,28.0,15189,6.9
5,71936,2016/07,51.9,69591,13266,13.9,15110,3.4
6,56826,2016/06,136.3,56325,4953,100.8,9948,0.9
7,46878,2016/05,-46.6,51372,10138,-58.5,4210,-8.8
8,42668,2016/04,-54.3,41234,9173,-14.1,7878,3.5
9,34790,2016/03,261.1,32061,7771,122.0,17254,8.5
10,17536,2016/02,-62.5,24290,10199,-53.2,4778,-27.8
11,12758,2016/01,116.8,14091,14091,-9.5,12758,-9.5
12,115807,2015/12,-44.7,184363,23483,-74.9,5885,-37.2
13,109922,2015/11,240.1,160880,17329,-38.6,10647,-31.7
14,99275,2015/10,-78.7,143551,15882,-80.3,3131,-30.8
15,96144,2015/09,23.7,127669,16458,-10.8,14684,-24.7
16,81460,2015/08,-10.5,111211,12571,-5.6,11869,-26.8
17,69591,2015/07,167.8,98640,9136,45.2,13266,-29.5
18,56325,2015/06,-51.1,89504,8972,-44.8,4953,-37.1
19,51372,2015/05,10.5,80532,17979,-43.6,10138,-36.2
20,41234,2015/04,18.0,62553,11561,-20.7,9173,-34.1
21,32061,2015/03,-23.8,50992,17721,-56.2,7771,-37.1
22,24290,2015/02,-27.6,33271,16509,-38.2,10199,-27.0
23,14091,2015/01,-40.0,16762,16762,-15.9,14091,-15.9
24,184363,2014/12,35.5,213425,18483,27.0,23483,-13.6
25,160880,2014/11,9.1,194942,15446,12.2,17329,-17.5
26,143551,2014/10,-3.5,179496,15204,4.4,15882,-20.0
27,127669,2014/09,30.9,164292,16434,0.2,16458,-22.3
28,111211,2014/08,37.6,147858,15330,-18.0,12571,-24.8
29,98640,2014/07,1.8,132528,22691,-59.7,9136,-25.6
30,89504,2014/06,-50.1,109837,22838,-60.7,8972,-18.5
31,80532,2014/05,55.5,86999,15781,13.9,17979,-7.4
32,62553,2014/04,-34.8,71218,19254,-40.0,11561,-12.2
33,50992,2014/03,7.3,51964,19576,-9.5,17721,-1.9
34,33271,2014/02,-1.5,32388,17553,-5.9,16509,2.7
35,16762,2014/01,-9.3,14835,14835,13.0,16762,13.0
36,213425,2013/12,19.7,138567,37255,-50.4,18483,54.0
37,194942,2013/11,1.6,101312,14988,3.0,15446,92.4
38,179496,2013/10,-7.5,86324,9614,58.1,15204,107.9
39,164292,2013/09,7.2,76710,7212,127.9,16434,114.2
40,147858,2013/08,-32.4,69498,4720,224.8,15330,112.8
41,132528,2013/07,-0.6,64778,4743,378.4,22691,104.6
42,109837,2013/06,44.7,60035,4963,360.2,22838,82.9
43,86999,2013/05,-18.0,55072,4284,268.4,15781,58.0
44,71218,2013/04,-1.6,50788,12338,56.0,19254,40.2
45,51964,2013/03,11.5,38450,11988,63.3,19576,35.1
46,32388,2013/02,18.3,26462,11345,54.7,17553,22.4
47,14835,2013/01,12.0,14839,14839,-1.9,14835,-1.9
48,118748,2012/12,22.4,145773,15040,-11.9,13247,-18.5
49,105501,2012/11,4.3,130733,14719,-26.5,10825,-19.3
50,94676,2012/10,15.3,116014,14017,-26.0,10378,-18.4
51,84298,2012/09,-4.6,101997,13042,-31.0,9000,-17.4
52,75298,2012/08,33.7,88955,13479,-30.0,9436,-15.4
53,65862,2012/07,59.0,75476,11094,-36.4,7058,-12.7
54,58804,2012/06,5.9,64382,10145,-56.3,4438,-8.7
55,54366,2012/05,-65.1,54237,10566,-60.3,4192,0.2
56,50174,2012/04,-1.7,43671,11012,9.0,12004,14.9
57,38170,2012/03,9.8,32659,9949,22.7,12209,16.9
58,25961,2012/02,-25.0,22710,9639,15.4,11122,14.3
59,14839,2012/01,-1.3,13071,13071,13.5,14839,13.5
