,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2443951,2016/11,2.8,3791988,301077,5.9,318960,-35.5
1,2124991,2016/10,7.6,3490910,337058,-7.9,310323,-39.1
2,1814668,2016/09,-3.8,3153852,361928,-20.3,288455,-42.5
3,1526213,2016/08,22.6,2791924,380340,-21.2,299861,-45.3
4,1226351,2016/07,1.3,2411584,280629,-12.8,244628,-49.2
5,981723,2016/06,59.4,2130955,326280,-26.0,241405,-53.9
6,740318,2016/05,416.2,1804675,279825,-45.9,151460,-59.0
7,588858,2016/04,14.6,1524850,199225,-85.3,29340,-61.4
8,559518,2016/03,-87.2,1325625,376385,-93.2,25594,-57.8
9,533924,2016/02,-40.0,949240,381837,-47.6,200198,-43.8
10,333726,2016/01,-9.0,567403,567403,-41.2,333726,-41.2
11,4158705,2015/12,21.8,4732222,404661,-9.4,366717,-12.1
12,3791988,2015/11,-10.7,4310561,441896,-31.9,301077,-12.4
13,3490911,2015/10,-6.9,3868665,437364,-22.9,337058,-10.2
14,3153852,2015/09,-4.8,3431301,546722,-33.8,361928,-8.1
15,2791925,2015/08,35.5,2884579,389460,-2.3,380340,-3.2
16,2411585,2015/07,-14.0,2495119,175336,60.0,280629,-3.3
17,2130955,2015/06,16.6,2319783,204016,59.9,326280,-8.1
18,1804676,2015/05,40.5,2115767,424740,-34.1,279825,-14.7
19,1524851,2015/04,-47.1,1691027,578492,-65.6,199225,-9.8
20,1325626,2015/03,-1.4,1112535,340838,10.4,376385,19.1
21,949241,2015/02,-32.7,771697,452064,-15.5,381837,23.0
22,567403,2015/01,40.2,319633,319633,77.5,567403,77.5
23,4732222,2014/12,-8.4,9334997,325111,24.5,404661,-49.3
24,4327561,2014/11,1.0,9009885,430265,2.7,441896,-52.0
25,3885665,2014/10,-20.0,8762550,683128,-36.0,437364,-55.7
26,3431301,2014/09,40.4,8079423,807069,-32.3,546722,-57.5
27,2884579,2014/08,122.1,7272354,858878,-54.7,389460,-60.3
28,2495119,2014/07,-14.1,6413476,615691,-71.5,175336,-61.1
29,2319783,2014/06,-52.0,5797785,837037,-75.6,204016,-60.0
30,2115767,2014/05,-26.6,4960748,1136135,-62.6,424740,-57.3
31,1691026,2014/04,69.7,3824613,1265810,-54.3,578492,-55.8
32,1112535,2014/03,-24.6,2558803,979714,-65.2,340838,-56.5
33,771697,2014/02,41.4,1579089,651626,-30.6,452064,-51.1
34,319633,2014/01,-1.7,927463,927463,-65.5,319633,-65.5
35,9334997,2013/12,-24.4,5361633,841953,-61.4,325111,74.1
36,9009885,2013/11,-37.0,4519681,904779,-52.4,430265,99.3
37,8762550,2013/10,-15.4,3614902,885780,-22.9,683128,142.4
38,8079423,2013/09,-6.0,2729122,598721,34.8,807069,196.0
39,7272354,2013/08,39.5,2130401,475895,80.5,858878,241.4
40,6413476,2013/07,-26.4,1654506,428220,43.8,615691,287.6
41,5797785,2013/06,-26.3,1226286,164293,409.5,837037,372.8
42,4960748,2013/05,-10.2,1061993,447320,154.0,1136135,367.1
43,3824613,2013/04,29.2,614673,112973,1020.5,1265810,522.2
44,2558803,2013/03,50.3,501700,170490,474.6,979714,410.0
45,1579089,2013/02,-29.7,331210,217465,199.6,651626,376.8
46,927463,2013/01,0.0,113745,113745,715.4,927463,715.4
47,5361634,2012/12,-6.9,5735895,83511,908.2,841953,-6.5
48,4519681,2012/11,2.1,5652384,107944,738.2,904779,-20.0
49,3614902,2012/10,47.9,5544440,123586,616.7,885780,-34.8
50,2729122,2012/09,25.8,5433869,307618,94.6,598721,-49.8
51,2130401,2012/08,11.1,5126251,624175,-23.8,475895,-58.4
52,1654506,2012/07,160.6,4502076,802845,-46.7,428220,-63.3
53,1226286,2012/06,-63.3,3699231,821105,-80.0,164293,-66.8
54,1061993,2012/05,296.0,2878126,851180,-47.4,447320,-63.1
55,614673,2012/04,-33.7,2026946,786064,-85.6,112973,-69.7
56,501700,2012/03,-21.6,1240882,567869,-70.0,170490,-59.6
57,331210,2012/02,91.2,673013,255874,-15.0,217465,-50.8
58,113745,2012/01,36.2,417139,417139,-72.7,113745,-72.7
59,5735895,2011/12,-22.6,6108356,564505,-85.2,83511,-6.1
60,5652384,2011/11,-12.6,5543851,603892,-82.1,107944,2.0
61,5544440,2011/10,-59.8,4939959,602483,-79.5,123586,12.2
62,5433869,2011/09,-50.7,4337476,555794,-44.7,307618,25.3
63,5126251,2011/08,-22.3,3781682,573206,8.9,624175,35.5
64,4502076,2011/07,-2.2,3208476,548568,46.3,802845,40.3
65,3699231,2011/06,-3.5,2659908,465140,76.5,821105,39.1
66,2878126,2011/05,8.3,2194768,535626,58.9,851180,31.1
67,2026946,2011/04,38.4,1659142,451103,74.3,786064,22.2
68,1240882,2011/03,121.9,1208039,332915,70.6,567869,2.7
69,673013,2011/02,-38.7,875124,424104,-39.7,255874,-23.1
70,417139,2011/01,-26.1,451020,451020,-7.5,417139,-7.5
