,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2466466,2016/12,34.2,2525254,230412,-9.2,209123,-2.3
1,2257343,2016/11,-3.4,2294842,176449,-11.7,155775,-1.6
2,2101568,2016/10,-23.9,2118393,191024,-15.6,161304,-0.8
3,1940264,2016/09,-2.3,1927369,187608,12.9,211880,0.7
4,1728384,2016/08,-3.3,1739761,200594,8.1,216889,-0.6
5,1511495,2016/07,-1.8,1539167,218640,2.5,224198,-1.8
6,1287297,2016/06,-9.3,1320527,266283,-14.3,228267,-2.5
7,1059030,2016/05,9.7,1054244,258213,-2.6,251529,0.4
8,807501,2016/04,20.5,796031,213039,7.6,229256,1.4
9,578245,2016/03,3.1,582992,223942,-15.0,190328,-0.8
10,387917,2016/02,-9.3,359050,203882,-9.5,184554,8.0
11,203363,2016/01,-11.7,155168,155168,31.1,203363,31.1
12,2525254,2015/12,30.6,2541483,197289,16.8,230412,-0.6
13,2294842,2015/11,-7.6,2344194,156855,12.5,176449,-2.1
14,2118393,2015/10,1.8,2187339,193120,-1.1,191024,-3.2
15,1927369,2015/09,-6.5,1994219,217691,-13.8,187608,-3.3
16,1739761,2015/08,-8.3,1776528,240817,-16.7,200594,-2.1
17,1539167,2015/07,-17.9,1535711,247222,-11.6,218640,0.2
18,1320527,2015/06,3.1,1288489,223664,19.0,266283,2.5
19,1054244,2015/05,21.2,1064825,237440,8.8,258213,-1.0
20,796031,2015/04,-4.9,827385,212524,0.2,213039,-3.8
21,582992,2015/03,9.8,614861,225478,-0.7,223942,-5.2
22,359050,2015/02,31.4,389383,201764,1.0,203882,-7.8
23,155168,2015/01,-21.4,187619,187619,-17.3,155168,-17.3
24,2541483,2014/12,25.8,2844737,224225,-12.0,197289,-10.7
25,2344194,2014/11,-18.8,2620512,160693,-2.4,156855,-10.5
26,2187339,2014/10,-11.3,2459819,201001,-3.9,193120,-11.1
27,1994219,2014/09,-9.6,2258818,179313,21.4,217691,-11.7
28,1776528,2014/08,-2.6,2079505,216686,11.1,240817,-14.6
29,1535711,2014/07,10.5,1862819,239224,3.3,247222,-17.6
30,1288489,2014/06,-5.8,1623595,271668,-17.7,223664,-20.6
31,1064825,2014/05,11.7,1351927,294749,-19.4,237440,-21.2
32,827385,2014/04,-5.8,1057178,281633,-24.5,212524,-21.7
33,614861,2014/03,11.8,775545,291066,-22.5,225478,-20.7
34,389383,2014/02,7.5,484479,225895,-10.7,201764,-19.6
35,187619,2014/01,-16.3,258584,258584,-27.4,187619,-27.4
36,2844737,2013/12,39.5,3433979,240823,-6.9,224225,-17.1
37,2620512,2013/11,-20.0,3193156,230849,-30.4,160693,-17.9
38,2459819,2013/10,12.1,2962307,220224,-8.7,201001,-17.0
39,2258818,2013/09,-17.2,2742083,236056,-24.0,179313,-17.6
40,2079505,2013/08,-9.4,2506027,249995,-13.3,216686,-17.0
41,1862819,2013/07,-11.9,2256032,281281,-14.9,239224,-17.4
42,1623595,2013/06,-7.8,1974751,355322,-23.5,271668,-17.8
43,1351927,2013/05,4.7,1619429,322608,-8.6,294749,-16.5
44,1057178,2013/04,-3.2,1296821,324017,-13.1,281633,-18.5
45,775545,2013/03,28.9,972804,356069,-18.3,291066,-20.3
46,484479,2013/02,-12.6,616735,296989,-23.9,225895,-21.4
47,258584,2013/01,0.0,319746,319746,-19.1,258584,-19.1
48,2037950,2012/12,5.9,2234042,211978,-30.9,146528,-8.8
49,1891422,2012/11,20.5,2022064,194869,-29.0,138371,-6.5
50,1753051,2012/10,-21.2,1827195,153460,-25.1,114871,-4.1
51,1638180,2012/09,-0.1,1673735,113901,28.0,145783,-2.1
52,1492397,2012/08,-9.2,1559834,157443,-7.3,145878,-4.3
53,1346519,2012/07,-7.3,1402391,160037,0.4,160693,-4.0
54,1185826,2012/06,40.7,1242354,219836,-21.2,173290,-4.6
55,1012536,2012/05,-29.6,1022518,148568,-17.1,123143,-1.0
56,889393,2012/04,-34.5,873950,257956,-32.2,174888,1.8
57,714505,2012/03,19.2,615994,249921,6.9,267070,16.0
58,447435,2012/02,0.2,366073,142794,56.9,223987,22.2
59,223448,2012/01,5.4,223279,223279,0.1,223448,0.1
