,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,3539124,2016/12,8.8,3565641,242076,19.8,289899,-0.7
1,3249226,2016/11,-32.0,3323565,265969,0.2,266503,-2.2
2,2982723,2016/10,23.8,3057596,327893,19.5,391791,-2.5
3,2590932,2016/09,24.8,2729703,292919,8.1,316541,-5.1
4,2274391,2016/08,-12.7,2436784,336381,-24.6,253549,-6.7
5,2020842,2016/07,14.3,2100403,296869,-2.1,290508,-3.8
6,1730334,2016/06,-12.0,1803534,350176,-27.4,254170,-4.1
7,1476164,2016/05,-14.0,1453358,298603,-3.3,288718,1.6
8,1187446,2016/04,1.5,1154755,286808,17.0,335629,2.8
9,851817,2016/03,56.2,867947,308105,7.3,330644,-1.9
10,521173,2016/02,-31.6,559842,241161,-12.2,211743,-6.9
11,309429,2016/01,27.8,318681,318681,-2.9,309429,-2.9
12,3565641,2015/12,-9.0,5468883,481432,-49.7,242076,-34.8
13,3323565,2015/11,-18.9,4989629,528206,-49.7,265969,-33.4
14,3057597,2015/10,11.9,4461423,697996,-53.0,327893,-31.4
15,2729704,2015/09,-12.9,3763427,684473,-57.2,292919,-27.4
16,2436785,2015/08,13.3,3078954,520700,-35.4,336381,-20.8
17,2100404,2015/07,-15.2,2558254,312309,-4.9,296869,-17.8
18,1803535,2015/06,17.3,2245945,389681,-10.1,350176,-19.6
19,1453358,2015/05,4.1,1856264,389100,-23.3,298603,-21.6
20,1154755,2015/04,-6.9,1467164,352087,-18.5,286808,-21.2
21,867947,2015/03,27.8,1115077,333169,-7.5,308105,-22.2
22,559842,2015/02,-24.3,781908,273767,-11.9,241161,-28.4
23,318681,2015/01,-33.8,508141,508141,-37.3,318681,-37.3
24,5468883,2014/12,-8.9,4199015,404851,18.9,481432,30.2
25,4987451,2014/11,-24.3,3794163,324474,62.8,528206,31.5
26,4459245,2014/10,2.0,3469690,301202,131.7,697996,28.5
27,3761249,2014/09,31.5,3168487,365678,87.2,684473,18.7
28,3076776,2014/08,66.7,2802809,347023,50.0,520700,9.8
29,2556076,2014/07,-19.9,2455786,414685,-24.7,312309,4.1
30,2243767,2014/06,0.2,2041101,353086,10.4,389681,9.9
31,1854086,2014/05,10.5,1688015,368421,5.6,389100,9.8
32,1464985,2014/04,5.7,1319594,330972,6.4,352087,11.0
33,1115076,2014/03,21.7,988622,367601,-9.4,333169,12.8
34,781908,2014/02,-46.1,621021,264559,3.5,273767,25.9
35,508141,2014/01,25.5,356462,356462,42.5,508141,42.5
36,4199015,2013/12,24.8,4833150,607079,-33.3,404851,-13.1
37,3794163,2013/11,7.7,4226070,412602,-21.4,324474,-10.2
38,3469690,2013/10,-17.6,3813468,404875,-25.6,301202,-9.0
39,3168488,2013/09,5.4,3408593,370259,-1.2,365678,-7.0
40,2802809,2013/08,-16.3,3038334,325507,6.6,347023,-7.8
41,2455786,2013/07,17.4,2712828,360911,14.9,414685,-9.5
42,2041101,2013/06,-4.2,2351917,612398,-42.3,353086,-13.2
43,1688015,2013/05,11.3,1739518,480589,-23.3,368421,-3.0
44,1319594,2013/04,-10.0,1258929,401721,-17.6,330972,4.8
45,988622,2013/03,38.9,857208,350460,4.9,367601,15.3
46,621021,2013/02,-25.8,506748,271769,-2.7,264559,22.5
47,356462,2013/01,0.0,234979,234979,51.7,356462,51.7
48,4374261,2012/12,47.6,4171898,385219,45.6,560915,4.8
49,3813346,2012/11,3.1,3786679,408802,-7.0,379995,0.7
50,3433352,2012/10,8.9,3377877,423400,-13.0,368472,1.6
51,3064880,2012/09,24.9,2954477,486045,-30.4,338180,3.7
52,2726700,2012/08,-14.9,2468432,442453,-38.8,270856,10.5
53,2455844,2012/07,-43.5,2025979,394332,-19.3,318366,21.2
54,2137477,2012/06,27.6,1631647,356560,58.1,563785,31.0
55,1537692,2012/05,17.5,1275086,544095,-18.8,441750,20.6
56,1131942,2012/04,17.4,730991,382151,-1.7,375798,54.8
57,756144,2012/03,31.3,348840,193855,65.1,320034,116.8
58,436110,2012/02,26.7,154985,154985,57.3,243721,181.4
59,192389,2012/01,-50.0,0,0,0.0,192389,0.0
