,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1206242,2016/11,7.3,1325444,131657,-8.6,120353,-9.0
1,1085889,2016/10,0.6,1193787,123991,-9.6,112141,-9.0
2,973748,2016/09,0.5,1069796,125009,-10.8,111533,-9.0
3,862215,2016/08,0.1,944787,130571,-15.0,110939,-8.7
4,751276,2016/07,7.1,814216,131580,-15.8,110821,-7.7
5,640455,2016/06,-14.1,682636,126023,-17.9,103443,-6.2
6,537013,2016/05,4.8,556613,129706,-7.2,120383,-3.5
7,416629,2016/04,-6.2,426907,133092,-13.7,114874,-2.4
8,301756,2016/03,84.7,293815,121702,0.6,122450,2.7
9,179306,2016/02,-41.3,172113,63727,4.0,66301,4.2
10,113005,2016/01,-6.4,108386,108386,4.3,113005,4.3
11,1446210,2015/12,-8.3,1329726,108002,11.8,120765,8.8
12,1325444,2015/11,6.2,1221725,108323,21.5,131657,8.5
13,1193787,2015/10,-0.8,1113402,105390,17.6,123991,7.2
14,1069796,2015/09,-4.3,1008012,110089,13.6,125009,6.1
15,944787,2015/08,-0.8,897923,118082,10.6,130571,5.2
16,814216,2015/07,4.4,779841,120817,8.9,131580,4.4
17,682636,2015/06,-2.8,659024,117577,7.2,126023,3.6
18,556613,2015/05,-2.5,541447,131369,-1.3,129706,2.8
19,426907,2015/04,9.4,410078,122482,8.7,133092,4.1
20,293815,2015/03,91.0,287596,119037,2.2,121702,2.2
21,172114,2015/02,-41.2,168559,73264,-13.0,63727,2.1
22,108386,2015/01,0.4,95295,95295,13.7,108386,13.7
23,1329726,2014/12,-0.3,1153274,101461,6.4,108002,15.3
24,1221725,2014/11,2.8,1051813,107931,0.4,108323,16.1
25,1113402,2014/10,-4.3,943882,95834,10.0,105390,18.0
26,1008012,2014/09,-6.8,848047,92707,18.8,110089,18.9
27,897923,2014/08,-2.3,755340,111160,6.2,118082,18.9
28,779841,2014/07,2.8,644180,103707,16.5,120817,21.1
29,659024,2014/06,-10.5,540473,102190,15.1,117577,21.9
30,541447,2014/05,7.3,438283,110587,18.8,131369,23.5
31,410078,2014/04,2.9,327696,98945,23.8,122482,25.1
32,287596,2014/03,62.5,228751,88868,34.0,119037,25.7
33,168559,2014/02,-23.1,139883,51122,43.3,73264,20.5
34,95295,2014/01,-6.1,88761,88761,7.4,95295,7.4
35,1153274,2013/12,-6.0,885723,83586,21.4,101461,30.2
36,1051813,2013/11,12.6,802137,80460,34.1,107931,31.1
37,943882,2013/10,3.4,721677,80510,19.0,95834,30.8
38,848048,2013/09,-16.6,641167,86899,6.7,92707,32.3
39,755341,2013/08,7.2,554268,82429,34.8,111160,36.3
40,644181,2013/07,1.5,471839,72777,42.5,103707,36.5
41,540473,2013/06,-7.6,399062,71743,42.4,102190,35.4
42,438283,2013/05,11.8,327319,77109,43.4,110587,33.9
43,327696,2013/04,11.3,250210,76322,29.6,98945,31.0
44,228751,2013/03,73.8,173888,73665,20.6,88868,31.5
45,139883,2013/02,-42.4,100223,61537,-16.9,51122,39.6
46,88761,2013/01,0.0,38686,38686,129.4,88761,129.4
47,411245,2012/12,5.7,306619,22714,70.3,38672,34.1
48,372573,2012/11,3.2,283905,30037,21.8,36600,31.2
49,335973,2012/10,-10.9,253868,29547,20.0,35473,32.3
50,300500,2012/09,0.0,224321,29964,32.9,39818,34.0
51,260682,2012/08,27.8,194357,33519,18.8,39828,34.1
52,220854,2012/07,-9.2,160838,30065,3.6,31159,37.3
53,189695,2012/06,-1.0,130773,25220,36.1,34321,45.0
54,155374,2012/05,-2.6,105553,25090,38.2,34675,47.2
55,120700,2012/04,0.3,80463,23375,52.3,35605,50.0
56,85095,2012/03,11.4,57088,28722,23.6,35498,49.0
57,49597,2012/02,79.6,28366,11106,186.9,31861,74.8
58,17736,2012/01,-21.9,17260,17260,2.8,17736,2.8
