,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1096601,2016/11,11.3,1213543,114819,6.2,121927,-9.6
1,974674,2016/10,7.7,1098725,113319,-3.3,109549,-11.3
2,865125,2016/09,-9.0,985406,110517,-7.9,101730,-12.2
3,763395,2016/08,20.3,874889,95324,17.3,111780,-12.7
4,651615,2016/07,-0.3,779565,109878,-15.4,92945,-16.4
5,558670,2016/06,-1.5,669687,126654,-26.4,93268,-16.6
6,465402,2016/05,9.3,543033,117628,-19.5,94693,-14.3
7,370709,2016/04,-21.6,425405,100593,-13.9,86659,-12.9
8,284050,2016/03,52.2,324812,106956,3.4,110606,-12.6
9,173444,2016/02,-27.9,217856,89963,-19.2,72692,-20.4
10,100752,2016/01,-19.1,127893,127893,-21.2,100752,-21.2
11,1338092,2015/12,8.5,1246802,139029,-10.4,124549,7.3
12,1213543,2015/11,1.3,1107772,102174,12.4,114819,9.6
13,1098725,2015/10,2.5,1005598,88200,28.5,113319,9.3
14,985405,2015/09,15.9,917398,112652,-1.9,110517,7.4
15,874888,2015/08,-13.3,804746,100563,-5.2,95324,8.7
16,779564,2015/07,-13.3,704183,97090,13.2,109878,10.7
17,669686,2015/06,7.7,607093,86311,46.7,126654,10.3
18,543032,2015/05,16.9,520782,108884,8.0,117628,4.3
19,425404,2015/04,-5.9,411898,99255,1.4,100593,3.3
20,324811,2015/03,18.9,312643,104677,2.2,106956,3.9
21,217855,2015/02,-29.7,207966,95414,-5.7,89963,4.8
22,127893,2015/01,-8.0,112552,112552,13.6,127893,13.6
23,1246802,2014/12,36.1,1313835,139147,-0.1,139029,-5.1
24,1107772,2014/11,15.8,1174688,112513,-9.2,102174,-5.7
25,1005598,2014/10,-21.7,1062175,113538,-22.3,88200,-5.3
26,917397,2014/09,12.0,947415,110177,2.3,112652,-3.3
27,804746,2014/08,3.6,837238,95609,5.2,100563,-4.0
28,704183,2014/07,12.5,741629,105281,-7.8,97090,-5.2
29,607092,2014/06,-20.7,636348,110602,-22.0,86311,-4.8
30,520782,2014/05,9.7,525746,124647,-12.6,108884,-1.2
31,411898,2014/04,-5.2,401099,106664,-6.9,99255,2.4
32,312642,2014/03,9.7,294435,101353,3.3,104677,6.2
33,207966,2014/02,-15.2,193082,80243,18.9,95414,7.7
34,112552,2014/01,-19.1,112839,112839,-0.3,112552,-0.3
35,1313835,2013/12,23.7,1452850,151969,-8.4,139147,-9.6
36,1174688,2013/11,-0.9,1300881,123605,-9.0,112513,-9.7
37,1062175,2013/10,3.0,1177276,94350,20.3,113538,-9.8
38,948637,2013/09,15.2,1082925,101420,8.6,110177,-12.4
39,838461,2013/08,-9.2,981505,107337,-10.9,95609,-14.6
40,742851,2013/07,-4.8,874169,105529,-0.2,105281,-15.0
41,637570,2013/06,-11.3,768639,125244,-11.7,110602,-17.0
42,526968,2013/05,16.9,643395,127171,-2.0,124647,-18.1
43,402321,2013/04,5.2,516225,147638,-27.8,106664,-22.1
44,294436,2013/03,26.3,368586,153091,-33.8,101353,-20.1
45,193082,2013/02,-28.9,215495,104229,-23.0,80243,-10.4
46,112839,2013/01,0.0,111266,111266,1.4,112839,1.4
47,849857,2012/12,14.8,1083890,62757,51.4,94994,-21.6
48,754863,2012/11,35.4,1021133,81791,1.1,82716,-26.1
49,672147,2012/10,5.6,939342,70812,-13.7,61102,-28.4
50,611045,2012/09,-23.1,868529,91782,-36.9,57877,-29.6
51,553120,2012/08,5.3,776747,77324,-2.6,75300,-28.8
52,477868,2012/07,8.0,699423,114145,-37.3,71526,-31.7
53,406342,2012/06,6.2,585278,99503,-33.5,66205,-30.6
54,340137,2012/05,-19.9,485775,91346,-31.8,62312,-30.0
55,277825,2012/04,-2.0,394428,101741,-23.6,77746,-29.6
56,200079,2012/03,61.4,292687,123117,-35.5,79375,-31.6
57,120705,2012/02,-31.2,169570,66344,-25.9,49180,-28.8
58,71524,2012/01,14.0,103226,103226,-30.7,71524,-30.7
59,1083890,2011/12,-23.5,1392099,135666,-53.7,62757,-22.1
60,1021133,2011/11,15.9,1256433,146565,-44.0,82072,-18.7
61,939342,2011/10,-22.8,1109868,135185,-47.6,70812,-15.4
62,868529,2011/09,18.7,974683,126126,-27.2,91782,-10.9
63,776747,2011/08,-32.3,848557,121454,-36.3,77324,-8.5
64,699423,2011/07,14.7,727104,135963,-16.0,114145,-3.8
65,585278,2011/06,8.9,591141,113632,-12.4,99503,-1.0
66,485775,2011/05,-10.2,477509,111299,-17.9,91346,1.7
67,394428,2011/04,-17.4,366210,104905,-3.0,101741,7.7
68,292687,2011/03,85.6,261305,98244,25.3,123116,12.0
69,169570,2011/02,-35.7,163061,73291,-9.5,66344,4.0
70,103226,2011/01,-23.9,89770,89770,15.0,103226,15.0
