,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,505522,2016/12,434.9,447048,18623,119.7,40910,13.1
1,464612,2016/11,-59.5,428425,53740,-85.8,7648,8.4
2,456964,2016/10,-24.7,374685,68822,-72.6,18876,22.0
3,438088,2016/09,-48.6,305863,109985,-77.2,25058,43.2
4,413030,2016/08,-36.4,195878,-31846,0.0,48747,110.9
5,364283,2016/07,70.6,227724,-69876,0.0,76654,60.0
6,287629,2016/06,-8.6,297600,59024,-23.9,44941,-3.3
7,242688,2016/05,292.3,238576,40094,22.6,49154,1.7
8,193534,2016/04,-79.6,198482,18773,-33.3,12530,-2.5
9,181004,2016/03,13.1,179709,83154,-26.0,61557,0.7
10,119448,2016/02,-16.3,96555,38333,42.0,54430,23.7
11,65017,2016/01,249.1,58222,58222,11.7,65017,11.7
12,447048,2015/12,-65.3,1076714,141099,-86.8,18623,-58.5
13,428425,2015/11,-21.9,935615,83690,-35.8,53740,-54.2
14,374685,2015/10,-37.4,851925,4203,1537.4,68822,-56.0
15,305863,2015/09,-445.4,847722,38814,183.4,109985,-63.9
16,195878,2015/08,-54.4,808908,13659,-333.1,-31846,-75.8
17,227724,2015/07,-218.4,795249,4343,-1708.9,-69876,-71.4
18,297600,2015/06,47.2,790906,182336,-67.6,59024,-62.4
19,238576,2015/05,113.6,608570,203511,-80.3,40094,-60.8
20,198482,2015/04,-77.4,405059,22093,-15.0,18773,-51.0
21,179709,2015/03,116.9,382966,114471,-27.4,83154,-53.1
22,96555,2015/02,-34.2,268495,205080,-81.3,38333,-64.0
23,58222,2015/01,-58.7,63415,63415,-8.2,58222,-8.2
24,1076714,2014/12,68.6,1066092,129930,8.6,141099,1.0
25,935615,2014/11,1891.2,936162,39948,109.5,83690,-0.1
26,851925,2014/10,-89.2,896214,109828,-96.2,4203,-4.9
27,847722,2014/09,184.2,786386,63678,-39.0,38814,7.8
28,808908,2014/08,214.5,722708,63012,-78.3,13659,11.9
29,795249,2014/07,-97.6,659696,158169,-97.3,4343,20.5
30,790906,2014/06,-10.4,501527,23712,669.0,182336,57.7
31,608570,2014/05,821.2,477815,100846,101.8,203511,27.4
32,405059,2014/04,-80.7,376969,107965,-79.5,22093,7.4
33,382966,2014/03,-44.2,269004,127635,-10.3,114471,42.4
34,268495,2014/02,223.4,141369,66421,208.8,205080,89.9
35,63415,2014/01,-51.2,74948,74948,-15.4,63415,-15.4
36,1066092,2013/12,225.2,776883,78558,65.4,129930,37.2
37,936162,2013/11,-63.6,698325,86708,-53.9,39948,34.0
38,896214,2013/10,72.5,611617,-2527,4446.2,109828,46.5
39,786386,2013/09,1.0,614144,71136,-10.5,63678,28.0
40,722708,2013/08,-60.2,543008,82179,-23.3,63012,33.1
41,659696,2013/07,567.0,460829,29671,433.1,158169,43.2
42,501527,2013/06,-76.5,431158,40893,-42.0,23712,16.3
43,477815,2013/05,-6.6,390265,52728,91.3,100846,22.4
44,376969,2013/04,-15.4,337537,-9484,1238.4,107965,11.7
45,269004,2013/03,92.2,347021,69186,84.5,127635,-22.5
46,141369,2013/02,-11.4,277835,173317,-61.7,66421,-49.1
47,74948,2013/01,0.0,104518,104518,-28.3,74948,-28.3
48,714649,2012/12,6.2,406419,43836,100.1,87702,75.8
49,626947,2012/11,1480.1,362583,-14606,665.3,82574,72.9
50,544373,2012/10,-91.6,377189,59477,-91.2,5226,44.3
51,539147,2012/09,-13.4,317712,211,29431.8,62312,69.7
52,476835,2012/08,98.2,317501,-32806,319.4,71965,50.2
53,404870,2012/07,-8.8,350307,68403,-46.9,36315,15.6
54,368555,2012/06,-30.0,281904,-4840,922.8,39826,30.7
55,328729,2012/05,726.2,286744,43005,32.3,56894,14.6
56,271835,2012/04,-117.4,243739,45006,-120.2,-9086,11.5
57,280921,2012/03,-62.8,198733,81301,-35.8,52203,41.3
58,228718,2012/02,58.8,117432,26367,432.3,140360,94.8
59,88358,2012/01,101.6,91065,91065,-3.0,88358,-3.0
