,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1909472,2016/12,-2.5,1761223,165398,2.4,169367,8.4
1,1740105,2016/11,0.5,1595825,171003,1.5,173660,9.0
2,1566445,2016/10,0.3,1424822,170947,1.1,172853,9.9
3,1393591,2016/09,0.1,1253875,166436,3.5,172278,11.1
4,1221314,2016/08,1.1,1087439,159683,7.8,172139,12.3
5,1049174,2016/07,8.9,927756,155488,9.5,170195,13.1
6,878979,2016/06,4.1,772268,146313,6.8,156213,13.8
7,722766,2016/05,5.7,625955,138313,8.5,150128,15.5
8,572639,2016/04,1.3,487642,135638,4.7,142007,17.4
9,430632,2016/03,12.1,352004,125710,11.5,140146,22.3
10,290485,2016/02,-24.4,226294,104070,20.2,125046,28.4
11,165439,2016/01,0.0,122224,122224,35.4,165439,35.4
12,1761223,2015/12,-3.3,1287550,114150,44.9,165398,36.8
13,1595824,2015/11,0.0,1173399,114773,49.0,171003,36.0
14,1424822,2015/10,2.7,1058626,114575,49.2,170947,34.6
15,1253874,2015/09,4.2,944051,113123,47.1,166436,32.8
16,1087438,2015/08,2.7,830928,112165,42.4,159683,30.9
17,927755,2015/07,6.3,718763,110269,41.0,155488,29.1
18,772268,2015/06,5.8,608494,107523,36.1,146313,26.9
19,625955,2015/05,2.0,500971,107170,29.1,138313,25.0
20,487642,2015/04,7.9,393801,105189,29.0,135638,23.8
21,352004,2015/03,20.8,288612,98524,27.6,125710,22.0
22,226295,2015/02,-14.9,190088,95061,9.5,104070,19.0
23,122224,2015/01,7.1,95027,95027,28.6,122224,28.6
24,1287550,2014/12,-0.5,1290457,97008,17.7,114150,-0.2
25,1173400,2014/11,0.2,1193449,100053,14.7,114773,-1.7
26,1058627,2014/10,1.3,1093396,100027,14.5,114575,-3.2
27,944051,2014/09,0.9,993368,110005,2.8,113123,-5.0
28,830928,2014/08,1.7,883363,120489,-6.9,112165,-5.9
29,718763,2014/07,2.5,762874,120374,-8.4,110269,-5.8
30,608494,2014/06,0.3,642500,125043,-14.0,107523,-5.3
31,500971,2014/05,1.9,517457,120027,-10.7,107170,-3.2
32,393802,2014/04,6.8,397430,110136,-4.5,105189,-0.9
33,288612,2014/03,3.6,287294,104025,-5.3,98524,0.5
34,190088,2014/02,0.0,183269,88100,7.9,95061,3.7
35,95027,2014/01,-2.0,95169,95169,-0.2,95027,-0.2
36,1290457,2013/12,-3.0,1114223,93552,3.7,97008,15.8
37,1193449,2013/11,0.0,1020671,92537,8.1,100053,16.9
38,1093396,2013/10,-9.1,928134,92331,8.3,100027,17.8
39,993369,2013/09,-8.7,835803,90108,22.1,110005,18.9
40,883364,2013/08,0.1,745695,92514,30.2,120489,18.5
41,762875,2013/07,-3.7,653181,92452,30.2,120374,16.8
42,642501,2013/06,4.2,560729,100330,24.6,125043,14.6
43,517458,2013/05,9.0,460399,110933,8.2,120027,12.4
44,397431,2013/04,5.9,349466,105458,4.4,110136,13.7
45,287295,2013/03,18.1,244008,89230,16.6,104025,17.7
46,183269,2013/02,-7.4,154778,78375,12.4,88100,18.4
47,95169,2013/01,0.0,76403,76403,24.6,95169,24.6
48,1114223,2012/12,1.1,1065413,76346,22.5,93552,4.6
49,1020671,2012/11,0.2,989068,76168,21.5,92537,3.2
50,928134,2012/10,2.5,912900,72172,27.9,92331,1.7
51,835803,2012/09,-2.6,840727,76077,18.4,90108,-0.6
52,745695,2012/08,0.1,764650,86053,7.5,92514,-2.5
53,653181,2012/07,-7.8,678597,101121,-8.6,92452,-3.7
54,560729,2012/06,-9.6,577476,105007,-4.4,100330,-2.9
55,460399,2012/05,5.2,472470,115024,-3.5,110933,-2.5
56,349466,2012/04,18.2,357446,107233,-1.6,105458,-2.2
57,244008,2012/03,13.9,250212,98345,-9.3,89230,-2.5
58,154778,2012/02,2.6,151867,71045,10.3,78375,1.9
59,76403,2012/01,0.1,80822,80822,-5.5,76403,-5.5
