,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2894048,2016/12,0.8,2696818,244041,15.5,281813,7.3
1,2612235,2016/11,-0.6,2452777,283859,-1.5,279589,6.5
2,2332646,2016/10,-4.0,2168918,261693,7.5,281346,7.6
3,2051300,2016/09,8.1,1907225,297632,-1.5,293156,7.6
4,1758144,2016/08,16.1,1609593,262926,3.2,271320,9.2
5,1486824,2016/07,3.4,1346667,210847,10.8,233665,10.4
6,1253159,2016/06,-6.3,1135820,183991,22.8,225955,10.3
7,1027204,2016/05,-4.0,951829,186672,29.2,241118,7.9
8,786086,2016/04,20.4,765157,238336,5.4,251261,2.7
9,534825,2016/03,89.1,526821,200972,3.9,208720,1.5
10,326105,2016/02,-48.8,325849,121932,-9.5,110403,0.1
11,215702,2016/01,-11.6,203917,203917,5.8,215702,5.8
12,2696818,2015/12,-14.0,2948651,301141,-19.0,244041,-8.5
13,2452777,2015/11,8.5,2647510,304976,-6.9,283859,-7.4
14,2168918,2015/10,-12.1,2342534,302889,-13.6,261693,-7.4
15,1907225,2015/09,13.2,2039645,304796,-2.3,297632,-6.5
16,1609593,2015/08,24.7,1734849,254937,3.1,262926,-7.2
17,1346667,2015/07,14.6,1479912,274929,-23.3,210847,-9.0
18,1135820,2015/06,-1.4,1204983,217356,-15.4,183991,-5.7
19,951829,2015/05,-21.7,987627,213161,-12.4,186672,-3.6
20,765157,2015/04,18.6,774466,232551,2.5,238336,-1.2
21,526821,2015/03,64.8,541915,229305,-12.4,200972,-2.8
22,325849,2015/02,-40.2,312610,132778,-8.2,121932,4.2
23,203917,2015/01,-32.3,179832,179832,13.4,203917,13.4
24,2948651,2014/12,-1.3,2552722,212836,41.5,301141,15.5
25,2647510,2014/11,0.7,2339886,251271,21.4,304976,13.1
26,2342534,2014/10,-0.6,2088615,204569,48.1,302889,12.1
27,2039645,2014/09,19.6,1884047,174087,75.1,304796,8.3
28,1734849,2014/08,-7.3,1709960,252741,0.9,254937,1.5
29,1479912,2014/07,26.5,1457219,235202,16.9,274929,1.6
30,1204983,2014/06,2.0,1222017,204499,6.3,217356,-1.4
31,987627,2014/05,-8.3,1017518,250556,-14.9,213161,-2.9
32,774466,2014/04,1.4,766962,252766,-8.0,232551,1.0
33,541915,2014/03,72.7,514196,214433,6.9,229305,5.4
34,312610,2014/02,-26.2,299763,116115,14.4,132778,4.3
35,179832,2014/01,-15.5,183648,183648,-2.1,179832,-2.1
36,2552722,2013/12,-15.3,3444698,226988,-6.2,212836,-25.9
37,2339886,2013/11,22.8,3217709,250096,0.5,251271,-27.3
38,2088615,2013/10,17.5,2967614,254550,-19.6,204569,-29.6
39,1884046,2013/09,-31.1,2713064,303821,-42.7,174087,-30.5
40,1709959,2013/08,7.4,2409244,298798,-15.4,252741,-29.0
41,1457218,2013/07,15.0,2110446,254929,-7.7,235202,-31.0
42,1222016,2013/06,-18.4,1855517,303538,-32.6,204499,-34.1
43,1017517,2013/05,-0.9,1551978,336177,-25.5,250556,-34.4
44,766962,2013/04,17.9,1215801,315462,-19.9,252766,-36.9
45,514195,2013/03,84.7,900339,396103,-45.9,214433,-42.9
46,299763,2013/02,-36.8,504236,296704,-60.9,116115,-40.5
47,183648,2013/01,0.0,207531,207531,-11.5,183648,-11.5
48,3428926,2012/12,-10.1,3251452,327424,-31.3,224916,5.4
49,3204010,2012/11,-1.7,2924028,404018,-38.1,250096,9.6
50,2953914,2012/10,-16.2,2520010,354526,-28.2,254550,17.2
51,2699365,2012/09,1.7,2165484,284960,6.6,303814,24.6
52,2395551,2012/08,17.2,1880524,250658,19.2,298798,27.4
53,2096753,2012/07,-14.8,1629866,264168,-3.5,254929,28.6
54,1841824,2012/06,-10.7,1365698,275935,8.5,299365,34.9
55,1542459,2012/05,6.8,1089762,266550,25.8,335210,41.5
56,1207250,2012/04,-20.5,823212,260984,20.2,313770,46.7
57,893480,2012/03,34.4,562228,200772,96.6,394811,58.9
58,498669,2012/02,43.4,361457,128057,129.4,293788,38.0
59,204881,2012/01,-37.4,233400,233400,-12.2,204881,-12.2
