,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2272872,2016/12,16.8,4424307,380694,-63.4,139324,-48.6
1,2133547,2016/11,5.7,4043613,379766,-68.6,119304,-47.2
2,2014243,2016/10,-3.5,3663847,352037,-67.9,112903,-45.0
3,1901340,2016/09,-7.5,3311810,405819,-71.2,117040,-42.6
4,1784300,2016/08,0.2,2905991,406343,-68.9,126553,-38.6
5,1657747,2016/07,-37.3,2499648,385207,-67.2,126247,-33.7
6,1535320,2016/06,-20.5,2114441,375768,-46.4,201417,-27.4
7,1333904,2016/05,0.7,1738673,371209,-31.8,253321,-23.3
8,1080583,2016/04,2.0,1367464,351020,-28.3,251526,-21.0
9,825237,2016/03,4.3,1016444,341050,-27.7,246483,-18.8
10,578754,2016/02,-31.0,675394,310334,-23.9,236314,-14.3
11,342439,2016/01,-10.1,365060,365060,-6.2,342439,-6.2
12,4424308,2015/12,0.2,2669422,362854,4.9,380694,65.7
13,4043614,2015/11,7.9,2306568,339851,11.7,379766,75.3
14,3663848,2015/10,-13.3,1966717,332197,6.0,352037,86.3
15,3311812,2015/09,-0.1,1634520,304540,33.3,405819,102.6
16,2905992,2015/08,5.5,1329980,275075,47.7,406343,118.5
17,2499649,2015/07,2.5,1054905,263478,46.2,385207,136.9
18,2114442,2015/06,1.2,791427,203846,84.3,375768,167.2
19,1738674,2015/05,5.8,587581,180082,106.1,371209,195.9
20,1367465,2015/04,2.9,407499,139049,152.4,351020,235.6
21,1016444,2015/03,9.9,268450,98913,244.8,341050,278.6
22,675394,2015/02,-15.0,169537,80467,285.7,310334,298.4
23,365060,2015/01,0.6,89070,89070,309.9,365060,309.9
24,2669422,2014/12,6.8,1066110,79340,357.3,362854,150.4
25,2306569,2014/11,2.3,986770,73949,359.6,339851,133.8
26,1966717,2014/10,9.1,912821,71540,364.4,332197,115.4
27,1634520,2014/09,10.7,841280,70423,332.4,304540,94.3
28,1329980,2014/08,4.4,770857,85694,221.0,275075,72.5
29,1054906,2014/07,29.3,685163,89714,193.7,263478,54.0
30,791428,2014/06,13.2,595449,115089,77.1,203846,32.9
31,587581,2014/05,29.5,480360,116630,54.4,180082,22.3
32,407499,2014/04,40.6,363730,118204,17.6,139049,12.0
33,268451,2014/03,22.9,245526,92479,7.0,98913,9.3
34,169537,2014/02,-9.7,153047,74188,8.5,80467,10.8
35,89070,2014/01,12.3,78859,78859,12.9,89070,12.9
36,1066110,2013/12,7.3,1610765,100776,-21.3,79340,-33.8
37,986770,2013/11,3.4,1509988,107996,-31.5,73949,-34.7
38,912821,2013/10,1.6,1401992,123892,-42.3,71540,-34.9
39,841281,2013/09,-17.8,1278101,150314,-53.1,70423,-34.2
40,770858,2013/08,-4.5,1127787,175666,-51.2,85694,-31.6
41,685164,2013/07,-22.0,952121,178430,-49.7,89714,-28.0
42,595450,2013/06,-1.3,773691,177984,-35.3,115089,-23.0
43,480361,2013/05,-1.3,595706,168800,-30.9,116630,-19.4
44,363730,2013/04,27.8,426906,142995,-17.3,118204,-14.8
45,245527,2013/03,24.6,283911,114416,-19.2,92479,-13.5
46,153047,2013/02,-5.9,169495,93630,-20.8,74188,-9.7
47,78859,2013/01,0.0,75865,75865,3.9,78859,3.9
48,1610765,2012/12,-6.7,1650862,100191,0.6,100776,-2.4
49,1509988,2012/11,-12.8,1550671,113345,-4.7,107996,-2.6
50,1401992,2012/10,-17.6,1437326,101857,21.6,123892,-2.5
51,1278101,2012/09,-14.4,1335469,130012,15.6,150314,-4.3
52,1127787,2012/08,-1.5,1205457,142071,23.6,175666,-6.4
53,952121,2012/07,0.3,1063387,144110,23.8,178430,-10.5
54,773691,2012/06,5.4,919276,180191,-1.2,177984,-15.8
55,595706,2012/05,18.0,739085,179432,-5.9,168800,-19.4
56,426906,2012/04,25.0,559652,178484,-19.9,142995,-23.7
57,283911,2012/03,22.2,381169,155155,-26.3,114416,-25.5
58,169495,2012/02,23.4,226014,88649,5.6,93630,-25.0
59,75865,2012/01,-24.3,137365,137365,-44.8,75865,-44.8
